[INFO 2017-10-04 13:28:40,114 demo.py:215] Namespace(batch_size=32, bg_move=False, bg_noise=0.5, data='viper128', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=128, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', save_interval=100, seed=111, test=False, test_all=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-10-04 13:28:44,479 demo.py:73] epoch 0, train loss: 70827.80, average train loss: 70827.80, base loss: 60799.70
[INFO 2017-10-04 13:29:49,243 demo.py:73] epoch 39, train loss: 50500.21, average train loss: 55229.62, base loss: 60333.52
[INFO 2017-10-04 13:29:50,904 demo.py:73] epoch 40, train loss: 45801.41, average train loss: 54999.66, base loss: 60186.89
[INFO 2017-10-04 13:29:52,563 demo.py:73] epoch 41, train loss: 51858.02, average train loss: 54924.86, base loss: 60204.24
[INFO 2017-10-04 13:29:54,218 demo.py:73] epoch 42, train loss: 47772.06, average train loss: 54758.52, base loss: 60163.78
[INFO 2017-10-04 13:29:55,890 demo.py:73] epoch 43, train loss: 48846.05, average train loss: 54624.14, base loss: 60153.27
[INFO 2017-10-04 13:29:57,568 demo.py:73] epoch 44, train loss: 47844.89, average train loss: 54473.49, base loss: 60060.37
[INFO 2017-10-04 13:29:59,221 demo.py:73] epoch 45, train loss: 48198.02, average train loss: 54337.07, base loss: 60035.16
[INFO 2017-10-04 13:30:00,872 demo.py:73] epoch 46, train loss: 46439.51, average train loss: 54169.04, base loss: 59941.48
[INFO 2017-10-04 13:30:02,527 demo.py:73] epoch 47, train loss: 52997.80, average train loss: 54144.63, base loss: 60034.77
[INFO 2017-10-04 13:30:04,188 demo.py:73] epoch 48, train loss: 49257.85, average train loss: 54044.90, base loss: 60057.89
[INFO 2017-10-04 13:30:05,894 demo.py:73] epoch 49, train loss: 44531.46, average train loss: 53854.64, base loss: 59967.83
[INFO 2017-10-04 13:30:07,592 demo.py:73] epoch 50, train loss: 50562.98, average train loss: 53790.09, base loss: 60032.55
[INFO 2017-10-04 13:30:09,307 demo.py:73] epoch 51, train loss: 51031.29, average train loss: 53737.04, base loss: 60095.09
[INFO 2017-10-04 13:30:11,149 demo.py:73] epoch 52, train loss: 44214.34, average train loss: 53557.37, base loss: 59996.26
[INFO 2017-10-04 13:30:13,012 demo.py:73] epoch 53, train loss: 46822.75, average train loss: 53432.65, base loss: 59939.53
[INFO 2017-10-04 13:30:14,860 demo.py:73] epoch 54, train loss: 43400.83, average train loss: 53250.25, base loss: 59831.00
[INFO 2017-10-04 13:30:16,704 demo.py:73] epoch 55, train loss: 46555.28, average train loss: 53130.70, base loss: 59802.56
[INFO 2017-10-04 13:30:18,581 demo.py:73] epoch 56, train loss: 55875.29, average train loss: 53178.85, base loss: 59973.99
[INFO 2017-10-04 13:30:20,460 demo.py:73] epoch 57, train loss: 42465.71, average train loss: 52994.14, base loss: 59873.12
[INFO 2017-10-04 13:30:22,327 demo.py:73] epoch 58, train loss: 47428.93, average train loss: 52899.82, base loss: 59868.65
[INFO 2017-10-04 13:30:24,176 demo.py:73] epoch 59, train loss: 43269.03, average train loss: 52739.30, base loss: 59798.78
[INFO 2017-10-04 13:30:26,026 demo.py:73] epoch 60, train loss: 42285.31, average train loss: 52567.93, base loss: 59725.41
[INFO 2017-10-04 13:30:27,892 demo.py:73] epoch 61, train loss: 41602.79, average train loss: 52391.07, base loss: 59601.71
[INFO 2017-10-04 13:30:29,731 demo.py:73] epoch 62, train loss: 51073.85, average train loss: 52370.16, base loss: 59665.35
[INFO 2017-10-04 13:30:31,592 demo.py:73] epoch 63, train loss: 55444.60, average train loss: 52418.20, base loss: 59820.14
[INFO 2017-10-04 13:30:33,436 demo.py:73] epoch 64, train loss: 53795.04, average train loss: 52439.38, base loss: 59927.80
[INFO 2017-10-04 13:30:35,318 demo.py:73] epoch 65, train loss: 48622.53, average train loss: 52381.55, base loss: 59931.60
[INFO 2017-10-04 13:30:37,220 demo.py:73] epoch 66, train loss: 44381.29, average train loss: 52262.14, base loss: 59899.88
[INFO 2017-10-04 13:30:39,202 demo.py:73] epoch 67, train loss: 40202.09, average train loss: 52084.79, base loss: 59773.77
[INFO 2017-10-04 13:30:41,179 demo.py:73] epoch 68, train loss: 49172.36, average train loss: 52042.58, base loss: 59829.44
[INFO 2017-10-04 13:30:43,180 demo.py:73] epoch 69, train loss: 48920.23, average train loss: 51997.98, base loss: 59855.36
[INFO 2017-10-04 13:30:45,168 demo.py:73] epoch 70, train loss: 43963.65, average train loss: 51884.82, base loss: 59808.54
[INFO 2017-10-04 13:30:47,204 demo.py:73] epoch 71, train loss: 44556.12, average train loss: 51783.03, base loss: 59764.92
[INFO 2017-10-04 13:30:49,256 demo.py:73] epoch 72, train loss: 43980.40, average train loss: 51676.14, base loss: 59698.20
[INFO 2017-10-04 13:30:51,357 demo.py:73] epoch 73, train loss: 57423.84, average train loss: 51753.81, base loss: 59876.92
[INFO 2017-10-04 13:30:53,410 demo.py:73] epoch 74, train loss: 44148.68, average train loss: 51652.41, base loss: 59803.24
[INFO 2017-10-04 13:30:55,466 demo.py:73] epoch 75, train loss: 47090.65, average train loss: 51592.39, base loss: 59810.29
[INFO 2017-10-04 13:30:57,587 demo.py:73] epoch 76, train loss: 47709.95, average train loss: 51541.97, base loss: 59817.45
[INFO 2017-10-04 13:30:59,664 demo.py:73] epoch 77, train loss: 41933.02, average train loss: 51418.78, base loss: 59736.52
[INFO 2017-10-04 13:31:01,740 demo.py:73] epoch 78, train loss: 45171.70, average train loss: 51339.70, base loss: 59734.71
[INFO 2017-10-04 13:31:03,816 demo.py:73] epoch 79, train loss: 45172.28, average train loss: 51262.61, base loss: 59724.25
[INFO 2017-10-04 13:31:05,879 demo.py:73] epoch 80, train loss: 47523.17, average train loss: 51216.44, base loss: 59731.94
[INFO 2017-10-04 13:31:07,942 demo.py:73] epoch 81, train loss: 54342.72, average train loss: 51254.57, base loss: 59847.04
[INFO 2017-10-04 13:31:10,058 demo.py:73] epoch 82, train loss: 51413.61, average train loss: 51256.48, base loss: 59953.29
[INFO 2017-10-04 13:31:12,131 demo.py:73] epoch 83, train loss: 41320.54, average train loss: 51138.20, base loss: 59910.27
[INFO 2017-10-04 13:31:14,191 demo.py:73] epoch 84, train loss: 42681.99, average train loss: 51038.71, base loss: 59868.06
[INFO 2017-10-04 13:31:16,280 demo.py:73] epoch 85, train loss: 45874.18, average train loss: 50978.66, base loss: 59872.86
[INFO 2017-10-04 13:31:18,353 demo.py:73] epoch 86, train loss: 45890.71, average train loss: 50920.18, base loss: 59830.68
[INFO 2017-10-04 13:31:20,425 demo.py:73] epoch 87, train loss: 50188.37, average train loss: 50911.86, base loss: 59909.42
[INFO 2017-10-04 13:31:22,484 demo.py:73] epoch 88, train loss: 53025.12, average train loss: 50935.61, base loss: 60048.22
[INFO 2017-10-04 13:31:24,545 demo.py:73] epoch 89, train loss: 45869.73, average train loss: 50879.32, base loss: 59999.25
[INFO 2017-10-04 13:31:26,617 demo.py:73] epoch 90, train loss: 43943.38, average train loss: 50803.10, base loss: 59938.38
[INFO 2017-10-04 13:31:28,706 demo.py:73] epoch 91, train loss: 41147.08, average train loss: 50698.14, base loss: 59856.73
[INFO 2017-10-04 13:31:30,855 demo.py:73] epoch 92, train loss: 46632.22, average train loss: 50654.42, base loss: 59864.04
[INFO 2017-10-04 13:31:32,947 demo.py:73] epoch 93, train loss: 44658.64, average train loss: 50590.64, base loss: 59838.90
[INFO 2017-10-04 13:31:35,034 demo.py:73] epoch 94, train loss: 46242.22, average train loss: 50544.87, base loss: 59855.77
[INFO 2017-10-04 13:31:37,143 demo.py:73] epoch 95, train loss: 46910.86, average train loss: 50507.01, base loss: 59851.19
[INFO 2017-10-04 13:31:39,224 demo.py:73] epoch 96, train loss: 52603.32, average train loss: 50528.62, base loss: 59928.41
[INFO 2017-10-04 13:31:41,320 demo.py:73] epoch 97, train loss: 46640.18, average train loss: 50488.94, base loss: 59952.02
[INFO 2017-10-04 13:31:43,378 demo.py:73] epoch 98, train loss: 43779.09, average train loss: 50421.17, base loss: 59936.00
[INFO 2017-10-04 13:31:45,446 demo.py:73] epoch 99, train loss: 57072.98, average train loss: 50487.69, base loss: 60053.68
[INFO 2017-10-04 13:31:47,532 demo.py:73] epoch 100, train loss: 39029.85, average train loss: 50169.71, base loss: 59969.55
[INFO 2017-10-04 13:31:49,605 demo.py:73] epoch 101, train loss: 40019.65, average train loss: 49863.39, base loss: 59823.87
[INFO 2017-10-04 13:31:51,690 demo.py:73] epoch 102, train loss: 49226.01, average train loss: 49701.59, base loss: 59853.13
[INFO 2017-10-04 13:31:53,762 demo.py:73] epoch 103, train loss: 45430.81, average train loss: 49406.86, base loss: 59730.01
[INFO 2017-10-04 13:31:55,820 demo.py:73] epoch 104, train loss: 46365.33, average train loss: 49243.10, base loss: 59732.08
[INFO 2017-10-04 13:31:57,883 demo.py:73] epoch 105, train loss: 41454.46, average train loss: 49045.99, base loss: 59696.93
[INFO 2017-10-04 13:31:59,963 demo.py:73] epoch 106, train loss: 44774.52, average train loss: 48906.32, base loss: 59673.71
[INFO 2017-10-04 13:32:02,048 demo.py:73] epoch 107, train loss: 43219.35, average train loss: 48777.41, base loss: 59666.99
[INFO 2017-10-04 13:32:04,116 demo.py:73] epoch 108, train loss: 41275.57, average train loss: 48627.97, base loss: 59636.34
[INFO 2017-10-04 13:32:06,188 demo.py:73] epoch 109, train loss: 47371.80, average train loss: 48508.29, base loss: 59618.46
[INFO 2017-10-04 13:32:08,283 demo.py:73] epoch 110, train loss: 48707.38, average train loss: 48460.55, base loss: 59673.16
[INFO 2017-10-04 13:32:10,370 demo.py:73] epoch 111, train loss: 48009.27, average train loss: 48324.08, base loss: 59630.70
[INFO 2017-10-04 13:32:12,435 demo.py:73] epoch 112, train loss: 55207.90, average train loss: 48298.22, base loss: 59731.02
[INFO 2017-10-04 13:32:14,501 demo.py:73] epoch 113, train loss: 49520.05, average train loss: 48274.38, base loss: 59784.09
[INFO 2017-10-04 13:32:16,560 demo.py:73] epoch 114, train loss: 49673.16, average train loss: 48217.20, base loss: 59851.97
[INFO 2017-10-04 13:32:18,618 demo.py:73] epoch 115, train loss: 44246.41, average train loss: 48149.19, base loss: 59859.33
[INFO 2017-10-04 13:32:20,678 demo.py:73] epoch 116, train loss: 45918.88, average train loss: 48106.64, base loss: 59896.26
[INFO 2017-10-04 13:32:22,749 demo.py:73] epoch 117, train loss: 46329.46, average train loss: 48055.45, base loss: 59919.97
[INFO 2017-10-04 13:32:24,815 demo.py:73] epoch 118, train loss: 48913.57, average train loss: 48041.97, base loss: 60032.11
[INFO 2017-10-04 13:32:26,891 demo.py:73] epoch 119, train loss: 42837.11, average train loss: 47871.32, base loss: 59886.77
[INFO 2017-10-04 13:32:28,961 demo.py:73] epoch 120, train loss: 43029.16, average train loss: 47783.89, base loss: 59875.81
[INFO 2017-10-04 13:32:31,027 demo.py:73] epoch 121, train loss: 38906.40, average train loss: 47549.00, base loss: 59673.45
[INFO 2017-10-04 13:32:33,105 demo.py:73] epoch 122, train loss: 47178.49, average train loss: 47445.88, base loss: 59607.70
[INFO 2017-10-04 13:32:35,167 demo.py:73] epoch 123, train loss: 51742.20, average train loss: 47457.63, base loss: 59696.00
[INFO 2017-10-04 13:32:37,259 demo.py:73] epoch 124, train loss: 45410.15, average train loss: 47413.57, base loss: 59738.46
[INFO 2017-10-04 13:32:39,332 demo.py:73] epoch 125, train loss: 49378.75, average train loss: 47378.30, base loss: 59761.12
[INFO 2017-10-04 13:32:41,413 demo.py:73] epoch 126, train loss: 44530.96, average train loss: 47300.82, base loss: 59770.44
[INFO 2017-10-04 13:32:43,499 demo.py:73] epoch 127, train loss: 47054.69, average train loss: 47264.01, base loss: 59787.69
[INFO 2017-10-04 13:32:45,570 demo.py:73] epoch 128, train loss: 46736.21, average train loss: 47246.83, base loss: 59810.90
[INFO 2017-10-04 13:32:47,659 demo.py:73] epoch 129, train loss: 47012.23, average train loss: 47132.65, base loss: 59732.28
[INFO 2017-10-04 13:32:49,741 demo.py:73] epoch 130, train loss: 47429.43, average train loss: 47130.44, base loss: 59773.03
[INFO 2017-10-04 13:32:51,812 demo.py:73] epoch 131, train loss: 44868.93, average train loss: 47128.60, base loss: 59853.52
[INFO 2017-10-04 13:32:53,887 demo.py:73] epoch 132, train loss: 47875.13, average train loss: 47142.06, base loss: 59952.94
[INFO 2017-10-04 13:32:55,959 demo.py:73] epoch 133, train loss: 47887.63, average train loss: 47140.12, base loss: 60005.29
[INFO 2017-10-04 13:32:58,021 demo.py:73] epoch 134, train loss: 45192.69, average train loss: 47090.31, base loss: 59998.01
[INFO 2017-10-04 13:33:00,086 demo.py:73] epoch 135, train loss: 41629.55, average train loss: 46904.81, base loss: 59838.88
[INFO 2017-10-04 13:33:02,175 demo.py:73] epoch 136, train loss: 44089.90, average train loss: 46847.13, base loss: 59841.32
[INFO 2017-10-04 13:33:04,257 demo.py:73] epoch 137, train loss: 42354.67, average train loss: 46753.33, base loss: 59835.27
[INFO 2017-10-04 13:33:06,363 demo.py:73] epoch 138, train loss: 44080.22, average train loss: 46740.02, base loss: 59866.08
[INFO 2017-10-04 13:33:08,445 demo.py:73] epoch 139, train loss: 40824.12, average train loss: 46643.26, base loss: 59784.80
[INFO 2017-10-04 13:33:10,525 demo.py:73] epoch 140, train loss: 43258.14, average train loss: 46617.83, base loss: 59815.20
[INFO 2017-10-04 13:33:12,597 demo.py:73] epoch 141, train loss: 45550.88, average train loss: 46554.76, base loss: 59786.42
[INFO 2017-10-04 13:33:14,661 demo.py:73] epoch 142, train loss: 38355.08, average train loss: 46460.59, base loss: 59724.77
[INFO 2017-10-04 13:33:16,737 demo.py:73] epoch 143, train loss: 43839.00, average train loss: 46410.52, base loss: 59724.65
[INFO 2017-10-04 13:33:18,812 demo.py:73] epoch 144, train loss: 46291.82, average train loss: 46394.99, base loss: 59784.38
[INFO 2017-10-04 13:33:20,875 demo.py:73] epoch 145, train loss: 54116.70, average train loss: 46454.17, base loss: 59879.40
[INFO 2017-10-04 13:33:22,940 demo.py:73] epoch 146, train loss: 45405.84, average train loss: 46443.84, base loss: 59906.03
[INFO 2017-10-04 13:33:25,005 demo.py:73] epoch 147, train loss: 46795.81, average train loss: 46381.82, base loss: 59875.73
[INFO 2017-10-04 13:33:27,067 demo.py:73] epoch 148, train loss: 52707.23, average train loss: 46416.31, base loss: 59932.01
[INFO 2017-10-04 13:33:29,143 demo.py:73] epoch 149, train loss: 41067.79, average train loss: 46381.67, base loss: 59920.19
[INFO 2017-10-04 13:33:31,215 demo.py:73] epoch 150, train loss: 50531.42, average train loss: 46381.36, base loss: 59955.33
[INFO 2017-10-04 13:33:33,312 demo.py:73] epoch 151, train loss: 43876.55, average train loss: 46309.81, base loss: 59871.06
[INFO 2017-10-04 13:33:35,367 demo.py:73] epoch 152, train loss: 45923.89, average train loss: 46326.91, base loss: 59898.65
[INFO 2017-10-04 13:33:37,453 demo.py:73] epoch 153, train loss: 43163.55, average train loss: 46290.31, base loss: 59883.97
[INFO 2017-10-04 13:33:39,526 demo.py:73] epoch 154, train loss: 43292.28, average train loss: 46289.23, base loss: 59879.60
[INFO 2017-10-04 13:33:41,613 demo.py:73] epoch 155, train loss: 49399.03, average train loss: 46317.67, base loss: 59965.96
[INFO 2017-10-04 13:33:43,721 demo.py:73] epoch 156, train loss: 42013.27, average train loss: 46179.04, base loss: 59834.56
[INFO 2017-10-04 13:33:45,790 demo.py:73] epoch 157, train loss: 42019.10, average train loss: 46174.58, base loss: 59817.40
[INFO 2017-10-04 13:33:47,899 demo.py:73] epoch 158, train loss: 50182.24, average train loss: 46202.11, base loss: 59886.20
[INFO 2017-10-04 13:33:49,983 demo.py:73] epoch 159, train loss: 52364.90, average train loss: 46293.07, base loss: 60034.93
[INFO 2017-10-04 13:33:52,059 demo.py:73] epoch 160, train loss: 45760.61, average train loss: 46327.82, base loss: 60116.05
[INFO 2017-10-04 13:33:54,118 demo.py:73] epoch 161, train loss: 45088.31, average train loss: 46362.68, base loss: 60208.79
[INFO 2017-10-04 13:33:56,256 demo.py:73] epoch 162, train loss: 41857.61, average train loss: 46270.52, base loss: 60154.41
[INFO 2017-10-04 13:33:58,346 demo.py:73] epoch 163, train loss: 41467.26, average train loss: 46130.74, base loss: 60029.95
[INFO 2017-10-04 13:34:00,424 demo.py:73] epoch 164, train loss: 50546.21, average train loss: 46098.25, base loss: 60020.59
[INFO 2017-10-04 13:34:02,502 demo.py:73] epoch 165, train loss: 43191.84, average train loss: 46043.95, base loss: 59995.38
[INFO 2017-10-04 13:34:04,573 demo.py:73] epoch 166, train loss: 47890.78, average train loss: 46079.04, base loss: 60038.16
[INFO 2017-10-04 13:34:06,631 demo.py:73] epoch 167, train loss: 41758.64, average train loss: 46094.61, base loss: 60066.46
[INFO 2017-10-04 13:34:08,711 demo.py:73] epoch 168, train loss: 44517.30, average train loss: 46048.06, base loss: 60021.84
[INFO 2017-10-04 13:34:10,784 demo.py:73] epoch 169, train loss: 49663.23, average train loss: 46055.49, base loss: 60063.13
[INFO 2017-10-04 13:34:12,862 demo.py:73] epoch 170, train loss: 44623.92, average train loss: 46062.09, base loss: 60076.00
[INFO 2017-10-04 13:34:14,945 demo.py:73] epoch 171, train loss: 44013.75, average train loss: 46056.67, base loss: 60083.39
[INFO 2017-10-04 13:34:17,052 demo.py:73] epoch 172, train loss: 44397.01, average train loss: 46060.83, base loss: 60138.90
[INFO 2017-10-04 13:34:19,133 demo.py:73] epoch 173, train loss: 44343.87, average train loss: 45930.03, base loss: 60023.28
[INFO 2017-10-04 13:34:21,213 demo.py:73] epoch 174, train loss: 45455.99, average train loss: 45943.11, base loss: 60073.92
[INFO 2017-10-04 13:34:23,277 demo.py:73] epoch 175, train loss: 40984.19, average train loss: 45882.04, base loss: 60008.72
[INFO 2017-10-04 13:34:25,377 demo.py:73] epoch 176, train loss: 44145.67, average train loss: 45846.40, base loss: 60035.39
[INFO 2017-10-04 13:34:27,465 demo.py:73] epoch 177, train loss: 52909.21, average train loss: 45956.16, base loss: 60199.20
[INFO 2017-10-04 13:34:29,531 demo.py:73] epoch 178, train loss: 53272.73, average train loss: 46037.17, base loss: 60309.14
[INFO 2017-10-04 13:34:31,598 demo.py:73] epoch 179, train loss: 43400.58, average train loss: 46019.45, base loss: 60290.45
[INFO 2017-10-04 13:34:33,664 demo.py:73] epoch 180, train loss: 38115.80, average train loss: 45925.38, base loss: 60206.72
[INFO 2017-10-04 13:34:35,769 demo.py:73] epoch 181, train loss: 36948.39, average train loss: 45751.44, base loss: 60019.72
[INFO 2017-10-04 13:34:37,853 demo.py:73] epoch 182, train loss: 43061.73, average train loss: 45667.92, base loss: 59937.42
[INFO 2017-10-04 13:34:39,913 demo.py:73] epoch 183, train loss: 49662.03, average train loss: 45751.33, base loss: 60018.66
[INFO 2017-10-04 13:34:41,985 demo.py:73] epoch 184, train loss: 42805.96, average train loss: 45752.57, base loss: 60061.90
[INFO 2017-10-04 13:34:44,060 demo.py:73] epoch 185, train loss: 47590.95, average train loss: 45769.74, base loss: 60093.52
[INFO 2017-10-04 13:34:46,139 demo.py:73] epoch 186, train loss: 53726.26, average train loss: 45848.10, base loss: 60264.17
[INFO 2017-10-04 13:34:48,205 demo.py:73] epoch 187, train loss: 41975.31, average train loss: 45765.97, base loss: 60150.93
[INFO 2017-10-04 13:34:50,276 demo.py:73] epoch 188, train loss: 44849.04, average train loss: 45684.21, base loss: 60042.43
[INFO 2017-10-04 13:34:52,388 demo.py:73] epoch 189, train loss: 46006.71, average train loss: 45685.57, base loss: 60096.66
[INFO 2017-10-04 13:34:54,457 demo.py:73] epoch 190, train loss: 39258.51, average train loss: 45638.73, base loss: 60087.71
[INFO 2017-10-04 13:34:56,554 demo.py:73] epoch 191, train loss: 59632.96, average train loss: 45823.59, base loss: 60342.08
[INFO 2017-10-04 13:34:58,631 demo.py:73] epoch 192, train loss: 41613.26, average train loss: 45773.40, base loss: 60308.32
[INFO 2017-10-04 13:35:00,699 demo.py:73] epoch 193, train loss: 40802.39, average train loss: 45734.83, base loss: 60273.15
[INFO 2017-10-04 13:35:02,773 demo.py:73] epoch 194, train loss: 40401.79, average train loss: 45676.43, base loss: 60206.69
[INFO 2017-10-04 13:35:04,843 demo.py:73] epoch 195, train loss: 42206.59, average train loss: 45629.39, base loss: 60181.60
[INFO 2017-10-04 13:35:06,905 demo.py:73] epoch 196, train loss: 40107.41, average train loss: 45504.43, base loss: 60042.82
[INFO 2017-10-04 13:35:08,970 demo.py:73] epoch 197, train loss: 48555.26, average train loss: 45523.58, base loss: 60066.48
[INFO 2017-10-04 13:35:11,040 demo.py:73] epoch 198, train loss: 50134.16, average train loss: 45587.13, base loss: 60140.12
[INFO 2017-10-04 13:35:13,101 demo.py:73] epoch 199, train loss: 48174.73, average train loss: 45498.15, base loss: 60079.97
[INFO 2017-10-04 13:35:13,101 demo.py:75] epoch 199, testing
[INFO 2017-10-04 13:35:31,744 demo.py:132] average test loss: 42879.57, base loss: 58051.88
[INFO 2017-10-04 13:35:31,744 demo.py:133] improve_loss: 15172.32, improve_percent: 0.26
[INFO 2017-10-04 13:35:31,744 base_demo.py:133] model save to ./model.pth
[INFO 2017-10-04 13:35:31,755 base_demo.py:137] current best improved percent: 0.26
[INFO 2017-10-04 13:35:33,819 demo.py:73] epoch 200, train loss: 49717.98, average train loss: 45605.03, base loss: 60214.87
[INFO 2017-10-04 13:35:35,894 demo.py:73] epoch 201, train loss: 42509.52, average train loss: 45629.93, base loss: 60262.61
[INFO 2017-10-04 13:35:37,980 demo.py:73] epoch 202, train loss: 46390.79, average train loss: 45601.57, base loss: 60236.03
[INFO 2017-10-04 13:35:40,051 demo.py:73] epoch 203, train loss: 40909.08, average train loss: 45556.36, base loss: 60186.32
[INFO 2017-10-04 13:35:42,133 demo.py:73] epoch 204, train loss: 44534.61, average train loss: 45538.05, base loss: 60191.76
[INFO 2017-10-04 13:35:44,214 demo.py:73] epoch 205, train loss: 41855.28, average train loss: 45542.06, base loss: 60207.78
