[INFO 2017-09-28 20:15:52,180 demo.py:265] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, data='mpii64', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=64, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=5, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', save_interval=100, seed=111, test=False, test_all=False, test_epoch=20, test_gt=False, test_interval=2001, train=True, train_epoch=2000)
[INFO 2017-09-28 20:15:56,564 demo.py:79] epoch 0, train loss: 40110.54, average train loss: 40110.54, base loss: 12198.54
[INFO 2017-09-28 20:17:06,352 demo.py:79] epoch 29, train loss: 12345.41, average train loss: 19330.11, base loss: 14159.24
[INFO 2017-09-28 20:17:08,842 demo.py:79] epoch 30, train loss: 13816.46, average train loss: 19152.25, base loss: 14202.07
[INFO 2017-09-28 20:17:11,315 demo.py:79] epoch 31, train loss: 11882.71, average train loss: 18925.08, base loss: 14180.25
[INFO 2017-09-28 20:17:13,785 demo.py:79] epoch 32, train loss: 12994.21, average train loss: 18745.36, base loss: 14190.74
[INFO 2017-09-28 20:17:16,259 demo.py:79] epoch 33, train loss: 12564.32, average train loss: 18563.56, base loss: 14182.58
[INFO 2017-09-28 20:17:18,723 demo.py:79] epoch 34, train loss: 12463.87, average train loss: 18389.28, base loss: 14183.01
[INFO 2017-09-28 20:17:21,154 demo.py:79] epoch 35, train loss: 13273.54, average train loss: 18247.18, base loss: 14212.14
[INFO 2017-09-28 20:17:23,675 demo.py:79] epoch 36, train loss: 13052.82, average train loss: 18106.79, base loss: 14227.91
[INFO 2017-09-28 20:17:26,113 demo.py:79] epoch 37, train loss: 11789.26, average train loss: 17940.54, base loss: 14203.79
[INFO 2017-09-28 20:17:28,594 demo.py:79] epoch 38, train loss: 12012.17, average train loss: 17788.53, base loss: 14199.03
[INFO 2017-09-28 20:17:31,096 demo.py:79] epoch 39, train loss: 11793.61, average train loss: 17638.66, base loss: 14176.53
[INFO 2017-09-28 20:17:33,554 demo.py:79] epoch 40, train loss: 12668.55, average train loss: 17517.44, base loss: 14180.96
[INFO 2017-09-28 20:17:36,044 demo.py:79] epoch 41, train loss: 12488.55, average train loss: 17397.70, base loss: 14193.83
[INFO 2017-09-28 20:17:38,522 demo.py:79] epoch 42, train loss: 10778.28, average train loss: 17243.76, base loss: 14148.70
[INFO 2017-09-28 20:17:40,973 demo.py:79] epoch 43, train loss: 13527.71, average train loss: 17159.31, base loss: 14185.81
[INFO 2017-09-28 20:17:43,463 demo.py:79] epoch 44, train loss: 11648.75, average train loss: 17036.85, base loss: 14173.67
[INFO 2017-09-28 20:17:45,926 demo.py:79] epoch 45, train loss: 12567.09, average train loss: 16939.68, base loss: 14184.18
[INFO 2017-09-28 20:17:48,460 demo.py:79] epoch 46, train loss: 11765.46, average train loss: 16829.59, base loss: 14176.54
[INFO 2017-09-28 20:17:50,909 demo.py:79] epoch 47, train loss: 12089.18, average train loss: 16730.83, base loss: 14179.62
[INFO 2017-09-28 20:17:53,360 demo.py:79] epoch 48, train loss: 11382.98, average train loss: 16621.69, base loss: 14159.59
[INFO 2017-09-28 20:17:55,842 demo.py:79] epoch 49, train loss: 12741.06, average train loss: 16544.08, base loss: 14180.15
[INFO 2017-09-28 20:17:58,264 demo.py:79] epoch 50, train loss: 12131.95, average train loss: 16457.57, base loss: 14181.52
[INFO 2017-09-28 20:18:00,722 demo.py:79] epoch 51, train loss: 11951.78, average train loss: 16370.92, base loss: 14189.13
[INFO 2017-09-28 20:18:03,168 demo.py:79] epoch 52, train loss: 12691.50, average train loss: 16301.49, base loss: 14212.53
[INFO 2017-09-28 20:18:05,652 demo.py:79] epoch 53, train loss: 11530.37, average train loss: 16213.14, base loss: 14215.87
[INFO 2017-09-28 20:18:08,130 demo.py:79] epoch 54, train loss: 11104.73, average train loss: 16120.26, base loss: 14211.86
[INFO 2017-09-28 20:18:10,568 demo.py:79] epoch 55, train loss: 10596.56, average train loss: 16021.62, base loss: 14185.75
[INFO 2017-09-28 20:18:13,014 demo.py:79] epoch 56, train loss: 12773.35, average train loss: 15964.64, base loss: 14201.81
[INFO 2017-09-28 20:18:15,456 demo.py:79] epoch 57, train loss: 11601.51, average train loss: 15889.41, base loss: 14204.57
[INFO 2017-09-28 20:18:17,892 demo.py:79] epoch 58, train loss: 11508.02, average train loss: 15815.15, base loss: 14199.54
[INFO 2017-09-28 20:18:20,333 demo.py:79] epoch 59, train loss: 12716.80, average train loss: 15763.51, base loss: 14219.49
[INFO 2017-09-28 20:18:22,797 demo.py:79] epoch 60, train loss: 10697.14, average train loss: 15680.45, base loss: 14207.29
[INFO 2017-09-28 20:18:25,219 demo.py:79] epoch 61, train loss: 12012.90, average train loss: 15621.30, base loss: 14220.12
[INFO 2017-09-28 20:18:27,693 demo.py:79] epoch 62, train loss: 12189.17, average train loss: 15566.82, base loss: 14232.06
[INFO 2017-09-28 20:18:30,124 demo.py:79] epoch 63, train loss: 11785.78, average train loss: 15507.74, base loss: 14239.88
[INFO 2017-09-28 20:18:32,544 demo.py:79] epoch 64, train loss: 12381.19, average train loss: 15459.64, base loss: 14249.63
[INFO 2017-09-28 20:18:35,018 demo.py:79] epoch 65, train loss: 11767.41, average train loss: 15403.70, base loss: 14264.34
[INFO 2017-09-28 20:18:37,443 demo.py:79] epoch 66, train loss: 12727.78, average train loss: 15363.76, base loss: 14288.37
[INFO 2017-09-28 20:18:39,892 demo.py:79] epoch 67, train loss: 11608.00, average train loss: 15308.53, base loss: 14285.04
[INFO 2017-09-28 20:18:42,328 demo.py:79] epoch 68, train loss: 12600.01, average train loss: 15269.27, base loss: 14303.03
[INFO 2017-09-28 20:18:44,768 demo.py:79] epoch 69, train loss: 13691.36, average train loss: 15246.73, base loss: 14340.22
[INFO 2017-09-28 20:18:47,220 demo.py:79] epoch 70, train loss: 14095.37, average train loss: 15230.52, base loss: 14377.98
[INFO 2017-09-28 20:18:49,648 demo.py:79] epoch 71, train loss: 12117.28, average train loss: 15187.28, base loss: 14386.46
[INFO 2017-09-28 20:18:52,106 demo.py:79] epoch 72, train loss: 11791.74, average train loss: 15140.76, base loss: 14386.90
[INFO 2017-09-28 20:18:54,547 demo.py:79] epoch 73, train loss: 11076.85, average train loss: 15085.85, base loss: 14384.67
[INFO 2017-09-28 20:18:57,031 demo.py:79] epoch 74, train loss: 11094.37, average train loss: 15032.63, base loss: 14378.93
[INFO 2017-09-28 20:18:59,505 demo.py:79] epoch 75, train loss: 12130.02, average train loss: 14994.43, base loss: 14385.42
[INFO 2017-09-28 20:19:01,924 demo.py:79] epoch 76, train loss: 11300.81, average train loss: 14946.46, base loss: 14375.24
[INFO 2017-09-28 20:19:04,411 demo.py:79] epoch 77, train loss: 10229.14, average train loss: 14885.99, base loss: 14346.68
[INFO 2017-09-28 20:19:06,856 demo.py:79] epoch 78, train loss: 10776.56, average train loss: 14833.97, base loss: 14344.05
[INFO 2017-09-28 20:19:09,327 demo.py:79] epoch 79, train loss: 11311.36, average train loss: 14789.94, base loss: 14338.93
[INFO 2017-09-28 20:19:11,759 demo.py:79] epoch 80, train loss: 11901.46, average train loss: 14754.27, base loss: 14342.23
[INFO 2017-09-28 20:19:14,252 demo.py:79] epoch 81, train loss: 11624.65, average train loss: 14716.11, base loss: 14337.28
[INFO 2017-09-28 20:19:16,699 demo.py:79] epoch 82, train loss: 10878.71, average train loss: 14669.87, base loss: 14324.29
[INFO 2017-09-28 20:19:19,115 demo.py:79] epoch 83, train loss: 11387.89, average train loss: 14630.80, base loss: 14322.97
[INFO 2017-09-28 20:19:21,544 demo.py:79] epoch 84, train loss: 11418.42, average train loss: 14593.01, base loss: 14326.21
[INFO 2017-09-28 20:19:23,966 demo.py:79] epoch 85, train loss: 12050.50, average train loss: 14563.45, base loss: 14332.11
[INFO 2017-09-28 20:19:26,388 demo.py:79] epoch 86, train loss: 11434.13, average train loss: 14527.48, base loss: 14335.88
[INFO 2017-09-28 20:19:28,834 demo.py:79] epoch 87, train loss: 10767.11, average train loss: 14484.75, base loss: 14321.11
[INFO 2017-09-28 20:19:31,274 demo.py:79] epoch 88, train loss: 12242.70, average train loss: 14459.55, base loss: 14335.89
[INFO 2017-09-28 20:19:33,737 demo.py:79] epoch 89, train loss: 11934.83, average train loss: 14431.50, base loss: 14342.21
[INFO 2017-09-28 20:19:36,199 demo.py:79] epoch 90, train loss: 12223.90, average train loss: 14407.24, base loss: 14351.17
[INFO 2017-09-28 20:19:38,691 demo.py:79] epoch 91, train loss: 11058.92, average train loss: 14370.85, base loss: 14344.15
[INFO 2017-09-28 20:19:41,144 demo.py:79] epoch 92, train loss: 11264.57, average train loss: 14337.45, base loss: 14333.38
[INFO 2017-09-28 20:19:43,632 demo.py:79] epoch 93, train loss: 11885.08, average train loss: 14311.36, base loss: 14332.68
[INFO 2017-09-28 20:19:46,120 demo.py:79] epoch 94, train loss: 10223.41, average train loss: 14268.33, base loss: 14306.49
[INFO 2017-09-28 20:19:48,582 demo.py:79] epoch 95, train loss: 10483.33, average train loss: 14228.90, base loss: 14292.26
[INFO 2017-09-28 20:19:51,059 demo.py:79] epoch 96, train loss: 12186.73, average train loss: 14207.85, base loss: 14297.96
[INFO 2017-09-28 20:19:53,510 demo.py:79] epoch 97, train loss: 12078.79, average train loss: 14186.12, base loss: 14302.74
[INFO 2017-09-28 20:19:55,927 demo.py:79] epoch 98, train loss: 10639.77, average train loss: 14150.30, base loss: 14294.93
[INFO 2017-09-28 20:19:58,330 demo.py:79] epoch 99, train loss: 13109.64, average train loss: 14139.89, base loss: 14314.96
[INFO 2017-09-28 20:19:58,331 demo.py:81] epoch 99, saving model
[INFO 2017-09-28 20:20:00,788 demo.py:79] epoch 100, train loss: 12649.46, average train loss: 13865.28, base loss: 14356.54
[INFO 2017-09-28 20:20:03,227 demo.py:79] epoch 101, train loss: 11664.10, average train loss: 13604.73, base loss: 14353.78
[INFO 2017-09-28 20:20:05,669 demo.py:79] epoch 102, train loss: 11249.40, average train loss: 13390.29, base loss: 14338.37
[INFO 2017-09-28 20:20:08,108 demo.py:79] epoch 103, train loss: 11739.47, average train loss: 13209.19, base loss: 14345.09
[INFO 2017-09-28 20:20:10,587 demo.py:79] epoch 104, train loss: 10859.04, average train loss: 13045.65, base loss: 14348.06
[INFO 2017-09-28 20:20:13,051 demo.py:79] epoch 105, train loss: 11385.50, average train loss: 12885.61, base loss: 14332.66
[INFO 2017-09-28 20:20:15,554 demo.py:79] epoch 106, train loss: 10817.77, average train loss: 12754.63, base loss: 14335.83
[INFO 2017-09-28 20:20:18,029 demo.py:79] epoch 107, train loss: 11926.74, average train loss: 12656.91, base loss: 14366.53
[INFO 2017-09-28 20:20:20,448 demo.py:79] epoch 108, train loss: 10601.44, average train loss: 12546.79, base loss: 14350.66
[INFO 2017-09-28 20:20:22,900 demo.py:79] epoch 109, train loss: 13586.65, average train loss: 12481.31, base loss: 14385.96
[INFO 2017-09-28 20:20:25,368 demo.py:79] epoch 110, train loss: 11629.98, average train loss: 12413.24, base loss: 14391.30
[INFO 2017-09-28 20:20:27,832 demo.py:79] epoch 111, train loss: 12997.71, average train loss: 12365.57, base loss: 14411.19
[INFO 2017-09-28 20:20:30,313 demo.py:79] epoch 112, train loss: 12555.72, average train loss: 12308.21, base loss: 14428.14
[INFO 2017-09-28 20:20:32,756 demo.py:79] epoch 113, train loss: 10372.98, average train loss: 12236.77, base loss: 14412.09
[INFO 2017-09-28 20:20:35,176 demo.py:79] epoch 114, train loss: 12340.25, average train loss: 12204.97, base loss: 14425.92
[INFO 2017-09-28 20:20:37,625 demo.py:79] epoch 115, train loss: 12914.55, average train loss: 12172.95, base loss: 14441.18
[INFO 2017-09-28 20:20:40,042 demo.py:79] epoch 116, train loss: 11044.45, average train loss: 12138.42, base loss: 14440.06
[INFO 2017-09-28 20:20:42,535 demo.py:79] epoch 117, train loss: 10913.93, average train loss: 12085.15, base loss: 14411.09
[INFO 2017-09-28 20:20:44,956 demo.py:79] epoch 118, train loss: 11470.80, average train loss: 12063.88, base loss: 14431.83
[INFO 2017-09-28 20:20:47,397 demo.py:79] epoch 119, train loss: 10061.15, average train loss: 12021.77, base loss: 14407.99
[INFO 2017-09-28 20:20:49,870 demo.py:79] epoch 120, train loss: 12317.05, average train loss: 12013.37, base loss: 14433.80
[INFO 2017-09-28 20:20:52,322 demo.py:79] epoch 121, train loss: 12761.38, average train loss: 12005.48, base loss: 14457.60
[INFO 2017-09-28 20:20:54,816 demo.py:79] epoch 122, train loss: 11842.35, average train loss: 11973.69, base loss: 14449.68
[INFO 2017-09-28 20:20:57,242 demo.py:79] epoch 123, train loss: 11613.59, average train loss: 11953.49, base loss: 14455.80
[INFO 2017-09-28 20:20:59,645 demo.py:79] epoch 124, train loss: 12764.24, average train loss: 11953.65, base loss: 14478.48
[INFO 2017-09-28 20:21:02,100 demo.py:79] epoch 125, train loss: 10276.56, average train loss: 11889.64, base loss: 14416.04
[INFO 2017-09-28 20:21:04,508 demo.py:79] epoch 126, train loss: 11716.98, average train loss: 11890.53, base loss: 14443.45
[INFO 2017-09-28 20:21:06,958 demo.py:79] epoch 127, train loss: 9988.21, average train loss: 11853.75, base loss: 14418.64
[INFO 2017-09-28 20:21:09,391 demo.py:79] epoch 128, train loss: 11034.31, average train loss: 11835.27, base loss: 14407.01
[INFO 2017-09-28 20:21:11,814 demo.py:79] epoch 129, train loss: 12916.94, average train loss: 11840.99, base loss: 14429.01
[INFO 2017-09-28 20:21:14,289 demo.py:79] epoch 130, train loss: 11502.32, average train loss: 11817.85, base loss: 14416.05
[INFO 2017-09-28 20:21:16,727 demo.py:79] epoch 131, train loss: 10390.26, average train loss: 11802.92, base loss: 14406.56
[INFO 2017-09-28 20:21:19,162 demo.py:79] epoch 132, train loss: 12809.87, average train loss: 11801.08, base loss: 14426.93
[INFO 2017-09-28 20:21:21,631 demo.py:79] epoch 133, train loss: 12832.81, average train loss: 11803.76, base loss: 14450.06
[INFO 2017-09-28 20:21:24,101 demo.py:79] epoch 134, train loss: 11861.35, average train loss: 11797.74, base loss: 14462.20
[INFO 2017-09-28 20:21:26,548 demo.py:79] epoch 135, train loss: 10812.79, average train loss: 11773.13, base loss: 14450.16
[INFO 2017-09-28 20:21:29,034 demo.py:79] epoch 136, train loss: 12112.91, average train loss: 11763.73, base loss: 14452.69
[INFO 2017-09-28 20:21:31,482 demo.py:79] epoch 137, train loss: 11156.74, average train loss: 11757.41, base loss: 14458.45
[INFO 2017-09-28 20:21:33,943 demo.py:79] epoch 138, train loss: 11195.12, average train loss: 11749.23, base loss: 14461.47
[INFO 2017-09-28 20:21:36,388 demo.py:79] epoch 139, train loss: 12039.13, average train loss: 11751.69, base loss: 14478.91
[INFO 2017-09-28 20:21:38,844 demo.py:79] epoch 140, train loss: 10195.26, average train loss: 11726.96, base loss: 14461.86
[INFO 2017-09-28 20:21:41,313 demo.py:79] epoch 141, train loss: 11865.81, average train loss: 11720.73, base loss: 14459.48
[INFO 2017-09-28 20:21:43,763 demo.py:79] epoch 142, train loss: 11010.02, average train loss: 11723.05, base loss: 14476.55
[INFO 2017-09-28 20:21:46,216 demo.py:79] epoch 143, train loss: 11355.32, average train loss: 11701.32, base loss: 14458.68
[INFO 2017-09-28 20:21:48,650 demo.py:79] epoch 144, train loss: 12373.66, average train loss: 11708.57, base loss: 14478.84
[INFO 2017-09-28 20:21:51,179 demo.py:79] epoch 145, train loss: 10667.72, average train loss: 11689.58, base loss: 14465.11
[INFO 2017-09-28 20:21:53,635 demo.py:79] epoch 146, train loss: 10313.07, average train loss: 11675.05, base loss: 14452.95
[INFO 2017-09-28 20:21:56,100 demo.py:79] epoch 147, train loss: 11214.97, average train loss: 11666.31, base loss: 14451.93
[INFO 2017-09-28 20:21:58,579 demo.py:79] epoch 148, train loss: 10755.04, average train loss: 11660.03, base loss: 14452.15
[INFO 2017-09-28 20:22:01,073 demo.py:79] epoch 149, train loss: 12066.68, average train loss: 11653.29, base loss: 14451.57
[INFO 2017-09-28 20:22:03,542 demo.py:79] epoch 150, train loss: 12981.24, average train loss: 11661.78, base loss: 14474.03
[INFO 2017-09-28 20:22:05,975 demo.py:79] epoch 151, train loss: 10836.87, average train loss: 11650.63, base loss: 14466.56
[INFO 2017-09-28 20:22:08,427 demo.py:79] epoch 152, train loss: 11078.78, average train loss: 11634.51, base loss: 14451.50
[INFO 2017-09-28 20:22:10,892 demo.py:79] epoch 153, train loss: 11181.28, average train loss: 11631.01, base loss: 14443.05
[INFO 2017-09-28 20:22:13,356 demo.py:79] epoch 154, train loss: 11372.35, average train loss: 11633.69, base loss: 14446.70
[INFO 2017-09-28 20:22:15,817 demo.py:79] epoch 155, train loss: 11086.67, average train loss: 11638.59, base loss: 14461.01
[INFO 2017-09-28 20:22:18,302 demo.py:79] epoch 156, train loss: 11234.86, average train loss: 11623.21, base loss: 14457.18
[INFO 2017-09-28 20:22:20,782 demo.py:79] epoch 157, train loss: 11134.87, average train loss: 11618.54, base loss: 14458.06
[INFO 2017-09-28 20:22:23,255 demo.py:79] epoch 158, train loss: 10548.66, average train loss: 11608.95, base loss: 14448.63
[INFO 2017-09-28 20:22:25,708 demo.py:79] epoch 159, train loss: 10100.24, average train loss: 11582.78, base loss: 14425.24
[INFO 2017-09-28 20:22:28,187 demo.py:79] epoch 160, train loss: 10424.63, average train loss: 11580.06, base loss: 14416.97
[INFO 2017-09-28 20:22:30,656 demo.py:79] epoch 161, train loss: 12635.55, average train loss: 11586.28, base loss: 14427.05
[INFO 2017-09-28 20:22:33,092 demo.py:79] epoch 162, train loss: 11595.49, average train loss: 11580.35, base loss: 14423.52
[INFO 2017-09-28 20:22:35,566 demo.py:79] epoch 163, train loss: 12122.12, average train loss: 11583.71, base loss: 14431.77
[INFO 2017-09-28 20:22:38,000 demo.py:79] epoch 164, train loss: 11511.11, average train loss: 11575.01, base loss: 14426.50
[INFO 2017-09-28 20:22:40,416 demo.py:79] epoch 165, train loss: 11741.86, average train loss: 11574.75, base loss: 14426.48
[INFO 2017-09-28 20:22:42,868 demo.py:79] epoch 166, train loss: 11356.05, average train loss: 11561.04, base loss: 14413.92
[INFO 2017-09-28 20:22:45,335 demo.py:79] epoch 167, train loss: 11202.73, average train loss: 11556.98, base loss: 14422.60
[INFO 2017-09-28 20:22:47,774 demo.py:79] epoch 168, train loss: 12656.41, average train loss: 11557.55, base loss: 14438.24
[INFO 2017-09-28 20:22:50,243 demo.py:79] epoch 169, train loss: 10228.16, average train loss: 11522.92, base loss: 14392.43
[INFO 2017-09-28 20:22:52,706 demo.py:79] epoch 170, train loss: 12382.59, average train loss: 11505.79, base loss: 14380.12
[INFO 2017-09-28 20:22:55,156 demo.py:79] epoch 171, train loss: 13665.14, average train loss: 11521.27, base loss: 14398.86
[INFO 2017-09-28 20:22:57,612 demo.py:79] epoch 172, train loss: 10013.24, average train loss: 11503.48, base loss: 14379.17
[INFO 2017-09-28 20:23:00,094 demo.py:79] epoch 173, train loss: 11599.10, average train loss: 11508.70, base loss: 14387.31
[INFO 2017-09-28 20:23:02,533 demo.py:79] epoch 174, train loss: 10601.85, average train loss: 11503.78, base loss: 14378.38
[INFO 2017-09-28 20:23:04,936 demo.py:79] epoch 175, train loss: 11663.36, average train loss: 11499.11, base loss: 14371.89
[INFO 2017-09-28 20:23:07,414 demo.py:79] epoch 176, train loss: 10913.91, average train loss: 11495.24, base loss: 14377.48
[INFO 2017-09-28 20:23:09,847 demo.py:79] epoch 177, train loss: 10028.92, average train loss: 11493.24, base loss: 14392.09
[INFO 2017-09-28 20:23:12,280 demo.py:79] epoch 178, train loss: 10612.82, average train loss: 11491.60, base loss: 14380.24
[INFO 2017-09-28 20:23:14,745 demo.py:79] epoch 179, train loss: 10553.85, average train loss: 11484.03, base loss: 14371.15
[INFO 2017-09-28 20:23:17,186 demo.py:79] epoch 180, train loss: 11265.62, average train loss: 11477.67, base loss: 14373.94
[INFO 2017-09-28 20:23:19,630 demo.py:79] epoch 181, train loss: 11893.97, average train loss: 11480.36, base loss: 14388.66
[INFO 2017-09-28 20:23:22,065 demo.py:79] epoch 182, train loss: 10625.74, average train loss: 11477.83, base loss: 14387.11
[INFO 2017-09-28 20:23:24,488 demo.py:79] epoch 183, train loss: 12694.94, average train loss: 11490.90, base loss: 14405.24
[INFO 2017-09-28 20:23:26,904 demo.py:79] epoch 184, train loss: 10491.51, average train loss: 11481.63, base loss: 14396.41
[INFO 2017-09-28 20:23:29,335 demo.py:79] epoch 185, train loss: 10173.78, average train loss: 11462.87, base loss: 14383.15
[INFO 2017-09-28 20:23:31,779 demo.py:79] epoch 186, train loss: 11237.38, average train loss: 11460.90, base loss: 14377.38
[INFO 2017-09-28 20:23:34,253 demo.py:79] epoch 187, train loss: 11348.37, average train loss: 11466.71, base loss: 14393.20
[INFO 2017-09-28 20:23:36,749 demo.py:79] epoch 188, train loss: 10659.51, average train loss: 11450.88, base loss: 14376.77
[INFO 2017-09-28 20:23:39,198 demo.py:79] epoch 189, train loss: 11042.82, average train loss: 11441.96, base loss: 14366.39
[INFO 2017-09-28 20:23:41,676 demo.py:79] epoch 190, train loss: 12012.26, average train loss: 11439.84, base loss: 14372.20
[INFO 2017-09-28 20:23:44,161 demo.py:79] epoch 191, train loss: 11199.14, average train loss: 11441.25, base loss: 14378.57
[INFO 2017-09-28 20:23:46,629 demo.py:79] epoch 192, train loss: 10150.11, average train loss: 11430.10, base loss: 14370.17
[INFO 2017-09-28 20:23:49,106 demo.py:79] epoch 193, train loss: 10815.07, average train loss: 11419.40, base loss: 14365.52
[INFO 2017-09-28 20:23:51,611 demo.py:79] epoch 194, train loss: 11272.29, average train loss: 11429.89, base loss: 14398.99
[INFO 2017-09-28 20:23:54,089 demo.py:79] epoch 195, train loss: 11999.76, average train loss: 11445.05, base loss: 14429.66
[INFO 2017-09-28 20:23:56,555 demo.py:79] epoch 196, train loss: 11583.96, average train loss: 11439.03, base loss: 14427.63
[INFO 2017-09-28 20:23:58,980 demo.py:79] epoch 197, train loss: 11767.62, average train loss: 11435.92, base loss: 14428.44
[INFO 2017-09-28 20:24:01,443 demo.py:79] epoch 198, train loss: 10636.19, average train loss: 11435.88, base loss: 14428.48
[INFO 2017-09-28 20:24:03,937 demo.py:79] epoch 199, train loss: 10839.43, average train loss: 11413.18, base loss: 14405.90
[INFO 2017-09-28 20:24:03,938 demo.py:81] epoch 199, saving model
[INFO 2017-09-28 20:24:06,416 demo.py:79] epoch 200, train loss: 11636.01, average train loss: 11403.04, base loss: 14389.55
[INFO 2017-09-28 20:24:08,871 demo.py:79] epoch 201, train loss: 10626.32, average train loss: 11392.66, base loss: 14371.79
[INFO 2017-09-28 20:24:11,319 demo.py:79] epoch 202, train loss: 11138.34, average train loss: 11391.55, base loss: 14379.18
[INFO 2017-09-28 20:24:13,771 demo.py:79] epoch 203, train loss: 12128.43, average train loss: 11395.44, base loss: 14392.92
[INFO 2017-09-28 20:24:16,242 demo.py:79] epoch 204, train loss: 12852.16, average train loss: 11415.38, base loss: 14423.34
[INFO 2017-09-28 20:24:18,720 demo.py:79] epoch 205, train loss: 11666.68, average train loss: 11418.19, base loss: 14430.20
[INFO 2017-09-28 20:24:21,180 demo.py:79] epoch 206, train loss: 10725.79, average train loss: 11417.27, base loss: 14423.44
[INFO 2017-09-28 20:24:23,620 demo.py:79] epoch 207, train loss: 11104.41, average train loss: 11409.04, base loss: 14409.13
