[INFO 2017-11-02 19:18:31,453 demo.py:260] Namespace(augment_reverse=False, batch_size=32, bg_move=False, bg_noise=0.5, data='viper128', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=128, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=3, num_objects=1, rand_noise=0, save_dir='./', save_display=False, save_display_dir='./', save_interval=100, seed=111, test=False, test_all=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=4000)
[INFO 2017-11-02 19:19:55,766 demo.py:88] epoch 45, train loss: 83324.00, average train loss: 80455.52, base loss: 100554.70
[INFO 2017-11-02 19:19:57,591 demo.py:88] epoch 46, train loss: 72464.51, average train loss: 80285.50, base loss: 100448.57
[INFO 2017-11-02 19:19:59,545 demo.py:88] epoch 47, train loss: 77474.31, average train loss: 80226.93, base loss: 100482.33
[INFO 2017-11-02 19:20:01,522 demo.py:88] epoch 48, train loss: 81347.73, average train loss: 80249.80, base loss: 100643.40
[INFO 2017-11-02 19:20:03,521 demo.py:88] epoch 49, train loss: 76674.16, average train loss: 80178.29, base loss: 100656.24
[INFO 2017-11-02 19:20:05,485 demo.py:88] epoch 50, train loss: 76285.42, average train loss: 80101.96, base loss: 100648.53
[INFO 2017-11-02 19:20:07,434 demo.py:88] epoch 51, train loss: 75441.61, average train loss: 80012.34, base loss: 100676.06
[INFO 2017-11-02 19:20:09,376 demo.py:88] epoch 52, train loss: 76447.77, average train loss: 79945.08, base loss: 100657.72
[INFO 2017-11-02 19:20:11,319 demo.py:88] epoch 53, train loss: 73693.16, average train loss: 79829.31, base loss: 100599.09
[INFO 2017-11-02 19:20:13,294 demo.py:88] epoch 54, train loss: 76349.75, average train loss: 79766.04, base loss: 100595.27
[INFO 2017-11-02 19:20:15,368 demo.py:88] epoch 55, train loss: 86874.89, average train loss: 79892.98, base loss: 100918.55
[INFO 2017-11-02 19:20:17,459 demo.py:88] epoch 56, train loss: 78728.81, average train loss: 79872.56, base loss: 101004.21
[INFO 2017-11-02 19:20:19,623 demo.py:88] epoch 57, train loss: 79172.26, average train loss: 79860.49, base loss: 101088.84
[INFO 2017-11-02 19:20:21,680 demo.py:88] epoch 58, train loss: 73229.47, average train loss: 79748.10, base loss: 101033.85
[INFO 2017-11-02 19:20:23,744 demo.py:88] epoch 59, train loss: 73291.46, average train loss: 79640.49, base loss: 100964.38
[INFO 2017-11-02 19:20:25,886 demo.py:88] epoch 60, train loss: 74325.91, average train loss: 79553.36, base loss: 100927.43
[INFO 2017-11-02 19:20:28,011 demo.py:88] epoch 61, train loss: 74413.83, average train loss: 79470.47, base loss: 100925.21
[INFO 2017-11-02 19:20:30,159 demo.py:88] epoch 62, train loss: 72655.01, average train loss: 79362.28, base loss: 100840.83
[INFO 2017-11-02 19:20:32,326 demo.py:88] epoch 63, train loss: 81675.31, average train loss: 79398.43, base loss: 101017.66
[INFO 2017-11-02 19:20:34,492 demo.py:88] epoch 64, train loss: 77467.11, average train loss: 79368.71, base loss: 101055.73
[INFO 2017-11-02 19:20:36,642 demo.py:88] epoch 65, train loss: 76990.78, average train loss: 79332.68, base loss: 101106.46
[INFO 2017-11-02 19:20:38,839 demo.py:88] epoch 66, train loss: 68442.46, average train loss: 79170.14, base loss: 100962.15
[INFO 2017-11-02 19:20:41,031 demo.py:88] epoch 67, train loss: 70332.64, average train loss: 79040.18, base loss: 100851.97
[INFO 2017-11-02 19:20:43,231 demo.py:88] epoch 68, train loss: 73548.86, average train loss: 78960.59, base loss: 100835.13
[INFO 2017-11-02 19:20:45,418 demo.py:88] epoch 69, train loss: 66412.92, average train loss: 78781.34, base loss: 100660.20
[INFO 2017-11-02 19:20:47,622 demo.py:88] epoch 70, train loss: 72074.89, average train loss: 78686.89, base loss: 100578.19
[INFO 2017-11-02 19:20:49,802 demo.py:88] epoch 71, train loss: 76154.23, average train loss: 78651.71, base loss: 100602.35
[INFO 2017-11-02 19:20:51,980 demo.py:88] epoch 72, train loss: 75950.86, average train loss: 78614.71, base loss: 100635.39
[INFO 2017-11-02 19:20:54,163 demo.py:88] epoch 73, train loss: 83901.86, average train loss: 78686.16, base loss: 100816.89
[INFO 2017-11-02 19:20:56,372 demo.py:88] epoch 74, train loss: 76689.44, average train loss: 78659.54, base loss: 100869.54
[INFO 2017-11-02 19:20:58,565 demo.py:88] epoch 75, train loss: 71868.39, average train loss: 78570.18, base loss: 100815.48
[INFO 2017-11-02 19:21:00,760 demo.py:88] epoch 76, train loss: 70242.92, average train loss: 78462.03, base loss: 100747.39
[INFO 2017-11-02 19:21:02,964 demo.py:88] epoch 77, train loss: 73480.34, average train loss: 78398.17, base loss: 100741.98
[INFO 2017-11-02 19:21:05,174 demo.py:88] epoch 78, train loss: 79110.85, average train loss: 78407.19, base loss: 100857.80
[INFO 2017-11-02 19:21:07,373 demo.py:88] epoch 79, train loss: 76518.43, average train loss: 78383.58, base loss: 100901.16
[INFO 2017-11-02 19:21:09,571 demo.py:88] epoch 80, train loss: 74520.38, average train loss: 78335.88, base loss: 100911.28
[INFO 2017-11-02 19:21:11,759 demo.py:88] epoch 81, train loss: 62098.77, average train loss: 78137.87, base loss: 100687.03
[INFO 2017-11-02 19:21:13,945 demo.py:88] epoch 82, train loss: 75896.25, average train loss: 78110.86, base loss: 100750.87
