[INFO 2017-11-27 16:12:23,005 demo.py:206] Namespace(augment_reverse=False, batch_size=64, bg_move=False, bg_noise=0.5, data='mpii64', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, hist_equal=False, image_channel=3, image_size=64, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, min_diff_thresh=0.02, motion_range=1, motion_type='affine', net_depth=7, num_frame=2, num_objects=1, rand_noise=0, save_dir='./', save_display=False, save_display_dir='./', save_interval=100, seed=111, test=False, test_all=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-11-27 16:12:26,779 demo.py:79] epoch 0, train loss: 47240.75, average train loss: 47240.75, base loss: 31076.46
[INFO 2017-11-27 16:13:01,149 demo.py:79] epoch 65, train loss: 22580.52, average train loss: 27241.00, base loss: 29721.44
[INFO 2017-11-27 16:13:01,655 demo.py:79] epoch 66, train loss: 23355.96, average train loss: 27183.01, base loss: 29690.36
[INFO 2017-11-27 16:13:02,167 demo.py:79] epoch 67, train loss: 23485.59, average train loss: 27128.64, base loss: 29672.75
[INFO 2017-11-27 16:13:02,767 demo.py:79] epoch 68, train loss: 24272.60, average train loss: 27087.25, base loss: 29678.23
[INFO 2017-11-27 16:13:03,298 demo.py:79] epoch 69, train loss: 22753.50, average train loss: 27025.34, base loss: 29653.87
[INFO 2017-11-27 16:13:03,815 demo.py:79] epoch 70, train loss: 23221.99, average train loss: 26971.77, base loss: 29651.14
[INFO 2017-11-27 16:13:04,319 demo.py:79] epoch 71, train loss: 22768.66, average train loss: 26913.39, base loss: 29641.83
[INFO 2017-11-27 16:13:04,818 demo.py:79] epoch 72, train loss: 22673.54, average train loss: 26855.31, base loss: 29635.66
[INFO 2017-11-27 16:13:05,327 demo.py:79] epoch 73, train loss: 24187.70, average train loss: 26819.26, base loss: 29652.18
[INFO 2017-11-27 16:13:05,826 demo.py:79] epoch 74, train loss: 23514.37, average train loss: 26775.20, base loss: 29661.64
[INFO 2017-11-27 16:13:06,349 demo.py:79] epoch 75, train loss: 22897.65, average train loss: 26724.18, base loss: 29653.41
[INFO 2017-11-27 16:13:06,845 demo.py:79] epoch 76, train loss: 22686.22, average train loss: 26671.74, base loss: 29623.20
[INFO 2017-11-27 16:13:07,365 demo.py:79] epoch 77, train loss: 23970.98, average train loss: 26637.11, base loss: 29623.50
[INFO 2017-11-27 16:13:07,918 demo.py:79] epoch 78, train loss: 24131.49, average train loss: 26605.39, base loss: 29634.19
[INFO 2017-11-27 16:13:08,458 demo.py:79] epoch 79, train loss: 22114.61, average train loss: 26549.26, base loss: 29617.60
[INFO 2017-11-27 16:13:08,955 demo.py:79] epoch 80, train loss: 25070.62, average train loss: 26531.00, base loss: 29648.19
[INFO 2017-11-27 16:13:09,485 demo.py:79] epoch 81, train loss: 21821.84, average train loss: 26473.58, base loss: 29627.51
[INFO 2017-11-27 16:13:10,004 demo.py:79] epoch 82, train loss: 24057.54, average train loss: 26444.47, base loss: 29650.21
[INFO 2017-11-27 16:13:10,540 demo.py:79] epoch 83, train loss: 23100.26, average train loss: 26404.65, base loss: 29647.01
[INFO 2017-11-27 16:13:11,054 demo.py:79] epoch 84, train loss: 25439.34, average train loss: 26393.30, base loss: 29693.64
[INFO 2017-11-27 16:13:11,518 demo.py:79] epoch 85, train loss: 24168.40, average train loss: 26367.43, base loss: 29704.86
[INFO 2017-11-27 16:13:12,037 demo.py:79] epoch 86, train loss: 24121.44, average train loss: 26341.61, base loss: 29731.29
[INFO 2017-11-27 16:13:12,519 demo.py:79] epoch 87, train loss: 22956.60, average train loss: 26303.15, base loss: 29735.73
[INFO 2017-11-27 16:13:13,042 demo.py:79] epoch 88, train loss: 22553.52, average train loss: 26261.01, base loss: 29734.00
[INFO 2017-11-27 16:13:13,517 demo.py:79] epoch 89, train loss: 23182.62, average train loss: 26226.81, base loss: 29729.70
[INFO 2017-11-27 16:13:14,017 demo.py:79] epoch 90, train loss: 22695.72, average train loss: 26188.01, base loss: 29729.27
[INFO 2017-11-27 16:13:14,486 demo.py:79] epoch 91, train loss: 22827.19, average train loss: 26151.48, base loss: 29719.68
[INFO 2017-11-27 16:13:15,056 demo.py:79] epoch 92, train loss: 24437.27, average train loss: 26133.04, base loss: 29746.23
[INFO 2017-11-27 16:13:15,562 demo.py:79] epoch 93, train loss: 22163.80, average train loss: 26090.82, base loss: 29744.01
[INFO 2017-11-27 16:13:16,147 demo.py:79] epoch 94, train loss: 21474.29, average train loss: 26042.22, base loss: 29716.63
[INFO 2017-11-27 16:13:16,696 demo.py:79] epoch 95, train loss: 22964.20, average train loss: 26010.16, base loss: 29719.84
[INFO 2017-11-27 16:13:17,230 demo.py:79] epoch 96, train loss: 24026.18, average train loss: 25989.71, base loss: 29740.14
[INFO 2017-11-27 16:13:17,721 demo.py:79] epoch 97, train loss: 26205.47, average train loss: 25991.91, base loss: 29780.18
[INFO 2017-11-27 16:13:18,258 demo.py:79] epoch 98, train loss: 22244.97, average train loss: 25954.06, base loss: 29784.73
[INFO 2017-11-27 16:13:18,755 demo.py:79] epoch 99, train loss: 21830.45, average train loss: 25912.82, base loss: 29760.93
[INFO 2017-11-27 16:13:19,248 demo.py:79] epoch 100, train loss: 21417.89, average train loss: 25654.60, base loss: 29729.78
[INFO 2017-11-27 16:13:19,774 demo.py:79] epoch 101, train loss: 21962.30, average train loss: 25484.90, base loss: 29701.51
[INFO 2017-11-27 16:13:20,288 demo.py:79] epoch 102, train loss: 21411.59, average train loss: 25360.67, base loss: 29684.82
[INFO 2017-11-27 16:13:20,792 demo.py:79] epoch 103, train loss: 22865.83, average train loss: 25254.82, base loss: 29662.65
[INFO 2017-11-27 16:13:21,304 demo.py:79] epoch 104, train loss: 23214.68, average train loss: 25203.71, base loss: 29700.13
[INFO 2017-11-27 16:13:21,814 demo.py:79] epoch 105, train loss: 23273.47, average train loss: 25142.02, base loss: 29722.43
[INFO 2017-11-27 16:13:22,331 demo.py:79] epoch 106, train loss: 20842.59, average train loss: 25042.53, base loss: 29698.79
[INFO 2017-11-27 16:13:22,870 demo.py:79] epoch 107, train loss: 23979.86, average train loss: 25008.38, base loss: 29757.87
[INFO 2017-11-27 16:13:23,477 demo.py:79] epoch 108, train loss: 22207.26, average train loss: 24946.76, base loss: 29772.26
[INFO 2017-11-27 16:13:23,990 demo.py:79] epoch 109, train loss: 21741.21, average train loss: 24898.66, base loss: 29803.75
[INFO 2017-11-27 16:13:24,511 demo.py:79] epoch 110, train loss: 22027.56, average train loss: 24824.20, base loss: 29791.07
[INFO 2017-11-27 16:13:25,053 demo.py:79] epoch 111, train loss: 23092.83, average train loss: 24774.35, base loss: 29826.18
[INFO 2017-11-27 16:13:25,594 demo.py:79] epoch 112, train loss: 24864.85, average train loss: 24717.55, base loss: 29831.90
[INFO 2017-11-27 16:13:26,107 demo.py:79] epoch 113, train loss: 22675.59, average train loss: 24675.82, base loss: 29854.13
[INFO 2017-11-27 16:13:26,608 demo.py:79] epoch 114, train loss: 21473.15, average train loss: 24611.27, base loss: 29849.61
[INFO 2017-11-27 16:13:27,121 demo.py:79] epoch 115, train loss: 22334.13, average train loss: 24564.18, base loss: 29872.25
[INFO 2017-11-27 16:13:27,613 demo.py:79] epoch 116, train loss: 22054.75, average train loss: 24504.98, base loss: 29879.54
[INFO 2017-11-27 16:13:28,118 demo.py:79] epoch 117, train loss: 21404.79, average train loss: 24457.14, base loss: 29891.32
[INFO 2017-11-27 16:13:28,623 demo.py:79] epoch 118, train loss: 22267.01, average train loss: 24391.84, base loss: 29878.33
[INFO 2017-11-27 16:13:29,143 demo.py:79] epoch 119, train loss: 22752.41, average train loss: 24344.38, base loss: 29887.82
[INFO 2017-11-27 16:13:29,664 demo.py:79] epoch 120, train loss: 22650.84, average train loss: 24300.07, base loss: 29901.07
[INFO 2017-11-27 16:13:30,148 demo.py:79] epoch 121, train loss: 20327.03, average train loss: 24195.55, base loss: 29840.50
[INFO 2017-11-27 16:13:30,644 demo.py:79] epoch 122, train loss: 22226.96, average train loss: 24151.59, base loss: 29855.15
[INFO 2017-11-27 16:13:31,164 demo.py:79] epoch 123, train loss: 21547.05, average train loss: 24083.74, base loss: 29852.87
[INFO 2017-11-27 16:13:31,649 demo.py:79] epoch 124, train loss: 20845.89, average train loss: 24013.75, base loss: 29822.66
[INFO 2017-11-27 16:13:32,126 demo.py:79] epoch 125, train loss: 23463.13, average train loss: 23988.87, base loss: 29862.50
[INFO 2017-11-27 16:13:32,642 demo.py:79] epoch 126, train loss: 21401.27, average train loss: 23941.85, base loss: 29866.86
[INFO 2017-11-27 16:13:33,145 demo.py:79] epoch 127, train loss: 19773.63, average train loss: 23874.88, base loss: 29826.78
[INFO 2017-11-27 16:13:33,687 demo.py:79] epoch 128, train loss: 22919.47, average train loss: 23845.84, base loss: 29841.32
[INFO 2017-11-27 16:13:34,191 demo.py:79] epoch 129, train loss: 23295.42, average train loss: 23778.01, base loss: 29816.62
[INFO 2017-11-27 16:13:34,709 demo.py:79] epoch 130, train loss: 23269.01, average train loss: 23739.39, base loss: 29838.35
[INFO 2017-11-27 16:13:35,258 demo.py:79] epoch 131, train loss: 23332.57, average train loss: 23706.64, base loss: 29857.52
[INFO 2017-11-27 16:13:35,742 demo.py:79] epoch 132, train loss: 22723.83, average train loss: 23668.00, base loss: 29853.92
[INFO 2017-11-27 16:13:36,250 demo.py:79] epoch 133, train loss: 22085.01, average train loss: 23615.12, base loss: 29846.57
[INFO 2017-11-27 16:13:36,753 demo.py:79] epoch 134, train loss: 22287.80, average train loss: 23591.90, base loss: 29865.70
[INFO 2017-11-27 16:13:37,259 demo.py:79] epoch 135, train loss: 21146.55, average train loss: 23538.43, base loss: 29844.41
[INFO 2017-11-27 16:13:37,776 demo.py:79] epoch 136, train loss: 20969.27, average train loss: 23495.35, base loss: 29837.67
[INFO 2017-11-27 16:13:38,283 demo.py:79] epoch 137, train loss: 21500.82, average train loss: 23447.96, base loss: 29831.36
[INFO 2017-11-27 16:13:38,804 demo.py:79] epoch 138, train loss: 20917.22, average train loss: 23401.37, base loss: 29821.78
[INFO 2017-11-27 16:13:39,327 demo.py:79] epoch 139, train loss: 23037.61, average train loss: 23390.95, base loss: 29853.90
[INFO 2017-11-27 16:13:39,822 demo.py:79] epoch 140, train loss: 21154.86, average train loss: 23359.18, base loss: 29843.70
[INFO 2017-11-27 16:13:40,333 demo.py:79] epoch 141, train loss: 21010.91, average train loss: 23316.53, base loss: 29831.35
[INFO 2017-11-27 16:13:40,849 demo.py:79] epoch 142, train loss: 20907.12, average train loss: 23265.30, base loss: 29826.20
[INFO 2017-11-27 16:13:41,340 demo.py:79] epoch 143, train loss: 20702.84, average train loss: 23213.45, base loss: 29785.72
[INFO 2017-11-27 16:13:41,861 demo.py:79] epoch 144, train loss: 23006.39, average train loss: 23157.74, base loss: 29769.45
[INFO 2017-11-27 16:13:42,389 demo.py:79] epoch 145, train loss: 20704.97, average train loss: 23092.98, base loss: 29736.23
[INFO 2017-11-27 16:13:42,866 demo.py:79] epoch 146, train loss: 22105.71, average train loss: 23050.12, base loss: 29727.14
[INFO 2017-11-27 16:13:43,362 demo.py:79] epoch 147, train loss: 19342.73, average train loss: 22981.21, base loss: 29683.97
[INFO 2017-11-27 16:13:43,962 demo.py:79] epoch 148, train loss: 20922.14, average train loss: 22925.95, base loss: 29677.85
[INFO 2017-11-27 16:13:44,495 demo.py:79] epoch 149, train loss: 20408.12, average train loss: 22873.17, base loss: 29658.69
[INFO 2017-11-27 16:13:45,036 demo.py:79] epoch 150, train loss: 21750.90, average train loss: 22839.23, base loss: 29662.19
[INFO 2017-11-27 16:13:45,588 demo.py:79] epoch 151, train loss: 20803.62, average train loss: 22790.84, base loss: 29649.73
[INFO 2017-11-27 16:13:46,118 demo.py:79] epoch 152, train loss: 20500.32, average train loss: 22751.62, base loss: 29650.79
[INFO 2017-11-27 16:13:46,612 demo.py:79] epoch 153, train loss: 20443.41, average train loss: 22701.20, base loss: 29646.20
[INFO 2017-11-27 16:13:47,169 demo.py:79] epoch 154, train loss: 21617.17, average train loss: 22684.54, base loss: 29666.79
[INFO 2017-11-27 16:13:47,673 demo.py:79] epoch 155, train loss: 20670.26, average train loss: 22635.74, base loss: 29644.80
[INFO 2017-11-27 16:13:48,175 demo.py:79] epoch 156, train loss: 22644.42, average train loss: 22603.26, base loss: 29648.21
[INFO 2017-11-27 16:13:48,680 demo.py:79] epoch 157, train loss: 20863.89, average train loss: 22567.36, base loss: 29644.45
[INFO 2017-11-27 16:13:49,233 demo.py:79] epoch 158, train loss: 22522.18, average train loss: 22546.00, base loss: 29659.26
[INFO 2017-11-27 16:13:49,842 demo.py:79] epoch 159, train loss: 20586.53, average train loss: 22501.02, base loss: 29633.51
[INFO 2017-11-27 16:13:50,373 demo.py:79] epoch 160, train loss: 20552.44, average train loss: 22469.76, base loss: 29629.66
[INFO 2017-11-27 16:13:50,898 demo.py:79] epoch 161, train loss: 21620.58, average train loss: 22441.78, base loss: 29643.33
[INFO 2017-11-27 16:13:51,401 demo.py:79] epoch 162, train loss: 22261.20, average train loss: 22417.63, base loss: 29631.35
[INFO 2017-11-27 16:13:51,891 demo.py:79] epoch 163, train loss: 21466.94, average train loss: 22365.99, base loss: 29586.08
[INFO 2017-11-27 16:13:52,385 demo.py:79] epoch 164, train loss: 20520.59, average train loss: 22326.31, base loss: 29576.71
[INFO 2017-11-27 16:13:52,908 demo.py:79] epoch 165, train loss: 20384.61, average train loss: 22304.36, base loss: 29600.21
[INFO 2017-11-27 16:13:53,385 demo.py:79] epoch 166, train loss: 19432.71, average train loss: 22265.12, base loss: 29580.78
[INFO 2017-11-27 16:13:53,861 demo.py:79] epoch 167, train loss: 21066.33, average train loss: 22240.93, base loss: 29577.43
[INFO 2017-11-27 16:13:54,325 demo.py:79] epoch 168, train loss: 20618.68, average train loss: 22204.39, base loss: 29561.71
[INFO 2017-11-27 16:13:54,843 demo.py:79] epoch 169, train loss: 22261.51, average train loss: 22199.47, base loss: 29598.49
[INFO 2017-11-27 16:13:55,367 demo.py:79] epoch 170, train loss: 21296.38, average train loss: 22180.22, base loss: 29616.01
[INFO 2017-11-27 16:13:55,917 demo.py:79] epoch 171, train loss: 20212.99, average train loss: 22154.66, base loss: 29609.91
[INFO 2017-11-27 16:13:56,445 demo.py:79] epoch 172, train loss: 20212.18, average train loss: 22130.05, base loss: 29596.16
[INFO 2017-11-27 16:13:56,957 demo.py:79] epoch 173, train loss: 21962.96, average train loss: 22107.80, base loss: 29580.88
[INFO 2017-11-27 16:13:57,461 demo.py:79] epoch 174, train loss: 21030.08, average train loss: 22082.95, base loss: 29568.76
[INFO 2017-11-27 16:13:57,994 demo.py:79] epoch 175, train loss: 23013.94, average train loss: 22084.12, base loss: 29609.01
[INFO 2017-11-27 16:13:58,495 demo.py:79] epoch 176, train loss: 20732.48, average train loss: 22064.58, base loss: 29625.44
[INFO 2017-11-27 16:13:59,046 demo.py:79] epoch 177, train loss: 23261.22, average train loss: 22057.48, base loss: 29651.27
[INFO 2017-11-27 16:13:59,552 demo.py:79] epoch 178, train loss: 21896.21, average train loss: 22035.13, base loss: 29662.24
[INFO 2017-11-27 16:14:00,051 demo.py:79] epoch 179, train loss: 20748.15, average train loss: 22021.47, base loss: 29664.41
[INFO 2017-11-27 16:14:00,577 demo.py:79] epoch 180, train loss: 22671.57, average train loss: 21997.47, base loss: 29665.65
[INFO 2017-11-27 16:14:01,156 demo.py:79] epoch 181, train loss: 22695.14, average train loss: 22006.21, base loss: 29689.60
[INFO 2017-11-27 16:14:01,621 demo.py:79] epoch 182, train loss: 21442.14, average train loss: 21980.05, base loss: 29697.61
[INFO 2017-11-27 16:14:02,124 demo.py:79] epoch 183, train loss: 20282.84, average train loss: 21951.88, base loss: 29679.50
[INFO 2017-11-27 16:14:02,673 demo.py:79] epoch 184, train loss: 21519.31, average train loss: 21912.68, base loss: 29649.07
[INFO 2017-11-27 16:14:03,178 demo.py:79] epoch 185, train loss: 22385.66, average train loss: 21894.85, base loss: 29646.36
[INFO 2017-11-27 16:14:03,687 demo.py:79] epoch 186, train loss: 19898.96, average train loss: 21852.63, base loss: 29604.93
[INFO 2017-11-27 16:14:04,201 demo.py:79] epoch 187, train loss: 22031.08, average train loss: 21843.37, base loss: 29593.85
[INFO 2017-11-27 16:14:04,687 demo.py:79] epoch 188, train loss: 21592.46, average train loss: 21833.76, base loss: 29602.55
[INFO 2017-11-27 16:14:05,186 demo.py:79] epoch 189, train loss: 19899.93, average train loss: 21800.93, base loss: 29574.24
[INFO 2017-11-27 16:14:05,698 demo.py:79] epoch 190, train loss: 20441.99, average train loss: 21778.40, base loss: 29569.71
[INFO 2017-11-27 16:14:06,265 demo.py:79] epoch 191, train loss: 20627.00, average train loss: 21756.40, base loss: 29565.49
[INFO 2017-11-27 16:14:06,760 demo.py:79] epoch 192, train loss: 22373.03, average train loss: 21735.75, base loss: 29555.13
[INFO 2017-11-27 16:14:07,254 demo.py:79] epoch 193, train loss: 21632.30, average train loss: 21730.44, base loss: 29564.06
[INFO 2017-11-27 16:14:07,756 demo.py:79] epoch 194, train loss: 20842.57, average train loss: 21724.12, base loss: 29575.09
[INFO 2017-11-27 16:14:08,285 demo.py:79] epoch 195, train loss: 21155.42, average train loss: 21706.03, base loss: 29560.12
[INFO 2017-11-27 16:14:08,783 demo.py:79] epoch 196, train loss: 23167.42, average train loss: 21697.45, base loss: 29567.37
[INFO 2017-11-27 16:14:09,299 demo.py:79] epoch 197, train loss: 22121.16, average train loss: 21656.60, base loss: 29530.51
[INFO 2017-11-27 16:14:09,799 demo.py:79] epoch 198, train loss: 22546.88, average train loss: 21659.62, base loss: 29528.23
[INFO 2017-11-27 16:14:10,293 demo.py:79] epoch 199, train loss: 19087.01, average train loss: 21632.19, base loss: 29531.16
[INFO 2017-11-27 16:14:10,293 demo.py:81] epoch 199, testing
[INFO 2017-11-27 16:14:14,864 demo.py:142] average test loss: 22556.12, base loss: 30423.49
[INFO 2017-11-27 16:14:14,864 demo.py:143] improve_loss: 7867.37, improve_percent: 0.26
[INFO 2017-11-27 16:14:14,865 base_demo.py:149] model save to ./model.pth
[INFO 2017-11-27 16:14:14,872 base_demo.py:153] current best improved percent: 0.26
[INFO 2017-11-27 16:14:15,332 demo.py:79] epoch 200, train loss: 20229.90, average train loss: 21620.31, base loss: 29539.72
[INFO 2017-11-27 16:14:15,825 demo.py:79] epoch 201, train loss: 20410.75, average train loss: 21604.79, base loss: 29536.74
[INFO 2017-11-27 16:14:16,363 demo.py:79] epoch 202, train loss: 21154.83, average train loss: 21602.22, base loss: 29540.84
[INFO 2017-11-27 16:14:16,896 demo.py:79] epoch 203, train loss: 20982.08, average train loss: 21583.39, base loss: 29541.39
