[INFO 2017-11-06 11:25:02,125 demo.py:279] Namespace(augment_reverse=False, batch_size=32, bg_move=False, bg_noise=0.5, data='viper128', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=128, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=3, num_objects=1, rand_noise=0, save_dir='./', save_display=False, save_display_dir='./', save_interval=100, seed=111, test=False, test_all=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=4000)
[INFO 2017-11-06 11:25:06,606 demo.py:88] epoch 0, train loss: 89103.53, average train loss: 89103.53, base loss: 102419.28
[INFO 2017-11-06 11:25:27,447 demo.py:88] epoch 12, train loss: 78699.89, average train loss: 80823.80, base loss: 98500.93
[INFO 2017-11-06 11:25:29,194 demo.py:88] epoch 13, train loss: 75455.95, average train loss: 80440.39, base loss: 98390.44
[INFO 2017-11-06 11:25:30,936 demo.py:88] epoch 14, train loss: 80398.61, average train loss: 80437.60, base loss: 98649.22
[INFO 2017-11-06 11:25:32,679 demo.py:88] epoch 15, train loss: 69739.58, average train loss: 79768.97, base loss: 97721.50
[INFO 2017-11-06 11:25:34,421 demo.py:88] epoch 16, train loss: 78333.98, average train loss: 79684.56, base loss: 97807.30
[INFO 2017-11-06 11:25:36,172 demo.py:88] epoch 17, train loss: 83108.59, average train loss: 79874.79, base loss: 98338.92
[INFO 2017-11-06 11:25:37,915 demo.py:88] epoch 18, train loss: 81607.19, average train loss: 79965.97, base loss: 98719.37
[INFO 2017-11-06 11:25:39,663 demo.py:88] epoch 19, train loss: 76989.68, average train loss: 79817.15, base loss: 98801.63
[INFO 2017-11-06 11:25:41,416 demo.py:88] epoch 20, train loss: 72210.48, average train loss: 79454.93, base loss: 98496.73
[INFO 2017-11-06 11:25:43,215 demo.py:88] epoch 21, train loss: 75326.14, average train loss: 79267.26, base loss: 98435.00
[INFO 2017-11-06 11:25:44,941 demo.py:88] epoch 22, train loss: 67601.53, average train loss: 78760.05, base loss: 97887.94
[INFO 2017-11-06 11:25:46,692 demo.py:88] epoch 23, train loss: 70352.44, average train loss: 78409.73, base loss: 97418.68
[INFO 2017-11-06 11:25:48,475 demo.py:88] epoch 24, train loss: 86184.88, average train loss: 78720.74, base loss: 98022.85
[INFO 2017-11-06 11:25:50,235 demo.py:88] epoch 25, train loss: 76844.87, average train loss: 78648.59, base loss: 98074.77
[INFO 2017-11-06 11:25:51,993 demo.py:88] epoch 26, train loss: 69511.83, average train loss: 78310.19, base loss: 97788.92
[INFO 2017-11-06 11:25:53,751 demo.py:88] epoch 27, train loss: 74229.61, average train loss: 78164.46, base loss: 97683.73
[INFO 2017-11-06 11:25:55,508 demo.py:88] epoch 28, train loss: 78631.50, average train loss: 78180.56, base loss: 97820.14
[INFO 2017-11-06 11:25:57,250 demo.py:88] epoch 29, train loss: 72704.12, average train loss: 77998.01, base loss: 97713.03
[INFO 2017-11-06 11:25:58,996 demo.py:88] epoch 30, train loss: 76583.56, average train loss: 77952.39, base loss: 97731.75
[INFO 2017-11-06 11:26:00,775 demo.py:88] epoch 31, train loss: 70742.45, average train loss: 77727.08, base loss: 97637.96
[INFO 2017-11-06 11:26:02,524 demo.py:88] epoch 32, train loss: 77622.06, average train loss: 77723.89, base loss: 97746.67
[INFO 2017-11-06 11:26:04,317 demo.py:88] epoch 33, train loss: 76462.06, average train loss: 77686.78, base loss: 97817.24
[INFO 2017-11-06 11:26:06,048 demo.py:88] epoch 34, train loss: 65726.11, average train loss: 77345.05, base loss: 97522.42
[INFO 2017-11-06 11:26:07,793 demo.py:88] epoch 35, train loss: 73629.28, average train loss: 77241.83, base loss: 97536.84
[INFO 2017-11-06 11:26:09,538 demo.py:88] epoch 36, train loss: 74805.73, average train loss: 77175.99, base loss: 97534.18
[INFO 2017-11-06 11:26:11,296 demo.py:88] epoch 37, train loss: 85617.27, average train loss: 77398.13, base loss: 97890.60
[INFO 2017-11-06 11:26:13,038 demo.py:88] epoch 38, train loss: 81899.78, average train loss: 77513.56, base loss: 98162.60
[INFO 2017-11-06 11:26:14,801 demo.py:88] epoch 39, train loss: 79258.02, average train loss: 77557.17, base loss: 98264.55
[INFO 2017-11-06 11:26:16,555 demo.py:88] epoch 40, train loss: 72717.54, average train loss: 77439.13, base loss: 98208.38
[INFO 2017-11-06 11:26:18,327 demo.py:88] epoch 41, train loss: 73932.46, average train loss: 77355.64, base loss: 98188.84
[INFO 2017-11-06 11:26:20,092 demo.py:88] epoch 42, train loss: 72961.83, average train loss: 77253.46, base loss: 98136.88
[INFO 2017-11-06 11:26:21,852 demo.py:88] epoch 43, train loss: 78402.59, average train loss: 77279.57, base loss: 98239.25
[INFO 2017-11-06 11:26:23,609 demo.py:88] epoch 44, train loss: 75008.00, average train loss: 77229.09, base loss: 98307.27
[INFO 2017-11-06 11:26:25,360 demo.py:88] epoch 45, train loss: 73044.42, average train loss: 77138.12, base loss: 98323.25
[INFO 2017-11-06 11:26:27,138 demo.py:88] epoch 46, train loss: 77802.50, average train loss: 77152.26, base loss: 98492.71
[INFO 2017-11-06 11:26:28,883 demo.py:88] epoch 47, train loss: 83936.19, average train loss: 77293.59, base loss: 98715.40
[INFO 2017-11-06 11:26:30,665 demo.py:88] epoch 48, train loss: 81413.55, average train loss: 77377.67, base loss: 98933.20
[INFO 2017-11-06 11:26:32,448 demo.py:88] epoch 49, train loss: 76014.36, average train loss: 77350.40, base loss: 98962.24
[INFO 2017-11-06 11:26:34,219 demo.py:88] epoch 50, train loss: 69631.59, average train loss: 77199.05, base loss: 98832.98
[INFO 2017-11-06 11:26:35,989 demo.py:88] epoch 51, train loss: 72661.50, average train loss: 77111.79, base loss: 98787.48
[INFO 2017-11-06 11:26:37,764 demo.py:88] epoch 52, train loss: 75102.78, average train loss: 77073.89, base loss: 98823.17
[INFO 2017-11-06 11:26:39,520 demo.py:88] epoch 53, train loss: 64862.62, average train loss: 76847.75, base loss: 98616.54
[INFO 2017-11-06 11:26:41,397 demo.py:88] epoch 54, train loss: 72007.00, average train loss: 76759.74, base loss: 98612.05
[INFO 2017-11-06 11:26:43,324 demo.py:88] epoch 55, train loss: 84425.52, average train loss: 76896.63, base loss: 98896.30
[INFO 2017-11-06 11:26:45,266 demo.py:88] epoch 56, train loss: 68017.95, average train loss: 76740.86, base loss: 98733.24
[INFO 2017-11-06 11:26:47,241 demo.py:88] epoch 57, train loss: 69700.39, average train loss: 76619.47, base loss: 98662.11
[INFO 2017-11-06 11:26:49,164 demo.py:88] epoch 58, train loss: 79141.70, average train loss: 76662.22, base loss: 98780.27
[INFO 2017-11-06 11:26:51,056 demo.py:88] epoch 59, train loss: 69968.69, average train loss: 76550.67, base loss: 98678.92
[INFO 2017-11-06 11:26:52,969 demo.py:88] epoch 60, train loss: 69856.94, average train loss: 76440.93, base loss: 98604.39
[INFO 2017-11-06 11:26:54,917 demo.py:88] epoch 61, train loss: 69134.96, average train loss: 76323.09, base loss: 98520.66
[INFO 2017-11-06 11:26:56,863 demo.py:88] epoch 62, train loss: 72857.82, average train loss: 76268.09, base loss: 98501.28
[INFO 2017-11-06 11:26:58,807 demo.py:88] epoch 63, train loss: 74307.45, average train loss: 76237.45, base loss: 98552.49
[INFO 2017-11-06 11:27:00,765 demo.py:88] epoch 64, train loss: 71550.05, average train loss: 76165.34, base loss: 98534.19
[INFO 2017-11-06 11:27:02,721 demo.py:88] epoch 65, train loss: 80508.59, average train loss: 76231.15, base loss: 98699.06
[INFO 2017-11-06 11:27:04,708 demo.py:88] epoch 66, train loss: 67568.82, average train loss: 76101.86, base loss: 98599.30
[INFO 2017-11-06 11:27:06,658 demo.py:88] epoch 67, train loss: 76159.09, average train loss: 76102.70, base loss: 98671.26
[INFO 2017-11-06 11:27:08,603 demo.py:88] epoch 68, train loss: 75095.98, average train loss: 76088.11, base loss: 98719.71
[INFO 2017-11-06 11:27:10,562 demo.py:88] epoch 69, train loss: 80312.35, average train loss: 76148.46, base loss: 98927.41
[INFO 2017-11-06 11:27:12,546 demo.py:88] epoch 70, train loss: 80182.62, average train loss: 76205.28, base loss: 99102.23
[INFO 2017-11-06 11:27:14,560 demo.py:88] epoch 71, train loss: 78500.22, average train loss: 76237.15, base loss: 99221.44
[INFO 2017-11-06 11:27:16,634 demo.py:88] epoch 72, train loss: 66625.09, average train loss: 76105.48, base loss: 99127.59
[INFO 2017-11-06 11:27:18,730 demo.py:88] epoch 73, train loss: 77725.98, average train loss: 76127.38, base loss: 99218.44
[INFO 2017-11-06 11:27:20,886 demo.py:88] epoch 74, train loss: 68113.05, average train loss: 76020.52, base loss: 99160.00
[INFO 2017-11-06 11:27:23,013 demo.py:88] epoch 75, train loss: 73611.42, average train loss: 75988.82, base loss: 99175.24
[INFO 2017-11-06 11:27:25,180 demo.py:88] epoch 76, train loss: 72866.58, average train loss: 75948.27, base loss: 99202.64
[INFO 2017-11-06 11:27:27,327 demo.py:88] epoch 77, train loss: 67922.47, average train loss: 75845.38, base loss: 99109.55
[INFO 2017-11-06 11:27:29,471 demo.py:88] epoch 78, train loss: 73146.02, average train loss: 75811.21, base loss: 99150.86
[INFO 2017-11-06 11:27:31,614 demo.py:88] epoch 79, train loss: 74396.81, average train loss: 75793.53, base loss: 99192.14
[INFO 2017-11-06 11:27:33,737 demo.py:88] epoch 80, train loss: 73098.32, average train loss: 75760.25, base loss: 99252.40
[INFO 2017-11-06 11:27:35,867 demo.py:88] epoch 81, train loss: 65257.20, average train loss: 75632.17, base loss: 99169.83
[INFO 2017-11-06 11:27:38,013 demo.py:88] epoch 82, train loss: 69592.05, average train loss: 75559.40, base loss: 99189.96
[INFO 2017-11-06 11:27:40,172 demo.py:88] epoch 83, train loss: 76128.08, average train loss: 75566.17, base loss: 99293.83
[INFO 2017-11-06 11:27:42,318 demo.py:88] epoch 84, train loss: 71446.13, average train loss: 75517.69, base loss: 99289.14
[INFO 2017-11-06 11:27:44,503 demo.py:88] epoch 85, train loss: 62031.03, average train loss: 75360.87, base loss: 99124.96
[INFO 2017-11-06 11:27:46,675 demo.py:88] epoch 86, train loss: 77258.08, average train loss: 75382.68, base loss: 99198.45
[INFO 2017-11-06 11:27:48,817 demo.py:88] epoch 87, train loss: 72098.52, average train loss: 75345.36, base loss: 99203.54
[INFO 2017-11-06 11:27:50,967 demo.py:88] epoch 88, train loss: 62043.27, average train loss: 75195.90, base loss: 99065.56
[INFO 2017-11-06 11:27:53,122 demo.py:88] epoch 89, train loss: 81862.91, average train loss: 75269.98, base loss: 99258.61
[INFO 2017-11-06 11:27:55,275 demo.py:88] epoch 90, train loss: 65248.40, average train loss: 75159.85, base loss: 99165.18
[INFO 2017-11-06 11:27:57,450 demo.py:88] epoch 91, train loss: 71777.06, average train loss: 75123.08, base loss: 99186.59
[INFO 2017-11-06 11:27:59,610 demo.py:88] epoch 92, train loss: 67544.81, average train loss: 75041.59, base loss: 99072.24
[INFO 2017-11-06 11:28:01,767 demo.py:88] epoch 93, train loss: 78915.95, average train loss: 75082.81, base loss: 99188.54
[INFO 2017-11-06 11:28:03,926 demo.py:88] epoch 94, train loss: 69177.33, average train loss: 75020.65, base loss: 99151.68
[INFO 2017-11-06 11:28:06,072 demo.py:88] epoch 95, train loss: 69952.16, average train loss: 74967.85, base loss: 99146.43
[INFO 2017-11-06 11:28:08,278 demo.py:88] epoch 96, train loss: 63933.20, average train loss: 74854.09, base loss: 99042.19
[INFO 2017-11-06 11:28:10,431 demo.py:88] epoch 97, train loss: 62008.05, average train loss: 74723.01, base loss: 98927.37
[INFO 2017-11-06 11:28:12,595 demo.py:88] epoch 98, train loss: 68559.37, average train loss: 74660.75, base loss: 98910.36
[INFO 2017-11-06 11:28:14,750 demo.py:88] epoch 99, train loss: 66288.23, average train loss: 74577.02, base loss: 98845.37
[INFO 2017-11-06 11:28:16,927 demo.py:88] epoch 100, train loss: 72843.48, average train loss: 74414.42, base loss: 98855.66
[INFO 2017-11-06 11:28:19,078 demo.py:88] epoch 101, train loss: 69863.18, average train loss: 74342.30, base loss: 98865.16
[INFO 2017-11-06 11:28:21,224 demo.py:88] epoch 102, train loss: 66523.19, average train loss: 74232.89, base loss: 98820.81
[INFO 2017-11-06 11:28:23,375 demo.py:88] epoch 103, train loss: 73931.45, average train loss: 74145.14, base loss: 98814.50
[INFO 2017-11-06 11:28:25,533 demo.py:88] epoch 104, train loss: 68561.38, average train loss: 73958.31, base loss: 98675.58
[INFO 2017-11-06 11:28:27,691 demo.py:88] epoch 105, train loss: 65429.25, average train loss: 73842.04, base loss: 98683.76
[INFO 2017-11-06 11:28:29,855 demo.py:88] epoch 106, train loss: 72382.30, average train loss: 73691.53, base loss: 98611.75
[INFO 2017-11-06 11:28:32,018 demo.py:88] epoch 107, train loss: 72707.63, average train loss: 73696.04, base loss: 98750.36
[INFO 2017-11-06 11:28:34,173 demo.py:88] epoch 108, train loss: 69318.80, average train loss: 73608.15, base loss: 98775.42
[INFO 2017-11-06 11:28:36,337 demo.py:88] epoch 109, train loss: 63111.30, average train loss: 73411.83, base loss: 98687.13
[INFO 2017-11-06 11:28:38,496 demo.py:88] epoch 110, train loss: 77629.19, average train loss: 73376.62, base loss: 98745.30
[INFO 2017-11-06 11:28:40,662 demo.py:88] epoch 111, train loss: 68981.33, average train loss: 73269.75, base loss: 98718.99
[INFO 2017-11-06 11:28:42,811 demo.py:88] epoch 112, train loss: 75287.72, average train loss: 73235.63, base loss: 98806.88
[INFO 2017-11-06 11:28:44,975 demo.py:88] epoch 113, train loss: 67186.99, average train loss: 73152.94, base loss: 98773.00
[INFO 2017-11-06 11:28:47,135 demo.py:88] epoch 114, train loss: 71384.43, average train loss: 73062.80, base loss: 98708.52
[INFO 2017-11-06 11:28:49,309 demo.py:88] epoch 115, train loss: 64140.47, average train loss: 73006.81, base loss: 98743.38
[INFO 2017-11-06 11:28:51,469 demo.py:88] epoch 116, train loss: 69020.18, average train loss: 72913.67, base loss: 98754.53
[INFO 2017-11-06 11:28:53,625 demo.py:88] epoch 117, train loss: 71136.92, average train loss: 72793.95, base loss: 98667.29
[INFO 2017-11-06 11:28:55,790 demo.py:88] epoch 118, train loss: 65112.41, average train loss: 72629.01, base loss: 98511.91
[INFO 2017-11-06 11:28:57,946 demo.py:88] epoch 119, train loss: 76482.21, average train loss: 72623.93, base loss: 98561.91
[INFO 2017-11-06 11:29:00,103 demo.py:88] epoch 120, train loss: 74385.72, average train loss: 72645.68, base loss: 98630.50
[INFO 2017-11-06 11:29:02,268 demo.py:88] epoch 121, train loss: 67067.36, average train loss: 72563.10, base loss: 98575.33
[INFO 2017-11-06 11:29:04,429 demo.py:88] epoch 122, train loss: 74710.02, average train loss: 72634.18, base loss: 98772.41
[INFO 2017-11-06 11:29:06,595 demo.py:88] epoch 123, train loss: 71558.59, average train loss: 72646.24, base loss: 98887.40
[INFO 2017-11-06 11:29:08,777 demo.py:88] epoch 124, train loss: 67878.11, average train loss: 72463.18, base loss: 98706.65
[INFO 2017-11-06 11:29:10,937 demo.py:88] epoch 125, train loss: 81047.94, average train loss: 72505.21, base loss: 98852.40
[INFO 2017-11-06 11:29:13,094 demo.py:88] epoch 126, train loss: 82212.79, average train loss: 72632.22, base loss: 99076.91
[INFO 2017-11-06 11:29:15,251 demo.py:88] epoch 127, train loss: 67942.66, average train loss: 72569.35, base loss: 99083.64
[INFO 2017-11-06 11:29:17,419 demo.py:88] epoch 128, train loss: 67072.24, average train loss: 72453.75, base loss: 99021.46
[INFO 2017-11-06 11:29:19,583 demo.py:88] epoch 129, train loss: 67517.36, average train loss: 72401.89, base loss: 99015.85
[INFO 2017-11-06 11:29:21,706 demo.py:88] epoch 130, train loss: 72417.07, average train loss: 72360.22, base loss: 99058.23
[INFO 2017-11-06 11:29:23,795 demo.py:88] epoch 131, train loss: 69056.48, average train loss: 72343.36, base loss: 99097.50
[INFO 2017-11-06 11:29:25,881 demo.py:88] epoch 132, train loss: 77494.98, average train loss: 72342.09, base loss: 99159.60
[INFO 2017-11-06 11:29:27,991 demo.py:88] epoch 133, train loss: 74296.37, average train loss: 72320.43, base loss: 99194.89
[INFO 2017-11-06 11:29:30,085 demo.py:88] epoch 134, train loss: 72816.16, average train loss: 72391.33, base loss: 99305.67
[INFO 2017-11-06 11:29:32,172 demo.py:88] epoch 135, train loss: 74029.75, average train loss: 72395.34, base loss: 99354.73
[INFO 2017-11-06 11:29:34,261 demo.py:88] epoch 136, train loss: 70078.26, average train loss: 72348.06, base loss: 99385.08
[INFO 2017-11-06 11:29:36,323 demo.py:88] epoch 137, train loss: 69823.76, average train loss: 72190.13, base loss: 99257.38
[INFO 2017-11-06 11:29:38,403 demo.py:88] epoch 138, train loss: 66867.31, average train loss: 72039.80, base loss: 99098.20
[INFO 2017-11-06 11:29:40,488 demo.py:88] epoch 139, train loss: 71625.83, average train loss: 71963.48, base loss: 99095.86
[INFO 2017-11-06 11:29:42,598 demo.py:88] epoch 140, train loss: 72603.81, average train loss: 71962.34, base loss: 99153.63
[INFO 2017-11-06 11:29:44,693 demo.py:88] epoch 141, train loss: 67049.02, average train loss: 71893.51, base loss: 99108.55
[INFO 2017-11-06 11:29:46,761 demo.py:88] epoch 142, train loss: 79750.73, average train loss: 71961.40, base loss: 99294.64
[INFO 2017-11-06 11:29:48,843 demo.py:88] epoch 143, train loss: 66115.15, average train loss: 71838.53, base loss: 99203.56
[INFO 2017-11-06 11:29:50,923 demo.py:88] epoch 144, train loss: 61303.69, average train loss: 71701.48, base loss: 99070.41
[INFO 2017-11-06 11:29:52,993 demo.py:88] epoch 145, train loss: 70502.86, average train loss: 71676.07, base loss: 99101.93
[INFO 2017-11-06 11:29:55,069 demo.py:88] epoch 146, train loss: 61762.73, average train loss: 71515.67, base loss: 98925.31
[INFO 2017-11-06 11:29:57,137 demo.py:88] epoch 147, train loss: 72100.42, average train loss: 71397.31, base loss: 98851.29
[INFO 2017-11-06 11:29:59,204 demo.py:88] epoch 148, train loss: 69077.47, average train loss: 71273.95, base loss: 98730.10
[INFO 2017-11-06 11:30:01,270 demo.py:88] epoch 149, train loss: 76777.38, average train loss: 71281.58, base loss: 98831.20
[INFO 2017-11-06 11:30:03,330 demo.py:88] epoch 150, train loss: 74611.55, average train loss: 71331.38, base loss: 98956.76
[INFO 2017-11-06 11:30:05,401 demo.py:88] epoch 151, train loss: 71948.18, average train loss: 71324.25, base loss: 99014.20
[INFO 2017-11-06 11:30:07,481 demo.py:88] epoch 152, train loss: 81642.77, average train loss: 71389.65, base loss: 99152.77
[INFO 2017-11-06 11:30:09,561 demo.py:88] epoch 153, train loss: 74643.98, average train loss: 71487.46, base loss: 99278.48
[INFO 2017-11-06 11:30:11,646 demo.py:88] epoch 154, train loss: 64960.72, average train loss: 71417.00, base loss: 99221.49
[INFO 2017-11-06 11:30:13,731 demo.py:88] epoch 155, train loss: 73390.81, average train loss: 71306.65, base loss: 99111.23
[INFO 2017-11-06 11:30:15,807 demo.py:88] epoch 156, train loss: 75660.03, average train loss: 71383.07, base loss: 99245.12
[INFO 2017-11-06 11:30:17,884 demo.py:88] epoch 157, train loss: 69979.12, average train loss: 71385.86, base loss: 99290.18
[INFO 2017-11-06 11:30:19,968 demo.py:88] epoch 158, train loss: 70129.77, average train loss: 71295.74, base loss: 99223.23
[INFO 2017-11-06 11:30:22,044 demo.py:88] epoch 159, train loss: 73325.06, average train loss: 71329.30, base loss: 99311.30
[INFO 2017-11-06 11:30:24,111 demo.py:88] epoch 160, train loss: 72197.17, average train loss: 71352.71, base loss: 99433.62
[INFO 2017-11-06 11:30:26,175 demo.py:88] epoch 161, train loss: 66196.56, average train loss: 71323.32, base loss: 99415.94
[INFO 2017-11-06 11:30:28,242 demo.py:88] epoch 162, train loss: 70348.87, average train loss: 71298.23, base loss: 99468.96
[INFO 2017-11-06 11:30:30,317 demo.py:88] epoch 163, train loss: 71309.08, average train loss: 71268.25, base loss: 99459.61
[INFO 2017-11-06 11:30:32,375 demo.py:88] epoch 164, train loss: 71773.93, average train loss: 71270.49, base loss: 99486.68
[INFO 2017-11-06 11:30:34,463 demo.py:88] epoch 165, train loss: 74685.98, average train loss: 71212.26, base loss: 99414.79
[INFO 2017-11-06 11:30:36,567 demo.py:88] epoch 166, train loss: 64089.13, average train loss: 71177.46, base loss: 99362.87
[INFO 2017-11-06 11:30:38,632 demo.py:88] epoch 167, train loss: 68907.06, average train loss: 71104.94, base loss: 99306.23
[INFO 2017-11-06 11:30:40,709 demo.py:88] epoch 168, train loss: 72748.98, average train loss: 71081.47, base loss: 99315.50
[INFO 2017-11-06 11:30:42,820 demo.py:88] epoch 169, train loss: 75891.16, average train loss: 71037.26, base loss: 99275.08
[INFO 2017-11-06 11:30:44,922 demo.py:88] epoch 170, train loss: 69140.49, average train loss: 70926.84, base loss: 99130.62
[INFO 2017-11-06 11:30:47,006 demo.py:88] epoch 171, train loss: 69789.25, average train loss: 70839.73, base loss: 99030.18
[INFO 2017-11-06 11:30:49,095 demo.py:88] epoch 172, train loss: 69861.37, average train loss: 70872.09, base loss: 99093.01
[INFO 2017-11-06 11:30:51,178 demo.py:88] epoch 173, train loss: 66720.54, average train loss: 70762.04, base loss: 98995.64
[INFO 2017-11-06 11:30:53,257 demo.py:88] epoch 174, train loss: 69618.92, average train loss: 70777.10, base loss: 99058.22
[INFO 2017-11-06 11:30:55,360 demo.py:88] epoch 175, train loss: 76374.95, average train loss: 70804.73, base loss: 99110.35
[INFO 2017-11-06 11:30:57,455 demo.py:88] epoch 176, train loss: 65792.64, average train loss: 70733.99, base loss: 99024.33
[INFO 2017-11-06 11:30:59,544 demo.py:88] epoch 177, train loss: 76665.69, average train loss: 70821.43, base loss: 99189.74
[INFO 2017-11-06 11:31:01,618 demo.py:88] epoch 178, train loss: 75415.90, average train loss: 70844.12, base loss: 99241.95
[INFO 2017-11-06 11:31:03,701 demo.py:88] epoch 179, train loss: 66481.89, average train loss: 70764.98, base loss: 99155.83
[INFO 2017-11-06 11:31:05,798 demo.py:88] epoch 180, train loss: 72106.11, average train loss: 70755.05, base loss: 99138.43
[INFO 2017-11-06 11:31:07,906 demo.py:88] epoch 181, train loss: 75703.69, average train loss: 70859.52, base loss: 99242.59
[INFO 2017-11-06 11:31:09,978 demo.py:88] epoch 182, train loss: 74348.10, average train loss: 70907.08, base loss: 99313.60
[INFO 2017-11-06 11:31:12,068 demo.py:88] epoch 183, train loss: 63985.05, average train loss: 70785.65, base loss: 99090.32
[INFO 2017-11-06 11:31:14,175 demo.py:88] epoch 184, train loss: 79923.49, average train loss: 70870.42, base loss: 99236.17
[INFO 2017-11-06 11:31:16,262 demo.py:88] epoch 185, train loss: 67097.16, average train loss: 70921.08, base loss: 99332.94
[INFO 2017-11-06 11:31:18,382 demo.py:88] epoch 186, train loss: 65198.25, average train loss: 70800.49, base loss: 99163.17
[INFO 2017-11-06 11:31:20,469 demo.py:88] epoch 187, train loss: 68009.80, average train loss: 70759.60, base loss: 99106.32
[INFO 2017-11-06 11:31:22,553 demo.py:88] epoch 188, train loss: 70018.48, average train loss: 70839.35, base loss: 99210.56
[INFO 2017-11-06 11:31:24,664 demo.py:88] epoch 189, train loss: 86574.82, average train loss: 70886.47, base loss: 99271.84
[INFO 2017-11-06 11:31:26,742 demo.py:88] epoch 190, train loss: 75524.23, average train loss: 70989.23, base loss: 99431.63
[INFO 2017-11-06 11:31:28,879 demo.py:88] epoch 191, train loss: 61061.00, average train loss: 70882.07, base loss: 99262.61
[INFO 2017-11-06 11:31:30,956 demo.py:88] epoch 192, train loss: 72057.93, average train loss: 70927.20, base loss: 99376.94
[INFO 2017-11-06 11:31:33,072 demo.py:88] epoch 193, train loss: 69010.95, average train loss: 70828.15, base loss: 99286.87
[INFO 2017-11-06 11:31:35,150 demo.py:88] epoch 194, train loss: 69504.25, average train loss: 70831.42, base loss: 99310.98
[INFO 2017-11-06 11:31:37,239 demo.py:88] epoch 195, train loss: 80763.47, average train loss: 70939.53, base loss: 99458.03
[INFO 2017-11-06 11:31:39,358 demo.py:88] epoch 196, train loss: 72290.04, average train loss: 71023.10, base loss: 99600.58
[INFO 2017-11-06 11:31:41,452 demo.py:88] epoch 197, train loss: 72938.89, average train loss: 71132.41, base loss: 99771.56
[INFO 2017-11-06 11:31:43,527 demo.py:88] epoch 198, train loss: 69347.48, average train loss: 71140.29, base loss: 99745.04
[INFO 2017-11-06 11:31:46,197 demo.py:88] epoch 199, train loss: 75075.44, average train loss: 71228.16, base loss: 99882.02
[INFO 2017-11-06 11:31:46,197 demo.py:90] epoch 199, testing
[INFO 2017-11-06 11:32:05,832 demo.py:162] average test loss: 70604.02, base loss: 98940.42
[INFO 2017-11-06 11:32:05,832 demo.py:163] improve_loss: 28336.40, improve_percent: 0.29
[INFO 2017-11-06 11:32:05,833 base_demo.py:139] model save to ./model.pth
[INFO 2017-11-06 11:32:05,845 base_demo.py:143] current best improved percent: 0.29
[INFO 2017-11-06 11:32:07,940 demo.py:88] epoch 200, train loss: 67202.07, average train loss: 71171.75, base loss: 99781.98
[INFO 2017-11-06 11:32:10,100 demo.py:88] epoch 201, train loss: 75064.36, average train loss: 71223.76, base loss: 99908.15
[INFO 2017-11-06 11:32:12,255 demo.py:88] epoch 202, train loss: 68557.98, average train loss: 71244.11, base loss: 99969.41
[INFO 2017-11-06 11:32:14,406 demo.py:88] epoch 203, train loss: 59664.65, average train loss: 71101.44, base loss: 99823.45
[INFO 2017-11-06 11:32:16,474 demo.py:88] epoch 204, train loss: 78448.75, average train loss: 71200.31, base loss: 99960.84
