[INFO 2017-10-18 19:18:48,403 demo.py:224] Namespace(batch_size=32, bg_move=False, bg_noise=0.5, data='robot128', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=128, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=4, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', save_interval=100, seed=111, test=False, test_all=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-10-18 19:18:56,165 demo.py:76] epoch 0, train loss: 62453.71, average train loss: 62453.71, base loss: 14425.92
[INFO 2017-10-18 19:19:55,996 demo.py:76] epoch 22, train loss: 11687.49, average train loss: 24368.58, base loss: 11964.50
[INFO 2017-10-18 19:19:58,718 demo.py:76] epoch 23, train loss: 13368.90, average train loss: 23910.26, base loss: 12069.08
[INFO 2017-10-18 19:20:01,318 demo.py:76] epoch 24, train loss: 11810.34, average train loss: 23426.26, base loss: 12098.52
[INFO 2017-10-18 19:20:03,857 demo.py:76] epoch 25, train loss: 14408.88, average train loss: 23079.44, base loss: 12229.88
[INFO 2017-10-18 19:20:06,764 demo.py:76] epoch 26, train loss: 10907.62, average train loss: 22628.63, base loss: 12223.35
[INFO 2017-10-18 19:20:09,811 demo.py:76] epoch 27, train loss: 11447.25, average train loss: 22229.29, base loss: 12235.32
[INFO 2017-10-18 19:20:12,505 demo.py:76] epoch 28, train loss: 10902.88, average train loss: 21838.73, base loss: 12222.88
[INFO 2017-10-18 19:20:15,269 demo.py:76] epoch 29, train loss: 9129.22, average train loss: 21415.08, base loss: 12155.25
[INFO 2017-10-18 19:20:17,893 demo.py:76] epoch 30, train loss: 10678.14, average train loss: 21068.73, base loss: 12157.47
[INFO 2017-10-18 19:20:20,451 demo.py:76] epoch 31, train loss: 9268.02, average train loss: 20699.95, base loss: 12101.41
[INFO 2017-10-18 19:20:22,938 demo.py:76] epoch 32, train loss: 12931.74, average train loss: 20464.55, base loss: 12184.02
[INFO 2017-10-18 19:20:25,728 demo.py:76] epoch 33, train loss: 10430.99, average train loss: 20169.45, base loss: 12178.90
[INFO 2017-10-18 19:20:28,188 demo.py:76] epoch 34, train loss: 8933.12, average train loss: 19848.41, base loss: 12124.32
[INFO 2017-10-18 19:20:30,739 demo.py:76] epoch 35, train loss: 10640.92, average train loss: 19592.65, base loss: 12133.34
[INFO 2017-10-18 19:20:33,552 demo.py:76] epoch 36, train loss: 9615.60, average train loss: 19323.00, base loss: 12107.05
[INFO 2017-10-18 19:20:35,971 demo.py:76] epoch 37, train loss: 8549.57, average train loss: 19039.49, base loss: 12058.00
[INFO 2017-10-18 19:20:38,843 demo.py:76] epoch 38, train loss: 11563.51, average train loss: 18847.79, base loss: 12098.80
[INFO 2017-10-18 19:20:41,423 demo.py:76] epoch 39, train loss: 10856.99, average train loss: 18648.02, base loss: 12121.89
[INFO 2017-10-18 19:20:44,002 demo.py:76] epoch 40, train loss: 9244.38, average train loss: 18418.67, base loss: 12098.19
[INFO 2017-10-18 19:20:46,459 demo.py:76] epoch 41, train loss: 10748.16, average train loss: 18236.04, base loss: 12127.18
[INFO 2017-10-18 19:20:49,085 demo.py:76] epoch 42, train loss: 10119.19, average train loss: 18047.27, base loss: 12140.53
[INFO 2017-10-18 19:20:52,032 demo.py:76] epoch 43, train loss: 8448.54, average train loss: 17829.12, base loss: 12096.90
[INFO 2017-10-18 19:20:54,480 demo.py:76] epoch 44, train loss: 10069.84, average train loss: 17656.69, base loss: 12111.05
[INFO 2017-10-18 19:20:57,152 demo.py:76] epoch 45, train loss: 9414.66, average train loss: 17477.52, base loss: 12116.43
[INFO 2017-10-18 19:20:59,811 demo.py:76] epoch 46, train loss: 8941.90, average train loss: 17295.91, base loss: 12094.73
[INFO 2017-10-18 19:21:02,673 demo.py:76] epoch 47, train loss: 7917.31, average train loss: 17100.52, base loss: 12047.92
[INFO 2017-10-18 19:21:05,313 demo.py:76] epoch 48, train loss: 8575.25, average train loss: 16926.53, base loss: 12022.80
[INFO 2017-10-18 19:21:07,851 demo.py:76] epoch 49, train loss: 7960.06, average train loss: 16747.21, base loss: 11995.59
[INFO 2017-10-18 19:21:10,557 demo.py:76] epoch 50, train loss: 10784.84, average train loss: 16630.30, base loss: 12026.24
[INFO 2017-10-18 19:21:13,413 demo.py:76] epoch 51, train loss: 10670.44, average train loss: 16515.68, base loss: 12056.20
[INFO 2017-10-18 19:21:16,355 demo.py:76] epoch 52, train loss: 9108.53, average train loss: 16375.93, base loss: 12049.36
[INFO 2017-10-18 19:21:19,440 demo.py:76] epoch 53, train loss: 8706.98, average train loss: 16233.91, base loss: 12035.77
[INFO 2017-10-18 19:21:22,148 demo.py:76] epoch 54, train loss: 8929.09, average train loss: 16101.09, base loss: 12030.27
[INFO 2017-10-18 19:21:25,009 demo.py:76] epoch 55, train loss: 9887.06, average train loss: 15990.13, base loss: 12037.01
[INFO 2017-10-18 19:21:27,731 demo.py:76] epoch 56, train loss: 8700.26, average train loss: 15862.24, base loss: 12024.86
[INFO 2017-10-18 19:21:30,448 demo.py:76] epoch 57, train loss: 11194.43, average train loss: 15781.76, base loss: 12066.81
[INFO 2017-10-18 19:21:33,493 demo.py:76] epoch 58, train loss: 10047.13, average train loss: 15684.56, base loss: 12088.64
[INFO 2017-10-18 19:21:36,379 demo.py:76] epoch 59, train loss: 9940.28, average train loss: 15588.82, base loss: 12103.20
[INFO 2017-10-18 19:21:39,112 demo.py:76] epoch 60, train loss: 11253.70, average train loss: 15517.75, base loss: 12145.57
[INFO 2017-10-18 19:21:41,920 demo.py:76] epoch 61, train loss: 8911.62, average train loss: 15411.20, base loss: 12138.04
[INFO 2017-10-18 19:21:44,888 demo.py:76] epoch 62, train loss: 7311.44, average train loss: 15282.64, base loss: 12104.14
[INFO 2017-10-18 19:21:47,832 demo.py:76] epoch 63, train loss: 9521.68, average train loss: 15192.62, base loss: 12111.12
[INFO 2017-10-18 19:21:50,699 demo.py:76] epoch 64, train loss: 8656.74, average train loss: 15092.07, base loss: 12099.66
[INFO 2017-10-18 19:21:53,649 demo.py:76] epoch 65, train loss: 7536.00, average train loss: 14977.58, base loss: 12064.51
[INFO 2017-10-18 19:21:56,520 demo.py:76] epoch 66, train loss: 10364.07, average train loss: 14908.73, base loss: 12092.85
[INFO 2017-10-18 19:21:59,348 demo.py:76] epoch 67, train loss: 10894.57, average train loss: 14849.69, base loss: 12133.26
[INFO 2017-10-18 19:22:02,181 demo.py:76] epoch 68, train loss: 9669.46, average train loss: 14774.62, base loss: 12146.09
[INFO 2017-10-18 19:22:05,055 demo.py:76] epoch 69, train loss: 9293.92, average train loss: 14696.32, base loss: 12146.17
[INFO 2017-10-18 19:22:08,206 demo.py:76] epoch 70, train loss: 7336.63, average train loss: 14592.66, base loss: 12117.13
[INFO 2017-10-18 19:22:11,178 demo.py:76] epoch 71, train loss: 7865.24, average train loss: 14499.23, base loss: 12095.67
[INFO 2017-10-18 19:22:14,112 demo.py:76] epoch 72, train loss: 8295.39, average train loss: 14414.24, base loss: 12091.47
[INFO 2017-10-18 19:22:17,002 demo.py:76] epoch 73, train loss: 8026.73, average train loss: 14327.93, base loss: 12085.12
[INFO 2017-10-18 19:22:19,798 demo.py:76] epoch 74, train loss: 8212.66, average train loss: 14246.39, base loss: 12081.66
[INFO 2017-10-18 19:22:22,900 demo.py:76] epoch 75, train loss: 10403.46, average train loss: 14195.82, base loss: 12111.41
[INFO 2017-10-18 19:22:25,785 demo.py:76] epoch 76, train loss: 8781.80, average train loss: 14125.51, base loss: 12121.90
[INFO 2017-10-18 19:22:28,534 demo.py:76] epoch 77, train loss: 8320.00, average train loss: 14051.08, base loss: 12114.81
[INFO 2017-10-18 19:22:31,439 demo.py:76] epoch 78, train loss: 10050.85, average train loss: 14000.45, base loss: 12144.81
[INFO 2017-10-18 19:22:34,128 demo.py:76] epoch 79, train loss: 9965.53, average train loss: 13950.01, base loss: 12168.76
[INFO 2017-10-18 19:22:37,280 demo.py:76] epoch 80, train loss: 8126.15, average train loss: 13878.11, base loss: 12156.71
[INFO 2017-10-18 19:22:40,353 demo.py:76] epoch 81, train loss: 7110.90, average train loss: 13795.58, base loss: 12133.14
[INFO 2017-10-18 19:22:43,411 demo.py:76] epoch 82, train loss: 7707.31, average train loss: 13722.23, base loss: 12119.84
[INFO 2017-10-18 19:22:46,493 demo.py:76] epoch 83, train loss: 8947.54, average train loss: 13665.39, base loss: 12128.89
[INFO 2017-10-18 19:22:49,260 demo.py:76] epoch 84, train loss: 9602.59, average train loss: 13617.59, base loss: 12151.79
[INFO 2017-10-18 19:22:52,346 demo.py:76] epoch 85, train loss: 7400.45, average train loss: 13545.30, base loss: 12130.63
[INFO 2017-10-18 19:22:55,637 demo.py:76] epoch 86, train loss: 8531.96, average train loss: 13487.67, base loss: 12130.78
[INFO 2017-10-18 19:22:58,673 demo.py:76] epoch 87, train loss: 8498.23, average train loss: 13430.98, base loss: 12134.25
[INFO 2017-10-18 19:23:01,626 demo.py:76] epoch 88, train loss: 8211.42, average train loss: 13372.33, base loss: 12138.31
[INFO 2017-10-18 19:23:04,835 demo.py:76] epoch 89, train loss: 8630.80, average train loss: 13319.65, base loss: 12151.04
[INFO 2017-10-18 19:23:07,837 demo.py:76] epoch 90, train loss: 9400.16, average train loss: 13276.58, base loss: 12166.42
[INFO 2017-10-18 19:23:10,749 demo.py:76] epoch 91, train loss: 6914.24, average train loss: 13207.42, base loss: 12152.37
[INFO 2017-10-18 19:23:13,997 demo.py:76] epoch 92, train loss: 8770.89, average train loss: 13159.71, base loss: 12152.74
[INFO 2017-10-18 19:23:17,554 demo.py:76] epoch 93, train loss: 7201.46, average train loss: 13096.33, base loss: 12130.67
[INFO 2017-10-18 19:23:20,416 demo.py:76] epoch 94, train loss: 8104.29, average train loss: 13043.78, base loss: 12128.69
[INFO 2017-10-18 19:23:23,628 demo.py:76] epoch 95, train loss: 9108.14, average train loss: 13002.78, base loss: 12137.80
[INFO 2017-10-18 19:23:26,754 demo.py:76] epoch 96, train loss: 7879.21, average train loss: 12949.96, base loss: 12138.43
[INFO 2017-10-18 19:23:30,003 demo.py:76] epoch 97, train loss: 10612.16, average train loss: 12926.11, base loss: 12172.77
[INFO 2017-10-18 19:23:33,116 demo.py:76] epoch 98, train loss: 8994.70, average train loss: 12886.40, base loss: 12185.80
[INFO 2017-10-18 19:23:36,348 demo.py:76] epoch 99, train loss: 6999.06, average train loss: 12827.52, base loss: 12167.40
[INFO 2017-10-18 19:23:39,308 demo.py:76] epoch 100, train loss: 9111.34, average train loss: 12294.10, base loss: 12158.09
[INFO 2017-10-18 19:23:42,313 demo.py:76] epoch 101, train loss: 6220.75, average train loss: 11830.09, base loss: 12129.35
[INFO 2017-10-18 19:23:45,394 demo.py:76] epoch 102, train loss: 6901.43, average train loss: 11448.73, base loss: 12108.12
[INFO 2017-10-18 19:23:48,387 demo.py:76] epoch 103, train loss: 8679.35, average train loss: 11150.57, base loss: 12105.86
[INFO 2017-10-18 19:23:51,349 demo.py:76] epoch 104, train loss: 8125.26, average train loss: 10873.34, base loss: 12091.97
[INFO 2017-10-18 19:23:54,582 demo.py:76] epoch 105, train loss: 7304.11, average train loss: 10626.44, base loss: 12089.27
[INFO 2017-10-18 19:23:57,839 demo.py:76] epoch 106, train loss: 7428.14, average train loss: 10424.97, base loss: 12097.53
[INFO 2017-10-18 19:24:00,897 demo.py:76] epoch 107, train loss: 12069.20, average train loss: 10297.33, base loss: 12178.43
[INFO 2017-10-18 19:24:03,785 demo.py:76] epoch 108, train loss: 8117.19, average train loss: 10135.29, base loss: 12182.26
[INFO 2017-10-18 19:24:06,808 demo.py:76] epoch 109, train loss: 7124.20, average train loss: 9967.67, base loss: 12155.21
[INFO 2017-10-18 19:24:09,665 demo.py:76] epoch 110, train loss: 6892.80, average train loss: 9826.64, base loss: 12143.16
[INFO 2017-10-18 19:24:12,873 demo.py:76] epoch 111, train loss: 6962.57, average train loss: 9706.22, base loss: 12118.22
[INFO 2017-10-18 19:24:15,996 demo.py:76] epoch 112, train loss: 8306.60, average train loss: 9620.89, base loss: 12126.53
[INFO 2017-10-18 19:24:19,232 demo.py:76] epoch 113, train loss: 8751.33, average train loss: 9530.56, base loss: 12121.32
[INFO 2017-10-18 19:24:22,101 demo.py:76] epoch 114, train loss: 8131.25, average train loss: 9455.11, base loss: 12125.96
[INFO 2017-10-18 19:24:25,191 demo.py:76] epoch 115, train loss: 8348.14, average train loss: 9391.09, base loss: 12145.24
[INFO 2017-10-18 19:24:28,488 demo.py:76] epoch 116, train loss: 8657.01, average train loss: 9326.16, base loss: 12144.55
[INFO 2017-10-18 19:24:31,528 demo.py:76] epoch 117, train loss: 8591.91, average train loss: 9276.12, base loss: 12134.16
[INFO 2017-10-18 19:24:34,564 demo.py:76] epoch 118, train loss: 6529.20, average train loss: 9213.46, base loss: 12120.85
[INFO 2017-10-18 19:24:37,891 demo.py:76] epoch 119, train loss: 6801.11, average train loss: 9164.50, base loss: 12111.53
[INFO 2017-10-18 19:24:41,285 demo.py:76] epoch 120, train loss: 8829.27, average train loss: 9136.56, base loss: 12123.82
[INFO 2017-10-18 19:24:44,322 demo.py:76] epoch 121, train loss: 7782.23, average train loss: 9096.27, base loss: 12116.66
[INFO 2017-10-18 19:24:47,686 demo.py:76] epoch 122, train loss: 8209.33, average train loss: 9061.49, base loss: 12116.02
[INFO 2017-10-18 19:24:50,677 demo.py:76] epoch 123, train loss: 7702.99, average train loss: 9004.83, base loss: 12087.38
[INFO 2017-10-18 19:24:54,085 demo.py:76] epoch 124, train loss: 6660.57, average train loss: 8953.33, base loss: 12055.89
[INFO 2017-10-18 19:24:57,152 demo.py:76] epoch 125, train loss: 8872.28, average train loss: 8897.97, base loss: 12028.07
[INFO 2017-10-18 19:25:00,773 demo.py:76] epoch 126, train loss: 7522.47, average train loss: 8864.12, base loss: 12020.33
[INFO 2017-10-18 19:25:04,069 demo.py:76] epoch 127, train loss: 7907.30, average train loss: 8828.72, base loss: 12011.96
[INFO 2017-10-18 19:25:07,214 demo.py:76] epoch 128, train loss: 7031.34, average train loss: 8790.00, base loss: 12004.07
[INFO 2017-10-18 19:25:10,161 demo.py:76] epoch 129, train loss: 6150.33, average train loss: 8760.21, base loss: 11997.82
[INFO 2017-10-18 19:25:13,493 demo.py:76] epoch 130, train loss: 8584.85, average train loss: 8739.28, base loss: 12000.47
[INFO 2017-10-18 19:25:16,587 demo.py:76] epoch 131, train loss: 8980.07, average train loss: 8736.40, base loss: 12044.77
[INFO 2017-10-18 19:25:19,666 demo.py:76] epoch 132, train loss: 8487.80, average train loss: 8691.96, base loss: 12026.53
[INFO 2017-10-18 19:25:22,647 demo.py:76] epoch 133, train loss: 7286.58, average train loss: 8660.52, base loss: 12017.85
[INFO 2017-10-18 19:25:25,673 demo.py:76] epoch 134, train loss: 8218.27, average train loss: 8653.37, base loss: 12040.32
[INFO 2017-10-18 19:25:28,868 demo.py:76] epoch 135, train loss: 7151.50, average train loss: 8618.47, base loss: 12028.64
[INFO 2017-10-18 19:25:31,843 demo.py:76] epoch 136, train loss: 7100.78, average train loss: 8593.32, base loss: 12022.19
[INFO 2017-10-18 19:25:35,144 demo.py:76] epoch 137, train loss: 9043.39, average train loss: 8598.26, base loss: 12054.40
[INFO 2017-10-18 19:25:38,124 demo.py:76] epoch 138, train loss: 6311.86, average train loss: 8545.75, base loss: 12022.91
[INFO 2017-10-18 19:25:41,397 demo.py:76] epoch 139, train loss: 7976.07, average train loss: 8516.94, base loss: 12018.73
[INFO 2017-10-18 19:25:44,464 demo.py:76] epoch 140, train loss: 10886.60, average train loss: 8533.36, base loss: 12076.50
[INFO 2017-10-18 19:25:47,730 demo.py:76] epoch 141, train loss: 7554.80, average train loss: 8501.43, base loss: 12065.62
[INFO 2017-10-18 19:25:50,981 demo.py:76] epoch 142, train loss: 6860.74, average train loss: 8468.84, base loss: 12035.55
[INFO 2017-10-18 19:25:54,159 demo.py:76] epoch 143, train loss: 7392.56, average train loss: 8458.28, base loss: 12057.45
[INFO 2017-10-18 19:25:57,142 demo.py:76] epoch 144, train loss: 7553.60, average train loss: 8433.12, base loss: 12052.81
[INFO 2017-10-18 19:26:00,234 demo.py:76] epoch 145, train loss: 9334.69, average train loss: 8432.32, base loss: 12073.93
[INFO 2017-10-18 19:26:03,144 demo.py:76] epoch 146, train loss: 6618.69, average train loss: 8409.09, base loss: 12070.62
[INFO 2017-10-18 19:26:06,259 demo.py:76] epoch 147, train loss: 6092.34, average train loss: 8390.84, base loss: 12065.13
[INFO 2017-10-18 19:26:09,209 demo.py:76] epoch 148, train loss: 6355.59, average train loss: 8368.64, base loss: 12050.32
[INFO 2017-10-18 19:26:12,404 demo.py:76] epoch 149, train loss: 8770.49, average train loss: 8376.74, base loss: 12082.20
[INFO 2017-10-18 19:26:15,644 demo.py:76] epoch 150, train loss: 7776.85, average train loss: 8346.67, base loss: 12068.17
[INFO 2017-10-18 19:26:19,021 demo.py:76] epoch 151, train loss: 9266.59, average train loss: 8332.63, base loss: 12079.20
[INFO 2017-10-18 19:26:22,167 demo.py:76] epoch 152, train loss: 5607.00, average train loss: 8297.61, base loss: 12051.25
[INFO 2017-10-18 19:26:25,466 demo.py:76] epoch 153, train loss: 7024.76, average train loss: 8280.79, base loss: 12050.45
[INFO 2017-10-18 19:26:28,700 demo.py:76] epoch 154, train loss: 6799.44, average train loss: 8259.49, base loss: 12043.74
[INFO 2017-10-18 19:26:31,792 demo.py:76] epoch 155, train loss: 7041.76, average train loss: 8231.04, base loss: 12030.87
[INFO 2017-10-18 19:26:35,097 demo.py:76] epoch 156, train loss: 8175.06, average train loss: 8225.79, base loss: 12051.46
[INFO 2017-10-18 19:26:38,230 demo.py:76] epoch 157, train loss: 8885.04, average train loss: 8202.69, base loss: 12044.71
[INFO 2017-10-18 19:26:41,633 demo.py:76] epoch 158, train loss: 7194.92, average train loss: 8174.17, base loss: 12024.78
[INFO 2017-10-18 19:26:44,535 demo.py:76] epoch 159, train loss: 6520.34, average train loss: 8139.97, base loss: 11994.07
[INFO 2017-10-18 19:26:47,358 demo.py:76] epoch 160, train loss: 8305.70, average train loss: 8110.49, base loss: 11973.31
[INFO 2017-10-18 19:26:50,591 demo.py:76] epoch 161, train loss: 8547.94, average train loss: 8106.86, base loss: 11989.62
[INFO 2017-10-18 19:26:53,432 demo.py:76] epoch 162, train loss: 7043.40, average train loss: 8104.17, base loss: 12004.32
[INFO 2017-10-18 19:26:56,526 demo.py:76] epoch 163, train loss: 6629.53, average train loss: 8075.25, base loss: 11987.12
[INFO 2017-10-18 19:26:59,672 demo.py:76] epoch 164, train loss: 6155.62, average train loss: 8050.24, base loss: 11973.91
[INFO 2017-10-18 19:27:02,748 demo.py:76] epoch 165, train loss: 7839.99, average train loss: 8053.28, base loss: 12000.12
[INFO 2017-10-18 19:27:06,034 demo.py:76] epoch 166, train loss: 6798.96, average train loss: 8017.63, base loss: 11977.57
[INFO 2017-10-18 19:27:09,244 demo.py:76] epoch 167, train loss: 6533.00, average train loss: 7974.02, base loss: 11944.02
[INFO 2017-10-18 19:27:12,576 demo.py:76] epoch 168, train loss: 13584.53, average train loss: 8013.17, base loss: 12015.18
[INFO 2017-10-18 19:27:15,508 demo.py:76] epoch 169, train loss: 8108.82, average train loss: 8001.32, base loss: 12024.17
[INFO 2017-10-18 19:27:18,436 demo.py:76] epoch 170, train loss: 8648.63, average train loss: 8014.44, base loss: 12065.25
[INFO 2017-10-18 19:27:21,183 demo.py:76] epoch 171, train loss: 7333.78, average train loss: 8009.12, base loss: 12069.32
[INFO 2017-10-18 19:27:24,409 demo.py:76] epoch 172, train loss: 8518.00, average train loss: 8011.35, base loss: 12080.26
[INFO 2017-10-18 19:27:27,625 demo.py:76] epoch 173, train loss: 7572.72, average train loss: 8006.81, base loss: 12085.41
[INFO 2017-10-18 19:27:30,633 demo.py:76] epoch 174, train loss: 6801.19, average train loss: 7992.69, base loss: 12079.78
[INFO 2017-10-18 19:27:33,794 demo.py:76] epoch 175, train loss: 7722.54, average train loss: 7965.88, base loss: 12065.49
[INFO 2017-10-18 19:27:36,836 demo.py:76] epoch 176, train loss: 5861.99, average train loss: 7936.68, base loss: 12034.58
[INFO 2017-10-18 19:27:39,892 demo.py:76] epoch 177, train loss: 6580.72, average train loss: 7919.29, base loss: 12027.90
[INFO 2017-10-18 19:27:43,287 demo.py:76] epoch 178, train loss: 6890.87, average train loss: 7887.69, base loss: 11998.97
[INFO 2017-10-18 19:27:46,788 demo.py:76] epoch 179, train loss: 7111.77, average train loss: 7859.15, base loss: 11972.65
[INFO 2017-10-18 19:27:49,853 demo.py:76] epoch 180, train loss: 8923.34, average train loss: 7867.13, base loss: 12009.79
[INFO 2017-10-18 19:27:52,857 demo.py:76] epoch 181, train loss: 8224.80, average train loss: 7878.27, base loss: 12033.66
[INFO 2017-10-18 19:27:56,024 demo.py:76] epoch 182, train loss: 7476.72, average train loss: 7875.96, base loss: 12049.22
[INFO 2017-10-18 19:27:59,386 demo.py:76] epoch 183, train loss: 8141.87, average train loss: 7867.90, base loss: 12056.07
[INFO 2017-10-18 19:28:02,940 demo.py:76] epoch 184, train loss: 8522.70, average train loss: 7857.10, base loss: 12045.57
[INFO 2017-10-18 19:28:05,862 demo.py:76] epoch 185, train loss: 5894.37, average train loss: 7842.04, base loss: 12037.93
[INFO 2017-10-18 19:28:09,335 demo.py:76] epoch 186, train loss: 6805.85, average train loss: 7824.78, base loss: 12021.08
[INFO 2017-10-18 19:28:12,293 demo.py:76] epoch 187, train loss: 9061.71, average train loss: 7830.42, base loss: 12034.29
[INFO 2017-10-18 19:28:15,518 demo.py:76] epoch 188, train loss: 12630.44, average train loss: 7874.61, base loss: 12094.87
[INFO 2017-10-18 19:28:18,864 demo.py:76] epoch 189, train loss: 6686.06, average train loss: 7855.16, base loss: 12075.58
[INFO 2017-10-18 19:28:21,935 demo.py:76] epoch 190, train loss: 5458.38, average train loss: 7815.74, base loss: 12029.91
[INFO 2017-10-18 19:28:24,920 demo.py:76] epoch 191, train loss: 7609.62, average train loss: 7822.70, base loss: 12050.73
[INFO 2017-10-18 19:28:27,880 demo.py:76] epoch 192, train loss: 6680.21, average train loss: 7801.79, base loss: 12027.12
[INFO 2017-10-18 19:28:31,108 demo.py:76] epoch 193, train loss: 9041.58, average train loss: 7820.19, base loss: 12069.78
[INFO 2017-10-18 19:28:34,434 demo.py:76] epoch 194, train loss: 6276.93, average train loss: 7801.92, base loss: 12050.60
[INFO 2017-10-18 19:28:37,360 demo.py:76] epoch 195, train loss: 5200.76, average train loss: 7762.84, base loss: 12012.28
[INFO 2017-10-18 19:28:40,360 demo.py:76] epoch 196, train loss: 6353.91, average train loss: 7747.59, base loss: 11994.71
[INFO 2017-10-18 19:28:43,339 demo.py:76] epoch 197, train loss: 6377.65, average train loss: 7705.24, base loss: 11939.09
[INFO 2017-10-18 19:28:46,367 demo.py:76] epoch 198, train loss: 6896.84, average train loss: 7684.27, base loss: 11913.87
[INFO 2017-10-18 19:28:49,553 demo.py:76] epoch 199, train loss: 7044.81, average train loss: 7684.72, base loss: 11927.64
[INFO 2017-10-18 19:28:49,553 demo.py:78] epoch 199, testing
[INFO 2017-10-18 19:29:22,151 demo.py:138] average test loss: 6838.03, base loss: 11341.65
[INFO 2017-10-18 19:29:22,151 demo.py:139] improve_loss: 4503.62, improve_percent: 0.40
[INFO 2017-10-18 19:29:22,152 base_demo.py:139] model save to ./model.pth
[INFO 2017-10-18 19:29:22,165 base_demo.py:143] current best improved percent: 0.40
[INFO 2017-10-18 19:29:25,226 demo.py:76] epoch 200, train loss: 7275.77, average train loss: 7666.37, base loss: 11912.97
[INFO 2017-10-18 19:29:28,522 demo.py:76] epoch 201, train loss: 8125.00, average train loss: 7685.41, base loss: 11955.72
[INFO 2017-10-18 19:29:31,673 demo.py:76] epoch 202, train loss: 6422.67, average train loss: 7680.62, base loss: 11962.34
[INFO 2017-10-18 19:29:34,822 demo.py:76] epoch 203, train loss: 6710.27, average train loss: 7660.93, base loss: 11952.27
[INFO 2017-10-18 19:29:37,892 demo.py:76] epoch 204, train loss: 7990.87, average train loss: 7659.59, base loss: 11965.92
[INFO 2017-10-18 19:29:40,835 demo.py:76] epoch 205, train loss: 6426.34, average train loss: 7650.81, base loss: 11961.27
