[INFO 2017-11-13 21:55:56,211 demo.py:220] Namespace(augment_reverse=False, batch_size=32, bg_move=False, bg_noise=0.5, data='robot128', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=128, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=3, num_objects=1, rand_noise=0, save_dir='./', save_display=False, save_display_dir='./', save_interval=100, seed=111, test=False, test_all=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-11-13 21:56:07,151 demo.py:78] epoch 0, train loss: 82035.37, average train loss: 82035.37, base loss: 17003.64
[INFO 2017-11-13 21:58:41,610 demo.py:78] epoch 75, train loss: 15608.29, average train loss: 24927.76, base loss: 18012.81
[INFO 2017-11-13 21:58:43,869 demo.py:78] epoch 76, train loss: 16785.87, average train loss: 24822.02, base loss: 18028.04
[INFO 2017-11-13 21:58:46,099 demo.py:78] epoch 77, train loss: 14359.38, average train loss: 24687.89, base loss: 18008.75
[INFO 2017-11-13 21:58:48,390 demo.py:78] epoch 78, train loss: 16877.62, average train loss: 24589.02, base loss: 18026.11
[INFO 2017-11-13 21:58:50,674 demo.py:78] epoch 79, train loss: 16725.64, average train loss: 24490.73, base loss: 18041.81
[INFO 2017-11-13 21:58:52,954 demo.py:78] epoch 80, train loss: 14994.15, average train loss: 24373.49, base loss: 18033.08
[INFO 2017-11-13 21:58:55,263 demo.py:78] epoch 81, train loss: 17360.96, average train loss: 24287.97, base loss: 18057.69
[INFO 2017-11-13 21:58:57,451 demo.py:78] epoch 82, train loss: 15541.60, average train loss: 24182.59, base loss: 18055.91
[INFO 2017-11-13 21:58:59,727 demo.py:78] epoch 83, train loss: 15921.24, average train loss: 24084.24, base loss: 18058.98
[INFO 2017-11-13 21:59:01,980 demo.py:78] epoch 84, train loss: 14453.66, average train loss: 23970.94, base loss: 18040.94
[INFO 2017-11-13 21:59:04,262 demo.py:78] epoch 85, train loss: 13760.74, average train loss: 23852.22, base loss: 18016.65
[INFO 2017-11-13 21:59:06,534 demo.py:78] epoch 86, train loss: 14634.32, average train loss: 23746.27, base loss: 17997.94
[INFO 2017-11-13 21:59:08,723 demo.py:78] epoch 87, train loss: 15650.54, average train loss: 23654.27, base loss: 17996.60
[INFO 2017-11-13 21:59:11,054 demo.py:78] epoch 88, train loss: 13731.67, average train loss: 23542.78, base loss: 17972.88
[INFO 2017-11-13 21:59:13,318 demo.py:78] epoch 89, train loss: 12991.37, average train loss: 23425.54, base loss: 17942.41
[INFO 2017-11-13 21:59:15,562 demo.py:78] epoch 90, train loss: 14221.94, average train loss: 23324.40, base loss: 17932.29
[INFO 2017-11-13 21:59:17,848 demo.py:78] epoch 91, train loss: 14883.59, average train loss: 23232.65, base loss: 17926.23
[INFO 2017-11-13 21:59:20,213 demo.py:78] epoch 92, train loss: 13098.41, average train loss: 23123.68, base loss: 17893.80
[INFO 2017-11-13 21:59:22,496 demo.py:78] epoch 93, train loss: 14695.39, average train loss: 23034.02, base loss: 17890.41
[INFO 2017-11-13 21:59:24,819 demo.py:78] epoch 94, train loss: 14425.69, average train loss: 22943.41, base loss: 17878.56
[INFO 2017-11-13 21:59:27,043 demo.py:78] epoch 95, train loss: 14221.20, average train loss: 22852.55, base loss: 17861.86
[INFO 2017-11-13 21:59:29,330 demo.py:78] epoch 96, train loss: 12866.29, average train loss: 22749.60, base loss: 17824.12
[INFO 2017-11-13 21:59:31,624 demo.py:78] epoch 97, train loss: 14623.43, average train loss: 22666.68, base loss: 17816.38
[INFO 2017-11-13 21:59:33,904 demo.py:78] epoch 98, train loss: 13393.14, average train loss: 22573.01, base loss: 17797.53
[INFO 2017-11-13 21:59:36,208 demo.py:78] epoch 99, train loss: 14912.52, average train loss: 22496.40, base loss: 17796.00
[INFO 2017-11-13 21:59:38,489 demo.py:78] epoch 100, train loss: 15862.79, average train loss: 21834.68, base loss: 17812.76
[INFO 2017-11-13 21:59:40,784 demo.py:78] epoch 101, train loss: 15857.06, average train loss: 21291.56, base loss: 17833.92
[INFO 2017-11-13 21:59:43,064 demo.py:78] epoch 102, train loss: 16242.00, average train loss: 20799.99, base loss: 17856.62
[INFO 2017-11-13 21:59:45,333 demo.py:78] epoch 103, train loss: 16332.20, average train loss: 20339.32, base loss: 17864.60
[INFO 2017-11-13 21:59:47,578 demo.py:78] epoch 104, train loss: 16554.22, average train loss: 19913.48, base loss: 17846.94
[INFO 2017-11-13 21:59:49,862 demo.py:78] epoch 105, train loss: 21660.54, average train loss: 19614.79, base loss: 17943.55
[INFO 2017-11-13 21:59:52,081 demo.py:78] epoch 106, train loss: 14859.12, average train loss: 19246.80, base loss: 17896.54
[INFO 2017-11-13 21:59:54,364 demo.py:78] epoch 107, train loss: 16295.59, average train loss: 18963.55, base loss: 17942.72
[INFO 2017-11-13 21:59:56,681 demo.py:78] epoch 108, train loss: 15992.90, average train loss: 18699.20, base loss: 17953.48
[INFO 2017-11-13 21:59:58,911 demo.py:78] epoch 109, train loss: 16616.69, average train loss: 18477.24, base loss: 17992.52
[INFO 2017-11-13 22:00:01,216 demo.py:78] epoch 110, train loss: 16029.91, average train loss: 18221.73, base loss: 17948.10
[INFO 2017-11-13 22:00:03,526 demo.py:78] epoch 111, train loss: 15026.09, average train loss: 18053.45, base loss: 17975.38
[INFO 2017-11-13 22:00:05,974 demo.py:78] epoch 112, train loss: 12550.81, average train loss: 17837.22, base loss: 17939.22
[INFO 2017-11-13 22:00:08,327 demo.py:78] epoch 113, train loss: 15092.12, average train loss: 17654.47, base loss: 17929.84
[INFO 2017-11-13 22:00:10,561 demo.py:78] epoch 114, train loss: 15234.09, average train loss: 17486.23, base loss: 17903.94
[INFO 2017-11-13 22:00:12,813 demo.py:78] epoch 115, train loss: 14095.20, average train loss: 17325.65, base loss: 17884.09
[INFO 2017-11-13 22:00:15,117 demo.py:78] epoch 116, train loss: 15158.67, average train loss: 17210.23, base loss: 17895.21
[INFO 2017-11-13 22:00:17,396 demo.py:78] epoch 117, train loss: 17240.20, average train loss: 17092.99, base loss: 17890.96
[INFO 2017-11-13 22:00:19,705 demo.py:78] epoch 118, train loss: 15169.88, average train loss: 16973.58, base loss: 17889.94
[INFO 2017-11-13 22:00:21,987 demo.py:78] epoch 119, train loss: 16388.09, average train loss: 16850.55, base loss: 17859.63
[INFO 2017-11-13 22:00:24,273 demo.py:78] epoch 120, train loss: 15381.54, average train loss: 16760.83, base loss: 17856.61
[INFO 2017-11-13 22:00:26,525 demo.py:78] epoch 121, train loss: 16121.65, average train loss: 16688.71, base loss: 17870.26
[INFO 2017-11-13 22:00:28,829 demo.py:78] epoch 122, train loss: 14453.44, average train loss: 16614.54, base loss: 17870.14
[INFO 2017-11-13 22:00:31,068 demo.py:78] epoch 123, train loss: 14234.49, average train loss: 16494.96, base loss: 17814.93
[INFO 2017-11-13 22:00:33,358 demo.py:78] epoch 124, train loss: 13905.49, average train loss: 16375.17, base loss: 17752.69
[INFO 2017-11-13 22:00:35,608 demo.py:78] epoch 125, train loss: 17401.46, average train loss: 16314.46, base loss: 17766.91
[INFO 2017-11-13 22:00:37,917 demo.py:78] epoch 126, train loss: 12700.68, average train loss: 16239.44, base loss: 17753.87
[INFO 2017-11-13 22:00:40,296 demo.py:78] epoch 127, train loss: 16658.99, average train loss: 16202.55, base loss: 17772.90
[INFO 2017-11-13 22:00:42,500 demo.py:78] epoch 128, train loss: 14946.55, average train loss: 16149.94, base loss: 17777.65
[INFO 2017-11-13 22:00:44,770 demo.py:78] epoch 129, train loss: 14321.80, average train loss: 16118.62, base loss: 17798.31
[INFO 2017-11-13 22:00:47,084 demo.py:78] epoch 130, train loss: 14824.07, average train loss: 16052.02, base loss: 17780.26
[INFO 2017-11-13 22:00:49,388 demo.py:78] epoch 131, train loss: 16640.59, average train loss: 16030.34, base loss: 17805.89
[INFO 2017-11-13 22:00:51,716 demo.py:78] epoch 132, train loss: 15648.87, average train loss: 15998.98, base loss: 17815.46
[INFO 2017-11-13 22:00:53,960 demo.py:78] epoch 133, train loss: 14617.26, average train loss: 15944.96, base loss: 17806.94
[INFO 2017-11-13 22:00:56,222 demo.py:78] epoch 134, train loss: 15506.16, average train loss: 15872.84, base loss: 17774.51
[INFO 2017-11-13 22:00:58,459 demo.py:78] epoch 135, train loss: 16351.09, average train loss: 15853.99, base loss: 17802.14
[INFO 2017-11-13 22:01:00,758 demo.py:78] epoch 136, train loss: 14371.19, average train loss: 15819.99, base loss: 17808.86
[INFO 2017-11-13 22:01:03,022 demo.py:78] epoch 137, train loss: 13359.78, average train loss: 15758.03, base loss: 17778.57
[INFO 2017-11-13 22:01:05,298 demo.py:78] epoch 138, train loss: 16037.11, average train loss: 15753.41, base loss: 17815.31
[INFO 2017-11-13 22:01:07,544 demo.py:78] epoch 139, train loss: 15248.88, average train loss: 15724.63, base loss: 17823.83
[INFO 2017-11-13 22:01:09,861 demo.py:78] epoch 140, train loss: 16314.52, average train loss: 15708.24, base loss: 17839.27
[INFO 2017-11-13 22:01:12,090 demo.py:78] epoch 141, train loss: 13357.55, average train loss: 15661.25, base loss: 17819.13
[INFO 2017-11-13 22:01:14,386 demo.py:78] epoch 142, train loss: 14770.18, average train loss: 15633.78, base loss: 17823.86
[INFO 2017-11-13 22:01:16,653 demo.py:78] epoch 143, train loss: 15129.41, average train loss: 15641.02, base loss: 17863.55
[INFO 2017-11-13 22:01:18,882 demo.py:78] epoch 144, train loss: 16957.48, average train loss: 15644.88, base loss: 17898.69
[INFO 2017-11-13 22:01:21,113 demo.py:78] epoch 145, train loss: 14988.24, average train loss: 15634.45, base loss: 17924.62
[INFO 2017-11-13 22:01:23,389 demo.py:78] epoch 146, train loss: 13049.40, average train loss: 15581.46, base loss: 17882.95
[INFO 2017-11-13 22:01:25,621 demo.py:78] epoch 147, train loss: 13953.19, average train loss: 15551.90, base loss: 17879.25
[INFO 2017-11-13 22:01:27,845 demo.py:78] epoch 148, train loss: 15587.54, average train loss: 15528.41, base loss: 17883.96
[INFO 2017-11-13 22:01:30,122 demo.py:78] epoch 149, train loss: 14912.70, average train loss: 15524.89, base loss: 17905.81
[INFO 2017-11-13 22:01:32,427 demo.py:78] epoch 150, train loss: 14292.47, average train loss: 15519.90, base loss: 17930.17
[INFO 2017-11-13 22:01:34,732 demo.py:78] epoch 151, train loss: 14287.59, average train loss: 15477.08, base loss: 17911.40
[INFO 2017-11-13 22:01:37,007 demo.py:78] epoch 152, train loss: 13195.39, average train loss: 15459.02, base loss: 17922.30
[INFO 2017-11-13 22:01:39,241 demo.py:78] epoch 153, train loss: 14048.82, average train loss: 15445.58, base loss: 17935.80
[INFO 2017-11-13 22:01:41,606 demo.py:78] epoch 154, train loss: 14535.66, average train loss: 15451.85, base loss: 17955.82
[INFO 2017-11-13 22:01:43,875 demo.py:78] epoch 155, train loss: 12989.48, average train loss: 15398.78, base loss: 17916.66
[INFO 2017-11-13 22:01:46,253 demo.py:78] epoch 156, train loss: 15730.04, average train loss: 15373.45, base loss: 17905.50
[INFO 2017-11-13 22:01:48,471 demo.py:78] epoch 157, train loss: 15525.07, average train loss: 15324.91, base loss: 17871.20
[INFO 2017-11-13 22:01:50,766 demo.py:78] epoch 158, train loss: 15828.92, average train loss: 15331.03, base loss: 17895.52
[INFO 2017-11-13 22:01:52,993 demo.py:78] epoch 159, train loss: 14629.88, average train loss: 15322.03, base loss: 17906.49
[INFO 2017-11-13 22:01:55,257 demo.py:78] epoch 160, train loss: 16010.10, average train loss: 15310.70, base loss: 17917.51
[INFO 2017-11-13 22:01:57,551 demo.py:78] epoch 161, train loss: 11534.71, average train loss: 15254.29, base loss: 17872.74
[INFO 2017-11-13 22:01:59,898 demo.py:78] epoch 162, train loss: 13413.55, average train loss: 15230.48, base loss: 17863.90
[INFO 2017-11-13 22:02:02,120 demo.py:78] epoch 163, train loss: 15652.41, average train loss: 15225.24, base loss: 17882.18
[INFO 2017-11-13 22:02:04,420 demo.py:78] epoch 164, train loss: 15125.57, average train loss: 15166.70, base loss: 17845.76
[INFO 2017-11-13 22:02:06,827 demo.py:78] epoch 165, train loss: 15368.39, average train loss: 15142.87, base loss: 17835.29
[INFO 2017-11-13 22:02:09,074 demo.py:78] epoch 166, train loss: 17460.14, average train loss: 15155.23, base loss: 17883.38
[INFO 2017-11-13 22:02:11,352 demo.py:78] epoch 167, train loss: 14630.70, average train loss: 15144.99, base loss: 17870.20
[INFO 2017-11-13 22:02:13,602 demo.py:78] epoch 168, train loss: 12904.93, average train loss: 15108.63, base loss: 17847.07
[INFO 2017-11-13 22:02:15,813 demo.py:78] epoch 169, train loss: 13022.21, average train loss: 15083.46, base loss: 17830.18
[INFO 2017-11-13 22:02:18,023 demo.py:78] epoch 170, train loss: 12231.33, average train loss: 15058.71, base loss: 17814.11
[INFO 2017-11-13 22:02:20,324 demo.py:78] epoch 171, train loss: 15105.99, average train loss: 15063.04, base loss: 17826.67
[INFO 2017-11-13 22:02:22,587 demo.py:78] epoch 172, train loss: 13853.42, average train loss: 15026.83, base loss: 17792.78
[INFO 2017-11-13 22:02:24,849 demo.py:78] epoch 173, train loss: 12959.65, average train loss: 14989.71, base loss: 17762.41
[INFO 2017-11-13 22:02:27,067 demo.py:78] epoch 174, train loss: 13438.50, average train loss: 14985.23, base loss: 17773.97
[INFO 2017-11-13 22:02:29,318 demo.py:78] epoch 175, train loss: 12827.62, average train loss: 14957.42, base loss: 17752.07
[INFO 2017-11-13 22:02:31,578 demo.py:78] epoch 176, train loss: 13815.34, average train loss: 14927.72, base loss: 17732.30
[INFO 2017-11-13 22:02:33,840 demo.py:78] epoch 177, train loss: 13615.42, average train loss: 14920.28, base loss: 17734.36
[INFO 2017-11-13 22:02:36,151 demo.py:78] epoch 178, train loss: 13152.39, average train loss: 14883.03, base loss: 17694.14
[INFO 2017-11-13 22:02:38,466 demo.py:78] epoch 179, train loss: 14727.66, average train loss: 14863.05, base loss: 17683.82
[INFO 2017-11-13 22:02:40,743 demo.py:78] epoch 180, train loss: 15020.20, average train loss: 14863.31, base loss: 17701.51
[INFO 2017-11-13 22:02:43,011 demo.py:78] epoch 181, train loss: 14070.72, average train loss: 14830.40, base loss: 17671.75
[INFO 2017-11-13 22:02:45,294 demo.py:78] epoch 182, train loss: 12808.02, average train loss: 14803.07, base loss: 17651.42
[INFO 2017-11-13 22:02:47,550 demo.py:78] epoch 183, train loss: 14026.59, average train loss: 14784.12, base loss: 17645.57
[INFO 2017-11-13 22:02:49,812 demo.py:78] epoch 184, train loss: 16486.99, average train loss: 14804.46, base loss: 17681.34
[INFO 2017-11-13 22:02:52,015 demo.py:78] epoch 185, train loss: 12269.53, average train loss: 14789.54, base loss: 17673.60
[INFO 2017-11-13 22:02:54,283 demo.py:78] epoch 186, train loss: 14168.57, average train loss: 14784.89, base loss: 17687.99
[INFO 2017-11-13 22:02:56,489 demo.py:78] epoch 187, train loss: 14676.96, average train loss: 14775.15, base loss: 17690.34
[INFO 2017-11-13 22:02:58,746 demo.py:78] epoch 188, train loss: 12369.38, average train loss: 14761.53, base loss: 17683.97
[INFO 2017-11-13 22:03:00,949 demo.py:78] epoch 189, train loss: 13545.92, average train loss: 14767.07, base loss: 17697.01
[INFO 2017-11-13 22:03:03,211 demo.py:78] epoch 190, train loss: 16066.18, average train loss: 14785.52, base loss: 17719.20
[INFO 2017-11-13 22:03:05,437 demo.py:78] epoch 191, train loss: 14514.66, average train loss: 14781.83, base loss: 17724.66
[INFO 2017-11-13 22:03:07,815 demo.py:78] epoch 192, train loss: 15914.12, average train loss: 14809.98, base loss: 17775.44
[INFO 2017-11-13 22:03:10,035 demo.py:78] epoch 193, train loss: 13566.23, average train loss: 14798.69, base loss: 17766.75
[INFO 2017-11-13 22:03:12,308 demo.py:78] epoch 194, train loss: 15168.90, average train loss: 14806.12, base loss: 17791.22
[INFO 2017-11-13 22:03:14,547 demo.py:78] epoch 195, train loss: 13512.95, average train loss: 14799.04, base loss: 17797.96
[INFO 2017-11-13 22:03:16,859 demo.py:78] epoch 196, train loss: 14058.00, average train loss: 14810.96, base loss: 17830.88
[INFO 2017-11-13 22:03:19,083 demo.py:78] epoch 197, train loss: 12322.91, average train loss: 14787.95, base loss: 17808.09
[INFO 2017-11-13 22:03:21,351 demo.py:78] epoch 198, train loss: 16355.48, average train loss: 14817.58, base loss: 17848.56
[INFO 2017-11-13 22:03:23,626 demo.py:78] epoch 199, train loss: 12258.00, average train loss: 14791.03, base loss: 17821.61
[INFO 2017-11-13 22:03:23,626 demo.py:80] epoch 199, testing
[INFO 2017-11-13 22:03:45,007 demo.py:137] average test loss: 23388.24, base loss: 27877.85
[INFO 2017-11-13 22:03:45,007 demo.py:138] improve_loss: 4489.61, improve_percent: 0.16
[INFO 2017-11-13 22:03:45,008 base_demo.py:145] model save to ./model.pth
[INFO 2017-11-13 22:03:45,018 base_demo.py:149] current best improved percent: 0.16
[INFO 2017-11-13 22:03:47,294 demo.py:78] epoch 200, train loss: 18072.71, average train loss: 14813.13, base loss: 17854.27
[INFO 2017-11-13 22:03:49,541 demo.py:78] epoch 201, train loss: 14626.45, average train loss: 14800.82, base loss: 17855.09
[INFO 2017-11-13 22:03:51,803 demo.py:78] epoch 202, train loss: 12460.73, average train loss: 14763.01, base loss: 17817.41
[INFO 2017-11-13 22:03:54,069 demo.py:78] epoch 203, train loss: 12542.62, average train loss: 14725.12, base loss: 17783.69
[INFO 2017-11-13 22:03:56,310 demo.py:78] epoch 204, train loss: 13722.71, average train loss: 14696.80, base loss: 17769.73
