[INFO 2017-11-13 20:49:53,703 demo.py:220] Namespace(augment_reverse=False, batch_size=64, bg_move=False, bg_noise=0.5, data='robot64', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=64, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=3, num_objects=1, rand_noise=0, save_dir='./', save_display=False, save_display_dir='./', save_interval=100, seed=111, test=False, test_all=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-11-13 20:51:04,324 demo.py:78] epoch 45, train loss: 8463.87, average train loss: 20255.21, base loss: 8342.09
[INFO 2017-11-13 20:51:05,823 demo.py:78] epoch 46, train loss: 8566.58, average train loss: 20006.51, base loss: 8346.98
[INFO 2017-11-13 20:51:07,295 demo.py:78] epoch 47, train loss: 8470.56, average train loss: 19766.18, base loss: 8349.90
[INFO 2017-11-13 20:51:08,770 demo.py:78] epoch 48, train loss: 8629.85, average train loss: 19538.91, base loss: 8357.45
[INFO 2017-11-13 20:51:10,240 demo.py:78] epoch 49, train loss: 7123.97, average train loss: 19290.61, base loss: 8330.53
[INFO 2017-11-13 20:51:11,745 demo.py:78] epoch 50, train loss: 8399.16, average train loss: 19077.05, base loss: 8336.34
[INFO 2017-11-13 20:51:13,197 demo.py:78] epoch 51, train loss: 8383.92, average train loss: 18871.42, base loss: 8343.92
[INFO 2017-11-13 20:51:14,680 demo.py:78] epoch 52, train loss: 7945.58, average train loss: 18665.27, base loss: 8341.20
[INFO 2017-11-13 20:51:16,170 demo.py:78] epoch 53, train loss: 7696.92, average train loss: 18462.15, base loss: 8333.43
[INFO 2017-11-13 20:51:17,628 demo.py:78] epoch 54, train loss: 8126.36, average train loss: 18274.23, base loss: 8334.73
[INFO 2017-11-13 20:51:19,081 demo.py:78] epoch 55, train loss: 8987.16, average train loss: 18108.39, base loss: 8358.31
