[INFO 2017-11-17 18:55:43,219 demo.py:192] Namespace(augment_reverse=False, batch_size=32, bg_move=False, bg_noise=0.5, data='viper128', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, hist_equal=False, image_channel=3, image_size=128, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, min_diff_thresh=0.01, motion_range=1, motion_type='affine', net_depth=7, num_frame=3, num_objects=1, rand_noise=0, save_dir='./', save_display=False, save_display_dir='./', save_interval=100, seed=111, test=False, test_all=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=4000)
[INFO 2017-11-17 18:55:46,841 demo.py:73] epoch 0, train loss: 59087.89, average train loss: 59087.89, base loss: 57633.98
[INFO 2017-11-17 18:56:33,270 demo.py:73] epoch 61, train loss: 43585.95, average train loss: 50254.99, base loss: 58911.42
[INFO 2017-11-17 18:56:34,000 demo.py:73] epoch 62, train loss: 50756.02, average train loss: 50262.95, base loss: 58933.00
[INFO 2017-11-17 18:56:34,745 demo.py:73] epoch 63, train loss: 46859.14, average train loss: 50209.76, base loss: 58936.15
[INFO 2017-11-17 18:56:35,504 demo.py:73] epoch 64, train loss: 52843.26, average train loss: 50250.28, base loss: 59018.70
[INFO 2017-11-17 18:56:36,338 demo.py:73] epoch 65, train loss: 47085.68, average train loss: 50202.33, base loss: 58994.07
[INFO 2017-11-17 18:56:37,081 demo.py:73] epoch 66, train loss: 45613.81, average train loss: 50133.84, base loss: 59007.80
[INFO 2017-11-17 18:56:37,837 demo.py:73] epoch 67, train loss: 56088.00, average train loss: 50221.41, base loss: 59083.43
[INFO 2017-11-17 18:56:38,954 demo.py:73] epoch 68, train loss: 51667.44, average train loss: 50242.36, base loss: 59117.31
[INFO 2017-11-17 18:56:39,728 demo.py:73] epoch 69, train loss: 44084.35, average train loss: 50154.39, base loss: 59069.96
[INFO 2017-11-17 18:56:40,530 demo.py:73] epoch 70, train loss: 45106.23, average train loss: 50083.29, base loss: 59032.00
[INFO 2017-11-17 18:56:41,332 demo.py:73] epoch 71, train loss: 39434.39, average train loss: 49935.39, base loss: 58885.87
[INFO 2017-11-17 18:56:42,126 demo.py:73] epoch 72, train loss: 39560.09, average train loss: 49793.26, base loss: 58794.26
[INFO 2017-11-17 18:56:42,921 demo.py:73] epoch 73, train loss: 50801.13, average train loss: 49806.88, base loss: 58839.90
[INFO 2017-11-17 18:56:43,706 demo.py:73] epoch 74, train loss: 47430.06, average train loss: 49775.19, base loss: 58853.86
[INFO 2017-11-17 18:56:44,506 demo.py:73] epoch 75, train loss: 44933.89, average train loss: 49711.49, base loss: 58831.30
[INFO 2017-11-17 18:56:45,274 demo.py:73] epoch 76, train loss: 50516.69, average train loss: 49721.95, base loss: 58906.22
[INFO 2017-11-17 18:56:46,044 demo.py:73] epoch 77, train loss: 47055.83, average train loss: 49687.77, base loss: 58916.55
[INFO 2017-11-17 18:56:46,815 demo.py:73] epoch 78, train loss: 44398.84, average train loss: 49620.82, base loss: 58905.47
[INFO 2017-11-17 18:56:47,697 demo.py:73] epoch 79, train loss: 48696.61, average train loss: 49609.26, base loss: 58962.72
[INFO 2017-11-17 18:56:48,479 demo.py:73] epoch 80, train loss: 45309.86, average train loss: 49556.19, base loss: 58968.53
[INFO 2017-11-17 18:56:49,259 demo.py:73] epoch 81, train loss: 51829.43, average train loss: 49583.91, base loss: 59065.83
[INFO 2017-11-17 18:56:50,064 demo.py:73] epoch 82, train loss: 39446.80, average train loss: 49461.77, base loss: 58989.94
[INFO 2017-11-17 18:56:50,892 demo.py:73] epoch 83, train loss: 40649.64, average train loss: 49356.87, base loss: 58934.60
[INFO 2017-11-17 18:56:51,684 demo.py:73] epoch 84, train loss: 49573.33, average train loss: 49359.41, base loss: 59010.21
[INFO 2017-11-17 18:56:52,418 demo.py:73] epoch 85, train loss: 41546.71, average train loss: 49268.57, base loss: 58962.96
[INFO 2017-11-17 18:56:53,188 demo.py:73] epoch 86, train loss: 47997.51, average train loss: 49253.96, base loss: 58983.96
[INFO 2017-11-17 18:56:53,943 demo.py:73] epoch 87, train loss: 50402.82, average train loss: 49267.01, base loss: 59063.69
[INFO 2017-11-17 18:56:54,704 demo.py:73] epoch 88, train loss: 55688.00, average train loss: 49339.16, base loss: 59182.08
[INFO 2017-11-17 18:56:55,484 demo.py:73] epoch 89, train loss: 38907.52, average train loss: 49223.25, base loss: 59063.77
[INFO 2017-11-17 18:56:56,265 demo.py:73] epoch 90, train loss: 42306.23, average train loss: 49147.24, base loss: 59026.49
[INFO 2017-11-17 18:56:57,044 demo.py:73] epoch 91, train loss: 53564.03, average train loss: 49195.25, base loss: 59128.07
[INFO 2017-11-17 18:56:57,848 demo.py:73] epoch 92, train loss: 47874.96, average train loss: 49181.05, base loss: 59159.40
[INFO 2017-11-17 18:56:58,608 demo.py:73] epoch 93, train loss: 48153.63, average train loss: 49170.12, base loss: 59226.99
[INFO 2017-11-17 18:56:59,371 demo.py:73] epoch 94, train loss: 46308.15, average train loss: 49140.00, base loss: 59221.50
[INFO 2017-11-17 18:57:00,147 demo.py:73] epoch 95, train loss: 44337.67, average train loss: 49089.97, base loss: 59208.89
[INFO 2017-11-17 18:57:00,908 demo.py:73] epoch 96, train loss: 46810.73, average train loss: 49066.48, base loss: 59203.90
[INFO 2017-11-17 18:57:01,670 demo.py:73] epoch 97, train loss: 47012.67, average train loss: 49045.52, base loss: 59203.78
[INFO 2017-11-17 18:57:02,441 demo.py:73] epoch 98, train loss: 55433.89, average train loss: 49110.05, base loss: 59322.10
[INFO 2017-11-17 18:57:03,217 demo.py:73] epoch 99, train loss: 44229.98, average train loss: 49061.25, base loss: 59303.22
[INFO 2017-11-17 18:57:03,986 demo.py:73] epoch 100, train loss: 52611.60, average train loss: 48996.48, base loss: 59369.99
[INFO 2017-11-17 18:57:04,810 demo.py:73] epoch 101, train loss: 45009.93, average train loss: 48939.84, base loss: 59453.91
[INFO 2017-11-17 18:57:05,565 demo.py:73] epoch 102, train loss: 52050.41, average train loss: 48911.99, base loss: 59574.01
[INFO 2017-11-17 18:57:06,330 demo.py:73] epoch 103, train loss: 44010.21, average train loss: 48844.56, base loss: 59644.12
[INFO 2017-11-17 18:57:07,135 demo.py:73] epoch 104, train loss: 48012.20, average train loss: 48770.63, base loss: 59688.29
[INFO 2017-11-17 18:57:07,942 demo.py:73] epoch 105, train loss: 42523.47, average train loss: 48596.81, base loss: 59599.67
[INFO 2017-11-17 18:57:08,723 demo.py:73] epoch 106, train loss: 49853.87, average train loss: 48547.90, base loss: 59669.34
[INFO 2017-11-17 18:57:09,534 demo.py:73] epoch 107, train loss: 44409.09, average train loss: 48391.61, base loss: 59591.51
[INFO 2017-11-17 18:57:10,383 demo.py:73] epoch 108, train loss: 47163.94, average train loss: 48328.52, base loss: 59653.85
[INFO 2017-11-17 18:57:11,207 demo.py:73] epoch 109, train loss: 52764.30, average train loss: 48325.85, base loss: 59735.66
[INFO 2017-11-17 18:57:11,987 demo.py:73] epoch 110, train loss: 43603.36, average train loss: 48193.61, base loss: 59631.54
[INFO 2017-11-17 18:57:12,776 demo.py:73] epoch 111, train loss: 51260.87, average train loss: 48179.61, base loss: 59726.41
[INFO 2017-11-17 18:57:13,587 demo.py:73] epoch 112, train loss: 48626.27, average train loss: 48129.51, base loss: 59753.01
[INFO 2017-11-17 18:57:14,453 demo.py:73] epoch 113, train loss: 43850.29, average train loss: 48089.15, base loss: 59815.75
[INFO 2017-11-17 18:57:15,247 demo.py:73] epoch 114, train loss: 45573.41, average train loss: 48027.05, base loss: 59812.82
[INFO 2017-11-17 18:57:15,994 demo.py:73] epoch 115, train loss: 45833.54, average train loss: 47974.53, base loss: 59858.96
[INFO 2017-11-17 18:57:16,782 demo.py:73] epoch 116, train loss: 48036.29, average train loss: 47925.94, base loss: 59855.89
[INFO 2017-11-17 18:57:17,612 demo.py:73] epoch 117, train loss: 48167.00, average train loss: 47899.22, base loss: 59907.76
[INFO 2017-11-17 18:57:18,520 demo.py:73] epoch 118, train loss: 45711.66, average train loss: 47848.26, base loss: 59952.32
[INFO 2017-11-17 18:57:19,412 demo.py:73] epoch 119, train loss: 52534.02, average train loss: 47857.43, base loss: 60042.07
[INFO 2017-11-17 18:57:20,288 demo.py:73] epoch 120, train loss: 46096.74, average train loss: 47862.62, base loss: 60079.97
[INFO 2017-11-17 18:57:21,239 demo.py:73] epoch 121, train loss: 38048.06, average train loss: 47795.44, base loss: 60081.84
[INFO 2017-11-17 18:57:22,108 demo.py:73] epoch 122, train loss: 48817.91, average train loss: 47855.91, base loss: 60231.15
[INFO 2017-11-17 18:57:22,983 demo.py:73] epoch 123, train loss: 45058.02, average train loss: 47859.49, base loss: 60278.79
[INFO 2017-11-17 18:57:23,861 demo.py:73] epoch 124, train loss: 47629.20, average train loss: 47791.81, base loss: 60280.67
[INFO 2017-11-17 18:57:24,866 demo.py:73] epoch 125, train loss: 47813.04, average train loss: 47724.74, base loss: 60305.12
[INFO 2017-11-17 18:57:25,875 demo.py:73] epoch 126, train loss: 42499.75, average train loss: 47580.97, base loss: 60232.76
[INFO 2017-11-17 18:57:26,832 demo.py:73] epoch 127, train loss: 49126.13, average train loss: 47612.95, base loss: 60354.71
[INFO 2017-11-17 18:57:27,752 demo.py:73] epoch 128, train loss: 44158.86, average train loss: 47589.40, base loss: 60438.77
[INFO 2017-11-17 18:57:28,635 demo.py:73] epoch 129, train loss: 45200.14, average train loss: 47498.28, base loss: 60376.67
[INFO 2017-11-17 18:57:29,579 demo.py:73] epoch 130, train loss: 46156.03, average train loss: 47485.31, base loss: 60462.89
[INFO 2017-11-17 18:57:30,473 demo.py:73] epoch 131, train loss: 45073.89, average train loss: 47432.88, base loss: 60434.71
[INFO 2017-11-17 18:57:31,376 demo.py:73] epoch 132, train loss: 45864.19, average train loss: 47388.50, base loss: 60446.27
[INFO 2017-11-17 18:57:32,254 demo.py:73] epoch 133, train loss: 44673.73, average train loss: 47323.89, base loss: 60425.40
[INFO 2017-11-17 18:57:33,135 demo.py:73] epoch 134, train loss: 43998.64, average train loss: 47208.61, base loss: 60365.20
[INFO 2017-11-17 18:57:34,005 demo.py:73] epoch 135, train loss: 40939.21, average train loss: 47110.54, base loss: 60304.62
[INFO 2017-11-17 18:57:34,918 demo.py:73] epoch 136, train loss: 41124.05, average train loss: 47004.09, base loss: 60225.84
[INFO 2017-11-17 18:57:35,798 demo.py:73] epoch 137, train loss: 43307.69, average train loss: 46979.35, base loss: 60208.66
[INFO 2017-11-17 18:57:36,673 demo.py:73] epoch 138, train loss: 39258.29, average train loss: 46903.11, base loss: 60181.22
[INFO 2017-11-17 18:57:37,579 demo.py:73] epoch 139, train loss: 45497.54, average train loss: 46873.40, base loss: 60199.07
[INFO 2017-11-17 18:57:38,449 demo.py:73] epoch 140, train loss: 48528.57, average train loss: 46883.32, base loss: 60250.39
[INFO 2017-11-17 18:57:39,501 demo.py:73] epoch 141, train loss: 44929.57, average train loss: 46839.91, base loss: 60210.36
[INFO 2017-11-17 18:57:40,383 demo.py:73] epoch 142, train loss: 38885.29, average train loss: 46709.60, base loss: 60086.92
[INFO 2017-11-17 18:57:41,281 demo.py:73] epoch 143, train loss: 43414.59, average train loss: 46675.77, base loss: 60093.09
[INFO 2017-11-17 18:57:42,167 demo.py:73] epoch 144, train loss: 44747.26, average train loss: 46607.78, base loss: 60033.71
[INFO 2017-11-17 18:57:43,078 demo.py:73] epoch 145, train loss: 44447.87, average train loss: 46624.19, base loss: 60111.76
[INFO 2017-11-17 18:57:43,976 demo.py:73] epoch 146, train loss: 47797.16, average train loss: 46571.09, base loss: 60098.27
[INFO 2017-11-17 18:57:44,887 demo.py:73] epoch 147, train loss: 39188.62, average train loss: 46511.90, base loss: 60092.92
[INFO 2017-11-17 18:57:45,771 demo.py:73] epoch 148, train loss: 39321.57, average train loss: 46496.13, base loss: 60120.63
[INFO 2017-11-17 18:57:46,749 demo.py:73] epoch 149, train loss: 48539.73, average train loss: 46525.74, base loss: 60140.94
[INFO 2017-11-17 18:57:47,783 demo.py:73] epoch 150, train loss: 39120.41, average train loss: 46475.32, base loss: 60158.08
[INFO 2017-11-17 18:57:48,674 demo.py:73] epoch 151, train loss: 43659.61, average train loss: 46438.87, base loss: 60154.45
[INFO 2017-11-17 18:57:49,573 demo.py:73] epoch 152, train loss: 41477.37, average train loss: 46415.48, base loss: 60162.95
[INFO 2017-11-17 18:57:50,484 demo.py:73] epoch 153, train loss: 47541.79, average train loss: 46395.53, base loss: 60209.04
[INFO 2017-11-17 18:57:51,362 demo.py:73] epoch 154, train loss: 49826.12, average train loss: 46366.43, base loss: 60249.84
[INFO 2017-11-17 18:57:52,281 demo.py:73] epoch 155, train loss: 38054.74, average train loss: 46269.01, base loss: 60169.72
[INFO 2017-11-17 18:57:53,193 demo.py:73] epoch 156, train loss: 42318.60, average train loss: 46213.57, base loss: 60098.07
[INFO 2017-11-17 18:57:54,088 demo.py:73] epoch 157, train loss: 46515.54, average train loss: 46193.50, base loss: 60134.84
[INFO 2017-11-17 18:57:54,998 demo.py:73] epoch 158, train loss: 40723.20, average train loss: 46042.71, base loss: 60004.46
[INFO 2017-11-17 18:57:55,928 demo.py:73] epoch 159, train loss: 42031.56, average train loss: 45916.61, base loss: 59942.45
[INFO 2017-11-17 18:57:56,822 demo.py:73] epoch 160, train loss: 36098.74, average train loss: 45830.16, base loss: 59862.97
[INFO 2017-11-17 18:57:57,715 demo.py:73] epoch 161, train loss: 49087.95, average train loss: 45885.18, base loss: 59994.36
[INFO 2017-11-17 18:57:58,639 demo.py:73] epoch 162, train loss: 44579.58, average train loss: 45823.41, base loss: 59982.42
[INFO 2017-11-17 18:57:59,609 demo.py:73] epoch 163, train loss: 42038.61, average train loss: 45775.21, base loss: 59949.01
[INFO 2017-11-17 18:58:00,512 demo.py:73] epoch 164, train loss: 47115.32, average train loss: 45717.93, base loss: 59946.37
[INFO 2017-11-17 18:58:01,432 demo.py:73] epoch 165, train loss: 42676.81, average train loss: 45673.84, base loss: 59938.53
[INFO 2017-11-17 18:58:02,350 demo.py:73] epoch 166, train loss: 45003.72, average train loss: 45667.74, base loss: 59934.35
[INFO 2017-11-17 18:58:03,232 demo.py:73] epoch 167, train loss: 38119.05, average train loss: 45488.05, base loss: 59825.76
[INFO 2017-11-17 18:58:04,136 demo.py:73] epoch 168, train loss: 38339.59, average train loss: 45354.77, base loss: 59734.69
[INFO 2017-11-17 18:58:05,042 demo.py:73] epoch 169, train loss: 38517.11, average train loss: 45299.10, base loss: 59718.97
[INFO 2017-11-17 18:58:05,926 demo.py:73] epoch 170, train loss: 40883.94, average train loss: 45256.88, base loss: 59723.56
[INFO 2017-11-17 18:58:06,823 demo.py:73] epoch 171, train loss: 46423.76, average train loss: 45326.77, base loss: 59850.27
[INFO 2017-11-17 18:58:07,726 demo.py:73] epoch 172, train loss: 46515.65, average train loss: 45396.32, base loss: 60000.72
[INFO 2017-11-17 18:58:08,621 demo.py:73] epoch 173, train loss: 45534.49, average train loss: 45343.66, base loss: 59989.24
[INFO 2017-11-17 18:58:09,512 demo.py:73] epoch 174, train loss: 39224.12, average train loss: 45261.60, base loss: 59915.10
[INFO 2017-11-17 18:58:10,435 demo.py:73] epoch 175, train loss: 47484.80, average train loss: 45287.11, base loss: 59979.08
[INFO 2017-11-17 18:58:11,324 demo.py:73] epoch 176, train loss: 41388.02, average train loss: 45195.82, base loss: 59913.48
[INFO 2017-11-17 18:58:12,249 demo.py:73] epoch 177, train loss: 53013.18, average train loss: 45255.39, base loss: 60028.28
[INFO 2017-11-17 18:58:13,129 demo.py:73] epoch 178, train loss: 48865.30, average train loss: 45300.06, base loss: 60129.15
[INFO 2017-11-17 18:58:14,030 demo.py:73] epoch 179, train loss: 40754.27, average train loss: 45220.64, base loss: 60038.11
[INFO 2017-11-17 18:58:15,047 demo.py:73] epoch 180, train loss: 40267.16, average train loss: 45170.21, base loss: 59955.10
[INFO 2017-11-17 18:58:15,965 demo.py:73] epoch 181, train loss: 43736.02, average train loss: 45089.27, base loss: 59894.09
[INFO 2017-11-17 18:58:16,857 demo.py:73] epoch 182, train loss: 39938.13, average train loss: 45094.19, base loss: 59946.00
[INFO 2017-11-17 18:58:17,740 demo.py:73] epoch 183, train loss: 42617.87, average train loss: 45113.87, base loss: 60011.24
[INFO 2017-11-17 18:58:18,633 demo.py:73] epoch 184, train loss: 40634.70, average train loss: 45024.48, base loss: 59928.56
[INFO 2017-11-17 18:58:19,531 demo.py:73] epoch 185, train loss: 40849.82, average train loss: 45017.51, base loss: 59937.88
[INFO 2017-11-17 18:58:20,409 demo.py:73] epoch 186, train loss: 39325.86, average train loss: 44930.80, base loss: 59849.23
[INFO 2017-11-17 18:58:21,300 demo.py:73] epoch 187, train loss: 46146.02, average train loss: 44888.23, base loss: 59857.69
[INFO 2017-11-17 18:58:22,190 demo.py:73] epoch 188, train loss: 34693.39, average train loss: 44678.28, base loss: 59640.31
[INFO 2017-11-17 18:58:23,095 demo.py:73] epoch 189, train loss: 45551.22, average train loss: 44744.72, base loss: 59765.29
[INFO 2017-11-17 18:58:24,029 demo.py:73] epoch 190, train loss: 46440.75, average train loss: 44786.07, base loss: 59841.66
[INFO 2017-11-17 18:58:24,957 demo.py:73] epoch 191, train loss: 36240.62, average train loss: 44612.83, base loss: 59672.82
[INFO 2017-11-17 18:58:25,849 demo.py:73] epoch 192, train loss: 35938.41, average train loss: 44493.47, base loss: 59549.15
[INFO 2017-11-17 18:58:26,741 demo.py:73] epoch 193, train loss: 42792.63, average train loss: 44439.86, base loss: 59484.97
[INFO 2017-11-17 18:58:27,641 demo.py:73] epoch 194, train loss: 38790.33, average train loss: 44364.68, base loss: 59464.40
[INFO 2017-11-17 18:58:28,556 demo.py:73] epoch 195, train loss: 41120.17, average train loss: 44332.50, base loss: 59451.97
[INFO 2017-11-17 18:58:29,487 demo.py:73] epoch 196, train loss: 42326.13, average train loss: 44287.66, base loss: 59441.99
[INFO 2017-11-17 18:58:30,381 demo.py:73] epoch 197, train loss: 38109.08, average train loss: 44198.62, base loss: 59416.39
[INFO 2017-11-17 18:58:31,284 demo.py:73] epoch 198, train loss: 36683.89, average train loss: 44011.12, base loss: 59187.43
[INFO 2017-11-17 18:58:32,166 demo.py:73] epoch 199, train loss: 49518.88, average train loss: 44064.01, base loss: 59266.95
[INFO 2017-11-17 18:58:32,166 demo.py:75] epoch 199, testing
[INFO 2017-11-17 18:58:41,462 demo.py:131] average test loss: 41242.51, base loss: 55702.37
[INFO 2017-11-17 18:58:41,462 demo.py:132] improve_loss: 14459.86, improve_percent: 0.26
[INFO 2017-11-17 18:58:41,464 base_demo.py:149] model save to ./model.pth
[INFO 2017-11-17 18:58:41,470 base_demo.py:153] current best improved percent: 0.26
[INFO 2017-11-17 18:58:42,340 demo.py:73] epoch 200, train loss: 36161.47, average train loss: 43899.51, base loss: 59115.25
[INFO 2017-11-17 18:58:43,224 demo.py:73] epoch 201, train loss: 41510.66, average train loss: 43864.52, base loss: 59081.71
[INFO 2017-11-17 18:58:44,144 demo.py:73] epoch 202, train loss: 41253.21, average train loss: 43756.54, base loss: 58958.90
[INFO 2017-11-17 18:58:45,021 demo.py:73] epoch 203, train loss: 42224.94, average train loss: 43738.69, base loss: 58911.58
[INFO 2017-11-17 18:58:45,921 demo.py:73] epoch 204, train loss: 42778.89, average train loss: 43686.36, base loss: 58845.40
