[INFO 2017-11-14 15:27:45,988 demo.py:260] Namespace(augment_reverse=False, batch_size=32, bg_move=False, bg_noise=0.5, data='robot128c', diff_div_thresh=1.1, display=False, display_all=False, fg_noise=0.1, fixed_data=False, hist_equal=False, image_channel=3, image_size=128, init_model_path='', learning_rate=0.001, max_diff_thresh=0.2, min_diff_thresh=0.02, motion_range=2, motion_type='affine', num_frame=4, num_objects=1, rand_noise=0, save_dir='./', save_display=False, save_display_dir='./', save_interval=100, seed=111, test=False, test_all=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-11-14 15:27:57,175 demo.py:88] epoch 0, train loss: 161852.22, average train loss: 161852.22, base loss: 88173.38
[INFO 2017-11-14 15:29:18,200 demo.py:88] epoch 13, train loss: 78630.50, average train loss: 105965.28, base loss: 85318.08
[INFO 2017-11-14 15:29:24,725 demo.py:88] epoch 14, train loss: 82843.59, average train loss: 104423.83, base loss: 85637.61
[INFO 2017-11-14 15:29:30,064 demo.py:88] epoch 15, train loss: 80103.75, average train loss: 102903.83, base loss: 85782.79
[INFO 2017-11-14 15:29:36,534 demo.py:88] epoch 16, train loss: 77457.75, average train loss: 101407.00, base loss: 85770.95
[INFO 2017-11-14 15:29:41,925 demo.py:88] epoch 17, train loss: 81992.36, average train loss: 100328.41, base loss: 86158.91
[INFO 2017-11-14 15:29:47,959 demo.py:88] epoch 18, train loss: 74354.45, average train loss: 98961.36, base loss: 85925.52
[INFO 2017-11-14 15:29:54,501 demo.py:88] epoch 19, train loss: 74634.07, average train loss: 97744.99, base loss: 85695.76
[INFO 2017-11-14 15:30:00,239 demo.py:88] epoch 20, train loss: 75949.00, average train loss: 96707.09, base loss: 85679.14
[INFO 2017-11-14 15:30:06,357 demo.py:88] epoch 21, train loss: 75855.84, average train loss: 95759.30, base loss: 85692.91
[INFO 2017-11-14 15:30:14,051 demo.py:88] epoch 22, train loss: 73069.87, average train loss: 94772.81, base loss: 85598.65
[INFO 2017-11-14 15:30:19,430 demo.py:88] epoch 23, train loss: 74636.80, average train loss: 93933.81, base loss: 85618.17
[INFO 2017-11-14 15:30:26,553 demo.py:88] epoch 24, train loss: 75921.73, average train loss: 93213.32, base loss: 85683.39
[INFO 2017-11-14 15:30:33,216 demo.py:88] epoch 25, train loss: 76242.36, average train loss: 92560.59, base loss: 85819.72
[INFO 2017-11-14 15:30:39,318 demo.py:88] epoch 26, train loss: 72834.04, average train loss: 91829.98, base loss: 85761.01
[INFO 2017-11-14 15:30:46,615 demo.py:88] epoch 27, train loss: 72578.45, average train loss: 91142.43, base loss: 85696.04
[INFO 2017-11-14 15:30:51,807 demo.py:88] epoch 28, train loss: 72905.94, average train loss: 90513.58, base loss: 85687.06
[INFO 2017-11-14 15:30:58,449 demo.py:88] epoch 29, train loss: 74783.66, average train loss: 89989.25, base loss: 85750.82
[INFO 2017-11-14 15:31:03,365 demo.py:88] epoch 30, train loss: 73445.61, average train loss: 89455.59, base loss: 85741.86
[INFO 2017-11-14 15:31:11,095 demo.py:88] epoch 31, train loss: 77673.64, average train loss: 89087.40, base loss: 85952.91
[INFO 2017-11-14 15:31:16,857 demo.py:88] epoch 32, train loss: 72515.72, average train loss: 88585.23, base loss: 85943.50
[INFO 2017-11-14 15:31:23,530 demo.py:88] epoch 33, train loss: 75709.00, average train loss: 88206.52, base loss: 86041.69
[INFO 2017-11-14 15:31:30,590 demo.py:88] epoch 34, train loss: 68989.38, average train loss: 87657.45, base loss: 85896.77
[INFO 2017-11-14 15:31:36,737 demo.py:88] epoch 35, train loss: 75256.36, average train loss: 87312.98, base loss: 85982.92
[INFO 2017-11-14 15:31:43,511 demo.py:88] epoch 36, train loss: 72647.90, average train loss: 86916.63, base loss: 86009.73
[INFO 2017-11-14 15:31:48,987 demo.py:88] epoch 37, train loss: 72441.32, average train loss: 86535.70, base loss: 86004.96
[INFO 2017-11-14 15:31:54,675 demo.py:88] epoch 38, train loss: 74224.42, average train loss: 86220.02, base loss: 86054.52
[INFO 2017-11-14 15:32:02,113 demo.py:88] epoch 39, train loss: 70076.30, average train loss: 85816.43, base loss: 85995.42
[INFO 2017-11-14 15:32:08,393 demo.py:88] epoch 40, train loss: 68215.04, average train loss: 85387.13, base loss: 85898.04
[INFO 2017-11-14 15:32:14,764 demo.py:88] epoch 41, train loss: 77165.24, average train loss: 85191.37, base loss: 86103.97
[INFO 2017-11-14 15:32:22,538 demo.py:88] epoch 42, train loss: 72377.02, average train loss: 84893.36, base loss: 86117.24
[INFO 2017-11-14 15:32:29,731 demo.py:88] epoch 43, train loss: 72926.75, average train loss: 84621.39, base loss: 86175.14
[INFO 2017-11-14 15:32:36,926 demo.py:88] epoch 44, train loss: 69954.81, average train loss: 84295.47, base loss: 86137.47
[INFO 2017-11-14 15:32:43,102 demo.py:88] epoch 45, train loss: 71801.82, average train loss: 84023.87, base loss: 86162.42
[INFO 2017-11-14 15:32:50,140 demo.py:88] epoch 46, train loss: 71947.98, average train loss: 83766.93, base loss: 86182.30
[INFO 2017-11-14 15:32:56,865 demo.py:88] epoch 47, train loss: 74459.02, average train loss: 83573.02, base loss: 86271.69
[INFO 2017-11-14 15:33:02,913 demo.py:88] epoch 48, train loss: 67663.54, average train loss: 83248.34, base loss: 86197.77
[INFO 2017-11-14 15:33:08,534 demo.py:88] epoch 49, train loss: 73361.52, average train loss: 83050.60, base loss: 86299.36
[INFO 2017-11-14 15:33:15,269 demo.py:88] epoch 50, train loss: 71873.73, average train loss: 82831.44, base loss: 86329.72
[INFO 2017-11-14 15:33:21,824 demo.py:88] epoch 51, train loss: 75515.34, average train loss: 82690.75, base loss: 86470.53
[INFO 2017-11-14 15:33:27,673 demo.py:88] epoch 52, train loss: 70459.75, average train loss: 82459.98, base loss: 86450.92
[INFO 2017-11-14 15:33:34,031 demo.py:88] epoch 53, train loss: 70735.34, average train loss: 82242.85, base loss: 86483.14
[INFO 2017-11-14 15:33:40,521 demo.py:88] epoch 54, train loss: 69188.05, average train loss: 82005.49, base loss: 86486.81
[INFO 2017-11-14 15:33:46,767 demo.py:88] epoch 55, train loss: 66776.45, average train loss: 81733.55, base loss: 86404.29
[INFO 2017-11-14 15:33:52,522 demo.py:88] epoch 56, train loss: 67085.78, average train loss: 81476.57, base loss: 86371.52
[INFO 2017-11-14 15:33:58,973 demo.py:88] epoch 57, train loss: 69107.47, average train loss: 81263.31, base loss: 86339.03
[INFO 2017-11-14 15:34:04,204 demo.py:88] epoch 58, train loss: 67675.59, average train loss: 81033.01, base loss: 86314.66
[INFO 2017-11-14 15:34:10,845 demo.py:88] epoch 59, train loss: 68670.23, average train loss: 80826.96, base loss: 86318.80
[INFO 2017-11-14 15:34:17,039 demo.py:88] epoch 60, train loss: 67943.12, average train loss: 80615.75, base loss: 86287.78
[INFO 2017-11-14 15:34:23,276 demo.py:88] epoch 61, train loss: 64896.49, average train loss: 80362.21, base loss: 86187.84
[INFO 2017-11-14 15:34:29,905 demo.py:88] epoch 62, train loss: 68649.92, average train loss: 80176.30, base loss: 86169.72
[INFO 2017-11-14 15:34:36,088 demo.py:88] epoch 63, train loss: 67743.01, average train loss: 79982.03, base loss: 86157.01
[INFO 2017-11-14 15:34:40,954 demo.py:88] epoch 64, train loss: 68011.38, average train loss: 79797.87, base loss: 86146.15
[INFO 2017-11-14 15:34:48,519 demo.py:88] epoch 65, train loss: 69816.77, average train loss: 79646.64, base loss: 86170.89
[INFO 2017-11-14 15:34:54,018 demo.py:88] epoch 66, train loss: 69775.02, average train loss: 79499.30, base loss: 86194.84
[INFO 2017-11-14 15:35:00,100 demo.py:88] epoch 67, train loss: 68558.04, average train loss: 79338.40, base loss: 86192.04
[INFO 2017-11-14 15:35:06,362 demo.py:88] epoch 68, train loss: 66274.19, average train loss: 79149.07, base loss: 86194.69
[INFO 2017-11-14 15:35:12,893 demo.py:88] epoch 69, train loss: 66511.96, average train loss: 78968.54, base loss: 86141.94
[INFO 2017-11-14 15:35:20,687 demo.py:88] epoch 70, train loss: 71064.86, average train loss: 78857.22, base loss: 86214.63
[INFO 2017-11-14 15:35:26,710 demo.py:88] epoch 71, train loss: 65188.05, average train loss: 78667.37, base loss: 86172.92
[INFO 2017-11-14 15:35:33,523 demo.py:88] epoch 72, train loss: 69872.16, average train loss: 78546.89, base loss: 86211.79
[INFO 2017-11-14 15:35:39,696 demo.py:88] epoch 73, train loss: 65910.72, average train loss: 78376.13, base loss: 86175.52
[INFO 2017-11-14 15:35:48,505 demo.py:88] epoch 74, train loss: 68392.06, average train loss: 78243.01, base loss: 86207.58
[INFO 2017-11-14 15:35:55,333 demo.py:88] epoch 75, train loss: 64146.19, average train loss: 78057.52, base loss: 86144.14
[INFO 2017-11-14 15:36:02,908 demo.py:88] epoch 76, train loss: 66588.14, average train loss: 77908.57, base loss: 86160.00
[INFO 2017-11-14 15:36:10,097 demo.py:88] epoch 77, train loss: 67225.92, average train loss: 77771.61, base loss: 86166.71
[INFO 2017-11-14 15:36:17,691 demo.py:88] epoch 78, train loss: 65459.55, average train loss: 77615.76, base loss: 86125.26
[INFO 2017-11-14 15:36:22,650 demo.py:88] epoch 79, train loss: 66741.91, average train loss: 77479.84, base loss: 86113.16
[INFO 2017-11-14 15:36:29,869 demo.py:88] epoch 80, train loss: 64857.71, average train loss: 77324.01, base loss: 86088.31
[INFO 2017-11-14 15:36:35,765 demo.py:88] epoch 81, train loss: 67388.45, average train loss: 77202.84, base loss: 86085.24
[INFO 2017-11-14 15:36:40,770 demo.py:88] epoch 82, train loss: 69587.87, average train loss: 77111.10, base loss: 86122.96
[INFO 2017-11-14 15:36:47,288 demo.py:88] epoch 83, train loss: 64995.60, average train loss: 76966.87, base loss: 86088.90
[INFO 2017-11-14 15:36:53,239 demo.py:88] epoch 84, train loss: 68311.73, average train loss: 76865.04, base loss: 86120.42
[INFO 2017-11-14 15:36:59,030 demo.py:88] epoch 85, train loss: 67239.80, average train loss: 76753.12, base loss: 86141.32
[INFO 2017-11-14 15:37:05,151 demo.py:88] epoch 86, train loss: 64717.27, average train loss: 76614.78, base loss: 86097.38
[INFO 2017-11-14 15:37:12,280 demo.py:88] epoch 87, train loss: 65463.46, average train loss: 76488.06, base loss: 86099.92
[INFO 2017-11-14 15:37:18,000 demo.py:88] epoch 88, train loss: 71180.09, average train loss: 76428.42, base loss: 86163.79
[INFO 2017-11-14 15:37:23,593 demo.py:88] epoch 89, train loss: 66686.30, average train loss: 76320.17, base loss: 86154.81
[INFO 2017-11-14 15:37:29,722 demo.py:88] epoch 90, train loss: 67901.86, average train loss: 76227.66, base loss: 86171.45
[INFO 2017-11-14 15:37:36,598 demo.py:88] epoch 91, train loss: 66130.17, average train loss: 76117.91, base loss: 86190.74
[INFO 2017-11-14 15:37:41,879 demo.py:88] epoch 92, train loss: 64896.45, average train loss: 75997.25, base loss: 86162.41
[INFO 2017-11-14 15:37:48,185 demo.py:88] epoch 93, train loss: 66460.80, average train loss: 75895.79, base loss: 86168.31
[INFO 2017-11-14 15:37:54,258 demo.py:88] epoch 94, train loss: 65834.45, average train loss: 75789.89, base loss: 86172.62
[INFO 2017-11-14 15:38:00,630 demo.py:88] epoch 95, train loss: 67256.88, average train loss: 75701.00, base loss: 86184.10
[INFO 2017-11-14 15:38:09,547 demo.py:88] epoch 96, train loss: 67091.52, average train loss: 75612.24, base loss: 86214.97
[INFO 2017-11-14 15:38:15,699 demo.py:88] epoch 97, train loss: 65968.59, average train loss: 75513.84, base loss: 86198.38
[INFO 2017-11-14 15:38:21,605 demo.py:88] epoch 98, train loss: 67334.08, average train loss: 75431.21, base loss: 86248.65
[INFO 2017-11-14 15:38:28,822 demo.py:88] epoch 99, train loss: 70585.65, average train loss: 75382.76, base loss: 86324.37
[INFO 2017-11-14 15:38:34,974 demo.py:88] epoch 100, train loss: 67217.73, average train loss: 74436.41, base loss: 86318.49
[INFO 2017-11-14 15:38:41,904 demo.py:88] epoch 101, train loss: 66503.50, average train loss: 73670.24, base loss: 86323.42
[INFO 2017-11-14 15:38:47,723 demo.py:88] epoch 102, train loss: 64484.73, average train loss: 72992.37, base loss: 86300.07
[INFO 2017-11-14 15:38:55,201 demo.py:88] epoch 103, train loss: 62440.23, average train loss: 72401.06, base loss: 86320.92
[INFO 2017-11-14 15:39:01,633 demo.py:88] epoch 104, train loss: 62967.62, average train loss: 71870.21, base loss: 86243.86
[INFO 2017-11-14 15:39:06,889 demo.py:88] epoch 105, train loss: 65976.69, average train loss: 71507.43, base loss: 86280.99
[INFO 2017-11-14 15:39:13,288 demo.py:88] epoch 106, train loss: 65976.28, average train loss: 71172.29, base loss: 86304.10
[INFO 2017-11-14 15:39:18,704 demo.py:88] epoch 107, train loss: 67335.40, average train loss: 70879.90, base loss: 86313.48
[INFO 2017-11-14 15:39:25,456 demo.py:88] epoch 108, train loss: 66320.73, average train loss: 70620.04, base loss: 86281.89
[INFO 2017-11-14 15:39:31,778 demo.py:88] epoch 109, train loss: 64054.33, average train loss: 70364.27, base loss: 86250.70
[INFO 2017-11-14 15:39:37,467 demo.py:88] epoch 110, train loss: 65297.16, average train loss: 70172.25, base loss: 86306.88
[INFO 2017-11-14 15:39:43,714 demo.py:88] epoch 111, train loss: 66945.43, average train loss: 69998.30, base loss: 86332.30
[INFO 2017-11-14 15:39:50,135 demo.py:88] epoch 112, train loss: 64382.16, average train loss: 69832.94, base loss: 86364.70
[INFO 2017-11-14 15:39:55,854 demo.py:88] epoch 113, train loss: 67112.03, average train loss: 69717.76, base loss: 86443.74
[INFO 2017-11-14 15:40:03,306 demo.py:88] epoch 114, train loss: 62742.48, average train loss: 69516.75, base loss: 86358.30
[INFO 2017-11-14 15:40:09,143 demo.py:88] epoch 115, train loss: 65894.48, average train loss: 69374.66, base loss: 86337.94
[INFO 2017-11-14 15:40:14,932 demo.py:88] epoch 116, train loss: 63445.87, average train loss: 69234.54, base loss: 86350.12
[INFO 2017-11-14 15:40:21,448 demo.py:88] epoch 117, train loss: 67742.58, average train loss: 69092.04, base loss: 86342.73
[INFO 2017-11-14 15:40:27,463 demo.py:88] epoch 118, train loss: 62837.74, average train loss: 68976.87, base loss: 86376.59
[INFO 2017-11-14 15:40:35,001 demo.py:88] epoch 119, train loss: 62572.72, average train loss: 68856.26, base loss: 86406.41
[INFO 2017-11-14 15:40:41,319 demo.py:88] epoch 120, train loss: 66317.94, average train loss: 68759.95, base loss: 86420.36
[INFO 2017-11-14 15:40:49,036 demo.py:88] epoch 121, train loss: 64490.28, average train loss: 68646.29, base loss: 86422.24
[INFO 2017-11-14 15:40:56,024 demo.py:88] epoch 122, train loss: 62102.33, average train loss: 68536.62, base loss: 86430.81
[INFO 2017-11-14 15:41:03,682 demo.py:88] epoch 123, train loss: 65875.62, average train loss: 68449.01, base loss: 86443.09
[INFO 2017-11-14 15:41:11,906 demo.py:88] epoch 124, train loss: 67685.53, average train loss: 68366.64, base loss: 86477.69
[INFO 2017-11-14 15:41:18,656 demo.py:88] epoch 125, train loss: 64943.87, average train loss: 68253.66, base loss: 86426.11
[INFO 2017-11-14 15:41:24,040 demo.py:88] epoch 126, train loss: 65631.80, average train loss: 68181.64, base loss: 86472.84
[INFO 2017-11-14 15:41:31,145 demo.py:88] epoch 127, train loss: 64198.36, average train loss: 68097.84, base loss: 86469.83
[INFO 2017-11-14 15:41:38,053 demo.py:88] epoch 128, train loss: 63297.23, average train loss: 68001.75, base loss: 86469.02
[INFO 2017-11-14 15:41:43,841 demo.py:88] epoch 129, train loss: 62874.29, average train loss: 67882.65, base loss: 86440.85
[INFO 2017-11-14 15:41:50,571 demo.py:88] epoch 130, train loss: 64785.99, average train loss: 67796.06, base loss: 86452.19
[INFO 2017-11-14 15:41:57,239 demo.py:88] epoch 131, train loss: 65174.98, average train loss: 67671.07, base loss: 86418.90
[INFO 2017-11-14 15:42:04,303 demo.py:88] epoch 132, train loss: 63465.14, average train loss: 67580.57, base loss: 86400.80
[INFO 2017-11-14 15:42:09,963 demo.py:88] epoch 133, train loss: 65528.55, average train loss: 67478.76, base loss: 86386.18
[INFO 2017-11-14 15:42:17,413 demo.py:88] epoch 134, train loss: 62062.35, average train loss: 67409.49, base loss: 86388.64
[INFO 2017-11-14 15:42:24,230 demo.py:88] epoch 135, train loss: 60869.91, average train loss: 67265.63, base loss: 86314.88
[INFO 2017-11-14 15:42:30,651 demo.py:88] epoch 136, train loss: 62587.61, average train loss: 67165.02, base loss: 86301.59
[INFO 2017-11-14 15:42:37,151 demo.py:88] epoch 137, train loss: 69723.45, average train loss: 67137.84, base loss: 86377.17
[INFO 2017-11-14 15:42:43,511 demo.py:88] epoch 138, train loss: 63949.04, average train loss: 67035.09, base loss: 86368.04
[INFO 2017-11-14 15:42:49,707 demo.py:88] epoch 139, train loss: 62605.78, average train loss: 66960.39, base loss: 86372.21
[INFO 2017-11-14 15:42:55,777 demo.py:88] epoch 140, train loss: 62084.89, average train loss: 66899.08, base loss: 86397.96
[INFO 2017-11-14 15:43:02,249 demo.py:88] epoch 141, train loss: 62412.48, average train loss: 66751.56, base loss: 86293.70
[INFO 2017-11-14 15:43:08,743 demo.py:88] epoch 142, train loss: 66297.27, average train loss: 66690.76, base loss: 86289.86
[INFO 2017-11-14 15:43:15,268 demo.py:88] epoch 143, train loss: 61381.12, average train loss: 66575.30, base loss: 86229.91
[INFO 2017-11-14 15:43:22,500 demo.py:88] epoch 144, train loss: 63190.98, average train loss: 66507.66, base loss: 86226.80
[INFO 2017-11-14 15:43:28,523 demo.py:88] epoch 145, train loss: 64262.90, average train loss: 66432.28, base loss: 86208.39
[INFO 2017-11-14 15:43:35,849 demo.py:88] epoch 146, train loss: 65795.81, average train loss: 66370.75, base loss: 86233.06
[INFO 2017-11-14 15:43:44,322 demo.py:88] epoch 147, train loss: 64221.64, average train loss: 66268.38, base loss: 86191.57
[INFO 2017-11-14 15:43:51,010 demo.py:88] epoch 148, train loss: 60760.57, average train loss: 66199.35, base loss: 86190.46
[INFO 2017-11-14 15:43:57,624 demo.py:88] epoch 149, train loss: 65875.50, average train loss: 66124.49, base loss: 86184.08
[INFO 2017-11-14 15:44:04,805 demo.py:88] epoch 150, train loss: 62166.56, average train loss: 66027.42, base loss: 86170.90
[INFO 2017-11-14 15:44:11,915 demo.py:88] epoch 151, train loss: 61003.55, average train loss: 65882.30, base loss: 86091.36
[INFO 2017-11-14 15:44:18,028 demo.py:88] epoch 152, train loss: 64147.02, average train loss: 65819.17, base loss: 86117.72
[INFO 2017-11-14 15:44:25,025 demo.py:88] epoch 153, train loss: 60363.92, average train loss: 65715.46, base loss: 86065.58
[INFO 2017-11-14 15:44:32,622 demo.py:88] epoch 154, train loss: 61436.49, average train loss: 65637.94, base loss: 86073.89
[INFO 2017-11-14 15:44:39,464 demo.py:88] epoch 155, train loss: 65406.62, average train loss: 65624.24, base loss: 86146.81
[INFO 2017-11-14 15:44:46,237 demo.py:88] epoch 156, train loss: 62567.23, average train loss: 65579.06, base loss: 86173.17
[INFO 2017-11-14 15:44:53,529 demo.py:88] epoch 157, train loss: 66325.20, average train loss: 65551.24, base loss: 86254.21
[INFO 2017-11-14 15:44:59,833 demo.py:88] epoch 158, train loss: 63701.28, average train loss: 65511.49, base loss: 86279.95
[INFO 2017-11-14 15:45:07,458 demo.py:88] epoch 159, train loss: 64587.48, average train loss: 65470.67, base loss: 86288.38
[INFO 2017-11-14 15:45:13,270 demo.py:88] epoch 160, train loss: 65523.67, average train loss: 65446.47, base loss: 86361.31
[INFO 2017-11-14 15:45:21,055 demo.py:88] epoch 161, train loss: 64261.60, average train loss: 65440.12, base loss: 86431.49
[INFO 2017-11-14 15:45:26,475 demo.py:88] epoch 162, train loss: 61877.16, average train loss: 65372.40, base loss: 86430.80
[INFO 2017-11-14 15:45:33,316 demo.py:88] epoch 163, train loss: 62435.55, average train loss: 65319.32, base loss: 86450.08
[INFO 2017-11-14 15:45:40,140 demo.py:88] epoch 164, train loss: 64182.97, average train loss: 65281.04, base loss: 86474.85
[INFO 2017-11-14 15:45:47,352 demo.py:88] epoch 165, train loss: 61977.09, average train loss: 65202.64, base loss: 86442.15
[INFO 2017-11-14 15:45:53,650 demo.py:88] epoch 166, train loss: 63562.60, average train loss: 65140.52, base loss: 86441.93
[INFO 2017-11-14 15:46:00,285 demo.py:88] epoch 167, train loss: 66472.98, average train loss: 65119.66, base loss: 86499.86
[INFO 2017-11-14 15:46:07,460 demo.py:88] epoch 168, train loss: 62396.57, average train loss: 65080.89, base loss: 86473.64
[INFO 2017-11-14 15:46:13,133 demo.py:88] epoch 169, train loss: 65141.86, average train loss: 65067.19, base loss: 86514.43
[INFO 2017-11-14 15:46:19,753 demo.py:88] epoch 170, train loss: 60402.11, average train loss: 64960.56, base loss: 86413.26
[INFO 2017-11-14 15:46:25,743 demo.py:88] epoch 171, train loss: 66982.58, average train loss: 64978.51, base loss: 86510.42
[INFO 2017-11-14 15:46:31,883 demo.py:88] epoch 172, train loss: 67098.98, average train loss: 64950.77, base loss: 86513.28
[INFO 2017-11-14 15:46:38,007 demo.py:88] epoch 173, train loss: 60020.07, average train loss: 64891.87, base loss: 86525.54
[INFO 2017-11-14 15:46:44,305 demo.py:88] epoch 174, train loss: 62776.63, average train loss: 64835.71, base loss: 86503.74
[INFO 2017-11-14 15:46:50,213 demo.py:88] epoch 175, train loss: 60709.04, average train loss: 64801.34, base loss: 86524.28
[INFO 2017-11-14 15:46:56,306 demo.py:88] epoch 176, train loss: 65195.21, average train loss: 64787.41, base loss: 86550.15
[INFO 2017-11-14 15:47:02,536 demo.py:88] epoch 177, train loss: 64915.23, average train loss: 64764.31, base loss: 86571.42
[INFO 2017-11-14 15:47:10,116 demo.py:88] epoch 178, train loss: 62928.35, average train loss: 64738.99, base loss: 86596.49
[INFO 2017-11-14 15:47:16,180 demo.py:88] epoch 179, train loss: 62879.88, average train loss: 64700.37, base loss: 86634.71
[INFO 2017-11-14 15:47:22,912 demo.py:88] epoch 180, train loss: 61753.72, average train loss: 64669.33, base loss: 86664.05
[INFO 2017-11-14 15:47:30,489 demo.py:88] epoch 181, train loss: 61543.09, average train loss: 64610.88, base loss: 86673.01
[INFO 2017-11-14 15:47:36,843 demo.py:88] epoch 182, train loss: 63237.01, average train loss: 64547.37, base loss: 86660.07
[INFO 2017-11-14 15:47:43,384 demo.py:88] epoch 183, train loss: 63967.24, average train loss: 64537.09, base loss: 86725.99
[INFO 2017-11-14 15:47:50,284 demo.py:88] epoch 184, train loss: 57656.31, average train loss: 64430.53, base loss: 86646.84
[INFO 2017-11-14 15:47:58,425 demo.py:88] epoch 185, train loss: 63880.07, average train loss: 64396.94, base loss: 86665.64
[INFO 2017-11-14 15:48:04,433 demo.py:88] epoch 186, train loss: 60935.62, average train loss: 64359.12, base loss: 86692.16
[INFO 2017-11-14 15:48:10,209 demo.py:88] epoch 187, train loss: 61623.31, average train loss: 64320.72, base loss: 86674.29
[INFO 2017-11-14 15:48:17,246 demo.py:88] epoch 188, train loss: 61017.06, average train loss: 64219.09, base loss: 86598.08
[INFO 2017-11-14 15:48:23,679 demo.py:88] epoch 189, train loss: 65085.90, average train loss: 64203.08, base loss: 86650.74
[INFO 2017-11-14 15:48:30,757 demo.py:88] epoch 190, train loss: 59132.32, average train loss: 64115.39, base loss: 86594.84
[INFO 2017-11-14 15:48:38,184 demo.py:88] epoch 191, train loss: 61021.00, average train loss: 64064.30, base loss: 86569.76
[INFO 2017-11-14 15:48:44,143 demo.py:88] epoch 192, train loss: 61798.67, average train loss: 64033.32, base loss: 86613.66
[INFO 2017-11-14 15:48:50,763 demo.py:88] epoch 193, train loss: 61917.05, average train loss: 63987.88, base loss: 86612.52
[INFO 2017-11-14 15:48:57,223 demo.py:88] epoch 194, train loss: 61884.52, average train loss: 63948.38, base loss: 86625.00
[INFO 2017-11-14 15:49:04,216 demo.py:88] epoch 195, train loss: 61355.80, average train loss: 63889.37, base loss: 86595.68
[INFO 2017-11-14 15:49:11,115 demo.py:88] epoch 196, train loss: 66222.45, average train loss: 63880.68, base loss: 86603.28
[INFO 2017-11-14 15:49:18,397 demo.py:88] epoch 197, train loss: 62073.25, average train loss: 63841.73, base loss: 86599.22
[INFO 2017-11-14 15:49:25,383 demo.py:88] epoch 198, train loss: 58935.34, average train loss: 63757.74, base loss: 86531.51
[INFO 2017-11-14 15:49:31,314 demo.py:88] epoch 199, train loss: 61545.11, average train loss: 63667.33, base loss: 86430.02
[INFO 2017-11-14 15:49:31,315 demo.py:90] epoch 199, testing
[INFO 2017-11-14 15:51:24,436 demo.py:162] average test loss: 61515.24, base loss: 85076.36
[INFO 2017-11-14 15:51:24,436 demo.py:163] improve_loss: 23561.12, improve_percent: 0.28
[INFO 2017-11-14 15:51:24,438 base_demo.py:148] model save to ./model.pth
[INFO 2017-11-14 15:51:24,451 base_demo.py:152] current best improved percent: 0.28
[INFO 2017-11-14 15:51:31,242 demo.py:88] epoch 200, train loss: 64988.10, average train loss: 63645.04, base loss: 86447.29
[INFO 2017-11-14 15:51:36,925 demo.py:88] epoch 201, train loss: 64532.92, average train loss: 63625.33, base loss: 86458.68
[INFO 2017-11-14 15:51:43,073 demo.py:88] epoch 202, train loss: 63554.16, average train loss: 63616.03, base loss: 86526.85
[INFO 2017-11-14 15:51:48,959 demo.py:88] epoch 203, train loss: 61043.12, average train loss: 63602.06, base loss: 86550.61
[INFO 2017-11-14 15:51:55,687 demo.py:88] epoch 204, train loss: 60687.88, average train loss: 63579.26, base loss: 86546.76
