[INFO 2017-10-20 16:54:40,226 demo.py:260] Namespace(batch_size=32, bg_move=False, bg_noise=0.5, data='robot128', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=128, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=3, num_objects=1, rand_noise=0.01, save_dir='./', save_display=False, save_display_dir='./', save_interval=100, seed=111, test=False, test_all=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-10-20 16:54:46,846 demo.py:88] epoch 0, train loss: 118607.45, average train loss: 118607.45, base loss: 50538.99
[INFO 2017-10-20 16:56:01,322 demo.py:88] epoch 43, train loss: 45563.19, average train loss: 60370.03, base loss: 52544.89
[INFO 2017-10-20 16:56:03,019 demo.py:88] epoch 44, train loss: 48295.79, average train loss: 60101.71, base loss: 52621.14
[INFO 2017-10-20 16:56:04,785 demo.py:88] epoch 45, train loss: 51018.99, average train loss: 59904.26, base loss: 52750.54
[INFO 2017-10-20 16:56:06,534 demo.py:88] epoch 46, train loss: 46726.20, average train loss: 59623.88, base loss: 52768.54
[INFO 2017-10-20 16:56:08,313 demo.py:88] epoch 47, train loss: 44752.77, average train loss: 59314.06, base loss: 52710.87
[INFO 2017-10-20 16:56:10,065 demo.py:88] epoch 48, train loss: 46892.56, average train loss: 59060.56, base loss: 52706.97
[INFO 2017-10-20 16:56:11,902 demo.py:88] epoch 49, train loss: 48189.52, average train loss: 58843.14, base loss: 52750.57
[INFO 2017-10-20 16:56:13,833 demo.py:88] epoch 50, train loss: 44408.59, average train loss: 58560.11, base loss: 52693.20
[INFO 2017-10-20 16:56:15,751 demo.py:88] epoch 51, train loss: 46122.82, average train loss: 58320.93, base loss: 52694.37
[INFO 2017-10-20 16:56:17,689 demo.py:88] epoch 52, train loss: 49823.19, average train loss: 58160.60, base loss: 52776.88
[INFO 2017-10-20 16:56:19,589 demo.py:88] epoch 53, train loss: 47582.08, average train loss: 57964.70, base loss: 52816.80
[INFO 2017-10-20 16:56:21,531 demo.py:88] epoch 54, train loss: 47103.68, average train loss: 57767.22, base loss: 52830.39
[INFO 2017-10-20 16:56:23,463 demo.py:88] epoch 55, train loss: 47377.66, average train loss: 57581.70, base loss: 52834.57
[INFO 2017-10-20 16:56:25,446 demo.py:88] epoch 56, train loss: 47047.80, average train loss: 57396.89, base loss: 52848.47
[INFO 2017-10-20 16:56:27,456 demo.py:88] epoch 57, train loss: 44340.81, average train loss: 57171.79, base loss: 52810.12
[INFO 2017-10-20 16:56:29,404 demo.py:88] epoch 58, train loss: 47154.13, average train loss: 57002.00, base loss: 52830.48
[INFO 2017-10-20 16:56:31,384 demo.py:88] epoch 59, train loss: 45363.18, average train loss: 56808.02, base loss: 52800.14
[INFO 2017-10-20 16:56:33,425 demo.py:88] epoch 60, train loss: 46776.37, average train loss: 56643.56, base loss: 52814.05
[INFO 2017-10-20 16:56:35,389 demo.py:88] epoch 61, train loss: 47141.32, average train loss: 56490.30, base loss: 52827.20
[INFO 2017-10-20 16:56:37,419 demo.py:88] epoch 62, train loss: 44193.91, average train loss: 56295.12, base loss: 52795.88
[INFO 2017-10-20 16:56:39,459 demo.py:88] epoch 63, train loss: 47052.45, average train loss: 56150.70, base loss: 52812.60
[INFO 2017-10-20 16:56:41,521 demo.py:88] epoch 64, train loss: 47185.54, average train loss: 56012.78, base loss: 52833.44
[INFO 2017-10-20 16:56:43,641 demo.py:88] epoch 65, train loss: 48739.57, average train loss: 55902.58, base loss: 52892.72
[INFO 2017-10-20 16:56:45,780 demo.py:88] epoch 66, train loss: 45328.77, average train loss: 55744.76, base loss: 52882.62
[INFO 2017-10-20 16:56:47,897 demo.py:88] epoch 67, train loss: 44639.50, average train loss: 55581.45, base loss: 52849.64
[INFO 2017-10-20 16:56:50,017 demo.py:88] epoch 68, train loss: 46368.66, average train loss: 55447.93, base loss: 52849.28
[INFO 2017-10-20 16:56:52,174 demo.py:88] epoch 69, train loss: 47406.40, average train loss: 55333.05, base loss: 52879.47
[INFO 2017-10-20 16:56:54,336 demo.py:88] epoch 70, train loss: 48975.33, average train loss: 55243.50, base loss: 52929.90
[INFO 2017-10-20 16:56:56,522 demo.py:88] epoch 71, train loss: 47999.57, average train loss: 55142.89, base loss: 52970.23
[INFO 2017-10-20 16:56:58,666 demo.py:88] epoch 72, train loss: 44447.40, average train loss: 54996.38, base loss: 52934.90
[INFO 2017-10-20 16:57:00,871 demo.py:88] epoch 73, train loss: 47943.08, average train loss: 54901.06, base loss: 52977.96
[INFO 2017-10-20 16:57:03,015 demo.py:88] epoch 74, train loss: 43183.42, average train loss: 54744.83, base loss: 52934.82
[INFO 2017-10-20 16:57:05,153 demo.py:88] epoch 75, train loss: 46501.32, average train loss: 54636.36, base loss: 52951.93
[INFO 2017-10-20 16:57:07,326 demo.py:88] epoch 76, train loss: 47588.14, average train loss: 54544.83, base loss: 52985.88
[INFO 2017-10-20 16:57:09,475 demo.py:88] epoch 77, train loss: 47168.02, average train loss: 54450.25, base loss: 53007.46
[INFO 2017-10-20 16:57:11,610 demo.py:88] epoch 78, train loss: 45105.92, average train loss: 54331.97, base loss: 52986.72
[INFO 2017-10-20 16:57:13,796 demo.py:88] epoch 79, train loss: 46654.63, average train loss: 54236.00, base loss: 53010.55
[INFO 2017-10-20 16:57:15,936 demo.py:88] epoch 80, train loss: 47324.85, average train loss: 54150.68, base loss: 53035.14
[INFO 2017-10-20 16:57:18,114 demo.py:88] epoch 81, train loss: 44183.23, average train loss: 54029.13, base loss: 53006.41
[INFO 2017-10-20 16:57:20,257 demo.py:88] epoch 82, train loss: 46277.59, average train loss: 53935.73, base loss: 53016.98
[INFO 2017-10-20 16:57:22,400 demo.py:88] epoch 83, train loss: 43407.42, average train loss: 53810.40, base loss: 52981.19
[INFO 2017-10-20 16:57:24,570 demo.py:88] epoch 84, train loss: 44387.04, average train loss: 53699.53, base loss: 52963.94
[INFO 2017-10-20 16:57:26,785 demo.py:88] epoch 85, train loss: 44991.51, average train loss: 53598.28, base loss: 52950.56
[INFO 2017-10-20 16:57:28,886 demo.py:88] epoch 86, train loss: 44987.25, average train loss: 53499.30, base loss: 52935.37
[INFO 2017-10-20 16:57:31,070 demo.py:88] epoch 87, train loss: 42989.76, average train loss: 53379.87, base loss: 52902.66
[INFO 2017-10-20 16:57:33,156 demo.py:88] epoch 88, train loss: 46066.77, average train loss: 53297.70, base loss: 52921.19
[INFO 2017-10-20 16:57:35,322 demo.py:88] epoch 89, train loss: 45020.49, average train loss: 53205.74, base loss: 52927.12
[INFO 2017-10-20 16:57:37,453 demo.py:88] epoch 90, train loss: 43467.84, average train loss: 53098.73, base loss: 52901.43
[INFO 2017-10-20 16:57:39,628 demo.py:88] epoch 91, train loss: 43788.32, average train loss: 52997.53, base loss: 52890.52
[INFO 2017-10-20 16:57:41,856 demo.py:88] epoch 92, train loss: 42063.22, average train loss: 52879.95, base loss: 52847.94
[INFO 2017-10-20 16:57:43,971 demo.py:88] epoch 93, train loss: 43685.99, average train loss: 52782.14, base loss: 52837.72
[INFO 2017-10-20 16:57:46,093 demo.py:88] epoch 94, train loss: 45072.77, average train loss: 52700.99, base loss: 52832.15
[INFO 2017-10-20 16:57:48,252 demo.py:88] epoch 95, train loss: 46948.78, average train loss: 52641.07, base loss: 52860.55
[INFO 2017-10-20 16:57:50,445 demo.py:88] epoch 96, train loss: 46111.31, average train loss: 52573.76, base loss: 52881.50
[INFO 2017-10-20 16:57:52,613 demo.py:88] epoch 97, train loss: 44826.63, average train loss: 52494.70, base loss: 52884.93
[INFO 2017-10-20 16:57:54,753 demo.py:88] epoch 98, train loss: 44675.20, average train loss: 52415.72, base loss: 52888.22
[INFO 2017-10-20 16:57:56,912 demo.py:88] epoch 99, train loss: 43482.59, average train loss: 52326.39, base loss: 52848.17
[INFO 2017-10-20 16:57:59,044 demo.py:88] epoch 100, train loss: 45953.00, average train loss: 51599.84, base loss: 52886.68
[INFO 2017-10-20 16:58:01,175 demo.py:88] epoch 101, train loss: 45367.45, average train loss: 50984.83, base loss: 52907.44
[INFO 2017-10-20 16:58:03,355 demo.py:88] epoch 102, train loss: 45914.00, average train loss: 50419.60, base loss: 52926.46
[INFO 2017-10-20 16:58:05,539 demo.py:88] epoch 103, train loss: 44802.22, average train loss: 49913.11, base loss: 52921.59
[INFO 2017-10-20 16:58:07,714 demo.py:88] epoch 104, train loss: 42841.77, average train loss: 49473.44, base loss: 52929.90
[INFO 2017-10-20 16:58:09,896 demo.py:88] epoch 105, train loss: 43342.30, average train loss: 49053.85, base loss: 52947.72
[INFO 2017-10-20 16:58:12,078 demo.py:88] epoch 106, train loss: 43094.09, average train loss: 48669.38, base loss: 52947.77
[INFO 2017-10-20 16:58:14,252 demo.py:88] epoch 107, train loss: 43902.52, average train loss: 48343.94, base loss: 52948.95
[INFO 2017-10-20 16:58:16,429 demo.py:88] epoch 108, train loss: 43336.05, average train loss: 48043.29, base loss: 52954.80
[INFO 2017-10-20 16:58:18,613 demo.py:88] epoch 109, train loss: 42552.39, average train loss: 47791.31, base loss: 52944.45
[INFO 2017-10-20 16:58:20,751 demo.py:88] epoch 110, train loss: 44625.31, average train loss: 47539.88, base loss: 52939.25
[INFO 2017-10-20 16:58:22,901 demo.py:88] epoch 111, train loss: 45894.69, average train loss: 47366.02, base loss: 52990.69
[INFO 2017-10-20 16:58:25,063 demo.py:88] epoch 112, train loss: 43230.34, average train loss: 47142.97, base loss: 52938.94
[INFO 2017-10-20 16:58:27,219 demo.py:88] epoch 113, train loss: 45083.10, average train loss: 46984.29, base loss: 52935.25
[INFO 2017-10-20 16:58:29,415 demo.py:88] epoch 114, train loss: 43506.84, average train loss: 46823.35, base loss: 52927.31
[INFO 2017-10-20 16:58:31,592 demo.py:88] epoch 115, train loss: 43665.42, average train loss: 46700.44, base loss: 52939.78
[INFO 2017-10-20 16:58:33,756 demo.py:88] epoch 116, train loss: 43201.43, average train loss: 46576.68, base loss: 52960.35
[INFO 2017-10-20 16:58:35,907 demo.py:88] epoch 117, train loss: 43417.56, average train loss: 46435.41, base loss: 52944.52
[INFO 2017-10-20 16:58:38,092 demo.py:88] epoch 118, train loss: 45132.95, average train loss: 46353.22, base loss: 52978.34
[INFO 2017-10-20 16:58:40,253 demo.py:88] epoch 119, train loss: 44677.77, average train loss: 46271.71, base loss: 53003.84
[INFO 2017-10-20 16:58:42,407 demo.py:88] epoch 120, train loss: 44749.95, average train loss: 46193.68, base loss: 53018.32
[INFO 2017-10-20 16:58:44,586 demo.py:88] epoch 121, train loss: 41712.70, average train loss: 46094.38, base loss: 53011.65
[INFO 2017-10-20 16:58:46,768 demo.py:88] epoch 122, train loss: 42106.61, average train loss: 46017.14, base loss: 53014.66
[INFO 2017-10-20 16:58:48,943 demo.py:88] epoch 123, train loss: 42049.56, average train loss: 45925.97, base loss: 52997.64
[INFO 2017-10-20 16:58:51,105 demo.py:88] epoch 124, train loss: 40811.65, average train loss: 45826.79, base loss: 52952.47
[INFO 2017-10-20 16:58:53,252 demo.py:88] epoch 125, train loss: 44072.32, average train loss: 45781.40, base loss: 52966.23
[INFO 2017-10-20 16:58:55,429 demo.py:88] epoch 126, train loss: 44152.07, average train loss: 45710.76, base loss: 52937.26
[INFO 2017-10-20 16:58:57,604 demo.py:88] epoch 127, train loss: 42830.03, average train loss: 45641.68, base loss: 52920.51
[INFO 2017-10-20 16:58:59,771 demo.py:88] epoch 128, train loss: 44052.62, average train loss: 45594.01, base loss: 52936.36
[INFO 2017-10-20 16:59:01,954 demo.py:88] epoch 129, train loss: 42640.39, average train loss: 45521.56, base loss: 52905.91
[INFO 2017-10-20 16:59:04,154 demo.py:88] epoch 130, train loss: 43462.70, average train loss: 45468.09, base loss: 52882.72
[INFO 2017-10-20 16:59:06,290 demo.py:88] epoch 131, train loss: 45916.43, average train loss: 45454.13, base loss: 52922.70
[INFO 2017-10-20 16:59:08,484 demo.py:88] epoch 132, train loss: 43345.04, average train loss: 45436.00, base loss: 52961.34
[INFO 2017-10-20 16:59:10,669 demo.py:88] epoch 133, train loss: 42660.28, average train loss: 45388.80, base loss: 52945.06
[INFO 2017-10-20 16:59:12,831 demo.py:88] epoch 134, train loss: 43461.91, average train loss: 45335.19, base loss: 52925.66
[INFO 2017-10-20 16:59:15,005 demo.py:88] epoch 135, train loss: 41131.15, average train loss: 45264.88, base loss: 52893.47
[INFO 2017-10-20 16:59:17,184 demo.py:88] epoch 136, train loss: 41941.23, average train loss: 45217.82, base loss: 52878.82
[INFO 2017-10-20 16:59:19,369 demo.py:88] epoch 137, train loss: 45545.55, average train loss: 45198.08, base loss: 52902.07
[INFO 2017-10-20 16:59:21,508 demo.py:88] epoch 138, train loss: 43544.98, average train loss: 45167.47, base loss: 52910.04
[INFO 2017-10-20 16:59:23,640 demo.py:88] epoch 139, train loss: 43957.91, average train loss: 45142.01, base loss: 52922.88
[INFO 2017-10-20 16:59:25,781 demo.py:88] epoch 140, train loss: 41000.63, average train loss: 45067.17, base loss: 52853.59
[INFO 2017-10-20 16:59:27,957 demo.py:88] epoch 141, train loss: 44849.78, average train loss: 45041.33, base loss: 52862.03
[INFO 2017-10-20 16:59:30,187 demo.py:88] epoch 142, train loss: 44357.45, average train loss: 44998.15, base loss: 52841.95
[INFO 2017-10-20 16:59:32,314 demo.py:88] epoch 143, train loss: 42437.60, average train loss: 44966.89, base loss: 52864.21
[INFO 2017-10-20 16:59:34,501 demo.py:88] epoch 144, train loss: 44436.98, average train loss: 44928.31, base loss: 52857.57
[INFO 2017-10-20 16:59:36,636 demo.py:88] epoch 145, train loss: 41450.43, average train loss: 44832.62, base loss: 52773.74
[INFO 2017-10-20 16:59:38,858 demo.py:88] epoch 146, train loss: 44050.84, average train loss: 44805.87, base loss: 52782.70
[INFO 2017-10-20 16:59:41,044 demo.py:88] epoch 147, train loss: 46668.32, average train loss: 44825.02, base loss: 52852.06
[INFO 2017-10-20 16:59:43,193 demo.py:88] epoch 148, train loss: 42535.59, average train loss: 44781.45, base loss: 52852.22
[INFO 2017-10-20 16:59:45,359 demo.py:88] epoch 149, train loss: 46370.30, average train loss: 44763.26, base loss: 52872.59
[INFO 2017-10-20 16:59:47,532 demo.py:88] epoch 150, train loss: 42747.36, average train loss: 44746.65, base loss: 52892.75
[INFO 2017-10-20 16:59:49,722 demo.py:88] epoch 151, train loss: 41560.41, average train loss: 44701.02, base loss: 52880.87
[INFO 2017-10-20 16:59:51,844 demo.py:88] epoch 152, train loss: 42485.35, average train loss: 44627.65, base loss: 52816.61
[INFO 2017-10-20 16:59:53,988 demo.py:88] epoch 153, train loss: 42698.76, average train loss: 44578.81, base loss: 52802.36
[INFO 2017-10-20 16:59:56,128 demo.py:88] epoch 154, train loss: 42508.41, average train loss: 44532.86, base loss: 52785.71
[INFO 2017-10-20 16:59:58,295 demo.py:88] epoch 155, train loss: 43441.34, average train loss: 44493.50, base loss: 52788.10
[INFO 2017-10-20 17:00:00,450 demo.py:88] epoch 156, train loss: 42857.05, average train loss: 44451.59, base loss: 52768.72
[INFO 2017-10-20 17:00:02,618 demo.py:88] epoch 157, train loss: 44042.20, average train loss: 44448.60, base loss: 52820.97
[INFO 2017-10-20 17:00:04,764 demo.py:88] epoch 158, train loss: 41469.25, average train loss: 44391.75, base loss: 52787.99
[INFO 2017-10-20 17:00:06,911 demo.py:88] epoch 159, train loss: 41384.78, average train loss: 44351.97, base loss: 52804.62
[INFO 2017-10-20 17:00:09,092 demo.py:88] epoch 160, train loss: 40752.35, average train loss: 44291.73, base loss: 52756.71
[INFO 2017-10-20 17:00:11,272 demo.py:88] epoch 161, train loss: 44900.61, average train loss: 44269.32, base loss: 52761.69
[INFO 2017-10-20 17:00:13,475 demo.py:88] epoch 162, train loss: 43395.66, average train loss: 44261.34, base loss: 52781.90
[INFO 2017-10-20 17:00:15,661 demo.py:88] epoch 163, train loss: 41007.83, average train loss: 44200.89, base loss: 52732.23
[INFO 2017-10-20 17:00:17,869 demo.py:88] epoch 164, train loss: 45679.38, average train loss: 44185.83, base loss: 52747.24
[INFO 2017-10-20 17:00:20,056 demo.py:88] epoch 165, train loss: 43150.98, average train loss: 44129.95, base loss: 52734.06
[INFO 2017-10-20 17:00:22,278 demo.py:88] epoch 166, train loss: 44424.14, average train loss: 44120.90, base loss: 52755.58
[INFO 2017-10-20 17:00:24,478 demo.py:88] epoch 167, train loss: 44907.38, average train loss: 44123.58, base loss: 52813.17
[INFO 2017-10-20 17:00:26,670 demo.py:88] epoch 168, train loss: 42441.37, average train loss: 44084.31, base loss: 52820.43
[INFO 2017-10-20 17:00:28,836 demo.py:88] epoch 169, train loss: 43016.49, average train loss: 44040.41, base loss: 52798.04
[INFO 2017-10-20 17:00:31,015 demo.py:88] epoch 170, train loss: 44082.16, average train loss: 43991.48, base loss: 52776.66
[INFO 2017-10-20 17:00:33,211 demo.py:88] epoch 171, train loss: 42456.81, average train loss: 43936.05, base loss: 52747.50
[INFO 2017-10-20 17:00:35,317 demo.py:88] epoch 172, train loss: 42775.13, average train loss: 43919.32, base loss: 52789.62
[INFO 2017-10-20 17:00:37,526 demo.py:88] epoch 173, train loss: 46145.67, average train loss: 43901.35, base loss: 52792.33
[INFO 2017-10-20 17:00:39,709 demo.py:88] epoch 174, train loss: 42184.98, average train loss: 43891.37, base loss: 52825.49
[INFO 2017-10-20 17:00:41,910 demo.py:88] epoch 175, train loss: 42952.26, average train loss: 43855.88, base loss: 52812.02
[INFO 2017-10-20 17:00:44,101 demo.py:88] epoch 176, train loss: 41521.65, average train loss: 43795.21, base loss: 52768.58
[INFO 2017-10-20 17:00:46,309 demo.py:88] epoch 177, train loss: 40629.62, average train loss: 43729.83, base loss: 52719.04
[INFO 2017-10-20 17:00:48,447 demo.py:88] epoch 178, train loss: 41801.18, average train loss: 43696.78, base loss: 52730.56
[INFO 2017-10-20 17:00:50,646 demo.py:88] epoch 179, train loss: 40592.95, average train loss: 43636.16, base loss: 52676.43
[INFO 2017-10-20 17:00:52,844 demo.py:88] epoch 180, train loss: 41728.53, average train loss: 43580.20, base loss: 52637.83
[INFO 2017-10-20 17:00:55,049 demo.py:88] epoch 181, train loss: 42043.53, average train loss: 43558.80, base loss: 52655.32
[INFO 2017-10-20 17:00:57,226 demo.py:88] epoch 182, train loss: 41528.13, average train loss: 43511.31, base loss: 52622.81
[INFO 2017-10-20 17:00:59,401 demo.py:88] epoch 183, train loss: 41779.60, average train loss: 43495.03, base loss: 52631.44
[INFO 2017-10-20 17:01:01,580 demo.py:88] epoch 184, train loss: 43241.91, average train loss: 43483.58, base loss: 52662.12
[INFO 2017-10-20 17:01:03,733 demo.py:88] epoch 185, train loss: 43151.78, average train loss: 43465.18, base loss: 52691.13
[INFO 2017-10-20 17:01:05,858 demo.py:88] epoch 186, train loss: 41271.31, average train loss: 43428.02, base loss: 52692.94
[INFO 2017-10-20 17:01:08,017 demo.py:88] epoch 187, train loss: 41252.97, average train loss: 43410.65, base loss: 52693.22
[INFO 2017-10-20 17:01:10,193 demo.py:88] epoch 188, train loss: 40339.11, average train loss: 43353.38, base loss: 52647.80
[INFO 2017-10-20 17:01:12,388 demo.py:88] epoch 189, train loss: 45325.09, average train loss: 43356.42, base loss: 52665.65
[INFO 2017-10-20 17:01:14,588 demo.py:88] epoch 190, train loss: 41601.50, average train loss: 43337.76, base loss: 52651.08
[INFO 2017-10-20 17:01:16,807 demo.py:88] epoch 191, train loss: 43762.84, average train loss: 43337.50, base loss: 52683.92
[INFO 2017-10-20 17:01:18,972 demo.py:88] epoch 192, train loss: 42272.05, average train loss: 43339.59, base loss: 52725.72
[INFO 2017-10-20 17:01:21,241 demo.py:88] epoch 193, train loss: 43456.85, average train loss: 43337.30, base loss: 52753.00
[INFO 2017-10-20 17:01:23,404 demo.py:88] epoch 194, train loss: 41806.45, average train loss: 43304.64, base loss: 52753.32
[INFO 2017-10-20 17:01:25,551 demo.py:88] epoch 195, train loss: 40306.27, average train loss: 43238.21, base loss: 52701.14
[INFO 2017-10-20 17:01:27,743 demo.py:88] epoch 196, train loss: 43997.38, average train loss: 43217.07, base loss: 52698.77
[INFO 2017-10-20 17:01:29,887 demo.py:88] epoch 197, train loss: 43397.11, average train loss: 43202.78, base loss: 52720.50
[INFO 2017-10-20 17:01:32,039 demo.py:88] epoch 198, train loss: 40960.38, average train loss: 43165.63, base loss: 52695.58
[INFO 2017-10-20 17:01:34,268 demo.py:88] epoch 199, train loss: 42792.31, average train loss: 43158.73, base loss: 52756.50
[INFO 2017-10-20 17:01:34,268 demo.py:90] epoch 199, testing
[INFO 2017-10-20 17:01:53,687 demo.py:162] average test loss: 42339.83, base loss: 53169.53
[INFO 2017-10-20 17:01:53,687 demo.py:163] improve_loss: 10829.70, improve_percent: 0.20
[INFO 2017-10-20 17:01:53,687 base_demo.py:139] model save to ./model.pth
[INFO 2017-10-20 17:01:53,701 base_demo.py:143] current best improved percent: 0.20
[INFO 2017-10-20 17:01:55,859 demo.py:88] epoch 200, train loss: 39978.63, average train loss: 43098.98, base loss: 52705.20
[INFO 2017-10-20 17:01:58,016 demo.py:88] epoch 201, train loss: 41307.60, average train loss: 43058.39, base loss: 52690.08
[INFO 2017-10-20 17:02:00,127 demo.py:88] epoch 202, train loss: 39699.80, average train loss: 42996.24, base loss: 52647.52
[INFO 2017-10-20 17:02:02,254 demo.py:88] epoch 203, train loss: 44064.77, average train loss: 42988.87, base loss: 52670.28
[INFO 2017-10-20 17:02:04,384 demo.py:88] epoch 204, train loss: 43636.32, average train loss: 42996.82, base loss: 52709.28
