[INFO 2017-11-13 23:30:00,483 demo.py:220] Namespace(augment_reverse=False, batch_size=32, bg_move=False, bg_noise=0.5, data='robot128', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, hist_equal=False, image_channel=3, image_size=128, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=4, num_objects=1, rand_noise=0, save_dir='./', save_display=False, save_display_dir='./', save_interval=100, seed=111, test=False, test_all=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-11-13 23:30:09,566 demo.py:78] epoch 0, train loss: 77545.60, average train loss: 77545.60, base loss: 15046.77
[INFO 2017-11-13 23:32:03,689 demo.py:78] epoch 40, train loss: 16617.04, average train loss: 28665.50, base loss: 16383.42
[INFO 2017-11-13 23:32:06,949 demo.py:78] epoch 41, train loss: 15269.39, average train loss: 28346.55, base loss: 16372.85
[INFO 2017-11-13 23:32:10,068 demo.py:78] epoch 42, train loss: 15108.39, average train loss: 28038.68, base loss: 16354.02
[INFO 2017-11-13 23:32:12,944 demo.py:78] epoch 43, train loss: 15411.16, average train loss: 27751.69, base loss: 16343.47
[INFO 2017-11-13 23:32:16,029 demo.py:78] epoch 44, train loss: 16369.31, average train loss: 27498.75, base loss: 16357.36
[INFO 2017-11-13 23:32:19,160 demo.py:78] epoch 45, train loss: 18431.66, average train loss: 27301.64, base loss: 16419.68
[INFO 2017-11-13 23:32:22,066 demo.py:78] epoch 46, train loss: 13733.27, average train loss: 27012.95, base loss: 16374.18
[INFO 2017-11-13 23:32:25,041 demo.py:78] epoch 47, train loss: 20100.26, average train loss: 26868.94, base loss: 16477.37
[INFO 2017-11-13 23:32:28,072 demo.py:78] epoch 48, train loss: 15335.46, average train loss: 26633.56, base loss: 16466.42
[INFO 2017-11-13 23:32:30,959 demo.py:78] epoch 49, train loss: 14916.39, average train loss: 26399.22, base loss: 16448.55
[INFO 2017-11-13 23:32:33,990 demo.py:78] epoch 50, train loss: 14628.39, average train loss: 26168.42, base loss: 16428.81
[INFO 2017-11-13 23:32:36,798 demo.py:78] epoch 51, train loss: 14399.59, average train loss: 25942.09, base loss: 16407.05
[INFO 2017-11-13 23:32:39,831 demo.py:78] epoch 52, train loss: 13642.96, average train loss: 25710.03, base loss: 16369.48
[INFO 2017-11-13 23:32:42,827 demo.py:78] epoch 53, train loss: 16062.97, average train loss: 25531.38, base loss: 16387.39
[INFO 2017-11-13 23:32:45,991 demo.py:78] epoch 54, train loss: 15308.61, average train loss: 25345.52, base loss: 16382.64
[INFO 2017-11-13 23:32:48,728 demo.py:78] epoch 55, train loss: 15630.94, average train loss: 25172.04, base loss: 16391.31
[INFO 2017-11-13 23:32:51,935 demo.py:78] epoch 56, train loss: 14181.96, average train loss: 24979.23, base loss: 16372.51
[INFO 2017-11-13 23:32:54,853 demo.py:78] epoch 57, train loss: 14348.21, average train loss: 24795.94, base loss: 16356.75
[INFO 2017-11-13 23:32:58,013 demo.py:78] epoch 58, train loss: 16463.84, average train loss: 24654.72, base loss: 16384.89
[INFO 2017-11-13 23:33:01,001 demo.py:78] epoch 59, train loss: 16153.57, average train loss: 24513.03, base loss: 16396.92
[INFO 2017-11-13 23:33:03,905 demo.py:78] epoch 60, train loss: 14198.27, average train loss: 24343.94, base loss: 16376.71
[INFO 2017-11-13 23:33:07,074 demo.py:78] epoch 61, train loss: 15349.02, average train loss: 24198.86, base loss: 16380.98
[INFO 2017-11-13 23:33:10,215 demo.py:78] epoch 62, train loss: 13694.89, average train loss: 24032.13, base loss: 16355.49
[INFO 2017-11-13 23:33:13,317 demo.py:78] epoch 63, train loss: 16319.99, average train loss: 23911.63, base loss: 16377.77
[INFO 2017-11-13 23:33:16,578 demo.py:78] epoch 64, train loss: 14390.34, average train loss: 23765.14, base loss: 16369.65
[INFO 2017-11-13 23:33:19,610 demo.py:78] epoch 65, train loss: 13359.42, average train loss: 23607.48, base loss: 16339.14
[INFO 2017-11-13 23:33:22,593 demo.py:78] epoch 66, train loss: 14611.84, average train loss: 23473.22, base loss: 16333.91
[INFO 2017-11-13 23:33:25,788 demo.py:78] epoch 67, train loss: 15557.95, average train loss: 23356.82, base loss: 16337.05
[INFO 2017-11-13 23:33:28,947 demo.py:78] epoch 68, train loss: 13437.56, average train loss: 23213.06, base loss: 16314.88
[INFO 2017-11-13 23:33:31,892 demo.py:78] epoch 69, train loss: 14702.21, average train loss: 23091.48, base loss: 16313.58
[INFO 2017-11-13 23:33:35,145 demo.py:78] epoch 70, train loss: 13725.91, average train loss: 22959.57, base loss: 16296.47
[INFO 2017-11-13 23:33:38,421 demo.py:78] epoch 71, train loss: 13455.71, average train loss: 22827.57, base loss: 16279.03
[INFO 2017-11-13 23:33:41,777 demo.py:78] epoch 72, train loss: 13643.67, average train loss: 22701.76, base loss: 16261.01
[INFO 2017-11-13 23:33:45,110 demo.py:78] epoch 73, train loss: 12578.56, average train loss: 22564.96, base loss: 16232.28
[INFO 2017-11-13 23:33:48,350 demo.py:78] epoch 74, train loss: 13864.53, average train loss: 22448.96, base loss: 16220.67
[INFO 2017-11-13 23:33:51,782 demo.py:78] epoch 75, train loss: 14456.09, average train loss: 22343.79, base loss: 16220.41
[INFO 2017-11-13 23:33:55,021 demo.py:78] epoch 76, train loss: 15409.97, average train loss: 22253.74, base loss: 16228.69
[INFO 2017-11-13 23:33:58,462 demo.py:78] epoch 77, train loss: 15321.50, average train loss: 22164.86, base loss: 16240.27
[INFO 2017-11-13 23:34:01,824 demo.py:78] epoch 78, train loss: 15155.32, average train loss: 22076.13, base loss: 16250.74
[INFO 2017-11-13 23:34:05,127 demo.py:78] epoch 79, train loss: 16805.78, average train loss: 22010.26, base loss: 16287.87
[INFO 2017-11-13 23:34:08,354 demo.py:78] epoch 80, train loss: 13773.06, average train loss: 21908.56, base loss: 16275.92
[INFO 2017-11-13 23:34:11,482 demo.py:78] epoch 81, train loss: 13899.40, average train loss: 21810.89, base loss: 16268.81
[INFO 2017-11-13 23:34:14,965 demo.py:78] epoch 82, train loss: 14156.54, average train loss: 21718.67, base loss: 16264.82
[INFO 2017-11-13 23:34:18,211 demo.py:78] epoch 83, train loss: 13723.53, average train loss: 21623.49, base loss: 16253.11
[INFO 2017-11-13 23:34:21,659 demo.py:78] epoch 84, train loss: 13352.11, average train loss: 21526.18, base loss: 16242.35
[INFO 2017-11-13 23:34:24,885 demo.py:78] epoch 85, train loss: 13393.54, average train loss: 21431.61, base loss: 16228.46
[INFO 2017-11-13 23:34:28,429 demo.py:78] epoch 86, train loss: 13282.36, average train loss: 21337.94, base loss: 16219.01
[INFO 2017-11-13 23:34:31,919 demo.py:78] epoch 87, train loss: 17376.19, average train loss: 21292.92, base loss: 16253.82
[INFO 2017-11-13 23:34:35,588 demo.py:78] epoch 88, train loss: 15963.00, average train loss: 21233.04, base loss: 16279.62
[INFO 2017-11-13 23:34:39,039 demo.py:78] epoch 89, train loss: 16521.10, average train loss: 21180.68, base loss: 16307.99
[INFO 2017-11-13 23:34:42,008 demo.py:78] epoch 90, train loss: 13415.89, average train loss: 21095.35, base loss: 16291.61
[INFO 2017-11-13 23:34:45,173 demo.py:78] epoch 91, train loss: 13724.42, average train loss: 21015.23, base loss: 16284.70
[INFO 2017-11-13 23:34:48,223 demo.py:78] epoch 92, train loss: 14913.50, average train loss: 20949.62, base loss: 16289.74
[INFO 2017-11-13 23:34:51,322 demo.py:78] epoch 93, train loss: 14103.89, average train loss: 20876.80, base loss: 16285.29
[INFO 2017-11-13 23:34:54,498 demo.py:78] epoch 94, train loss: 14274.71, average train loss: 20807.30, base loss: 16283.48
[INFO 2017-11-13 23:34:57,764 demo.py:78] epoch 95, train loss: 16031.43, average train loss: 20757.55, base loss: 16306.48
[INFO 2017-11-13 23:35:01,155 demo.py:78] epoch 96, train loss: 13407.37, average train loss: 20681.78, base loss: 16297.43
[INFO 2017-11-13 23:35:04,594 demo.py:78] epoch 97, train loss: 15534.93, average train loss: 20629.26, base loss: 16316.74
[INFO 2017-11-13 23:35:07,717 demo.py:78] epoch 98, train loss: 12549.84, average train loss: 20547.65, base loss: 16295.65
[INFO 2017-11-13 23:35:11,248 demo.py:78] epoch 99, train loss: 15359.18, average train loss: 20495.76, base loss: 16311.35
[INFO 2017-11-13 23:35:14,376 demo.py:78] epoch 100, train loss: 11916.29, average train loss: 19839.47, base loss: 16294.21
[INFO 2017-11-13 23:35:17,462 demo.py:78] epoch 101, train loss: 15801.11, average train loss: 19314.08, base loss: 16294.27
[INFO 2017-11-13 23:35:20,605 demo.py:78] epoch 102, train loss: 13947.43, average train loss: 18854.54, base loss: 16304.53
[INFO 2017-11-13 23:35:23,750 demo.py:78] epoch 103, train loss: 14392.38, average train loss: 18443.42, base loss: 16282.54
[INFO 2017-11-13 23:35:26,806 demo.py:78] epoch 104, train loss: 11894.67, average train loss: 18041.04, base loss: 16236.55
[INFO 2017-11-13 23:35:30,140 demo.py:78] epoch 105, train loss: 12944.39, average train loss: 17713.72, base loss: 16226.19
[INFO 2017-11-13 23:35:33,355 demo.py:78] epoch 106, train loss: 11154.76, average train loss: 17391.07, base loss: 16185.46
[INFO 2017-11-13 23:35:36,833 demo.py:78] epoch 107, train loss: 13408.11, average train loss: 17114.35, base loss: 16176.79
[INFO 2017-11-13 23:35:40,094 demo.py:78] epoch 108, train loss: 11716.37, average train loss: 16854.36, base loss: 16148.79
[INFO 2017-11-13 23:35:43,574 demo.py:78] epoch 109, train loss: 12418.66, average train loss: 16627.92, base loss: 16133.44
[INFO 2017-11-13 23:35:46,846 demo.py:78] epoch 110, train loss: 14537.45, average train loss: 16434.02, base loss: 16142.16
[INFO 2017-11-13 23:35:50,183 demo.py:78] epoch 111, train loss: 14023.17, average train loss: 16262.38, base loss: 16162.17
[INFO 2017-11-13 23:35:53,249 demo.py:78] epoch 112, train loss: 14163.54, average train loss: 16118.83, base loss: 16195.69
[INFO 2017-11-13 23:35:56,322 demo.py:78] epoch 113, train loss: 17092.79, average train loss: 15975.63, base loss: 16208.33
[INFO 2017-11-13 23:35:59,916 demo.py:78] epoch 114, train loss: 13558.51, average train loss: 15831.01, base loss: 16199.12
[INFO 2017-11-13 23:36:03,509 demo.py:78] epoch 115, train loss: 14298.39, average train loss: 15681.74, base loss: 16172.98
[INFO 2017-11-13 23:36:06,938 demo.py:78] epoch 116, train loss: 16977.99, average train loss: 15595.75, base loss: 16210.37
[INFO 2017-11-13 23:36:10,034 demo.py:78] epoch 117, train loss: 11974.93, average train loss: 15458.54, base loss: 16170.65
[INFO 2017-11-13 23:36:13,210 demo.py:78] epoch 118, train loss: 11905.88, average train loss: 15348.26, base loss: 16157.45
[INFO 2017-11-13 23:36:17,129 demo.py:78] epoch 119, train loss: 17536.91, average train loss: 15289.84, base loss: 16196.27
[INFO 2017-11-13 23:36:20,622 demo.py:78] epoch 120, train loss: 11687.49, average train loss: 15187.58, base loss: 16172.25
[INFO 2017-11-13 23:36:24,001 demo.py:78] epoch 121, train loss: 14153.99, average train loss: 15116.03, base loss: 16192.09
[INFO 2017-11-13 23:36:27,200 demo.py:78] epoch 122, train loss: 16639.54, average train loss: 15056.14, base loss: 16223.10
[INFO 2017-11-13 23:36:30,821 demo.py:78] epoch 123, train loss: 15727.12, average train loss: 15013.05, base loss: 16255.89
[INFO 2017-11-13 23:36:34,172 demo.py:78] epoch 124, train loss: 15409.00, average train loss: 14973.26, base loss: 16284.91
[INFO 2017-11-13 23:36:37,468 demo.py:78] epoch 125, train loss: 14053.91, average train loss: 14919.43, base loss: 16292.27
[INFO 2017-11-13 23:36:40,698 demo.py:78] epoch 126, train loss: 14490.38, average train loss: 14885.25, base loss: 16315.12
[INFO 2017-11-13 23:36:43,951 demo.py:78] epoch 127, train loss: 12241.24, average train loss: 14826.97, base loss: 16307.15
[INFO 2017-11-13 23:36:47,500 demo.py:78] epoch 128, train loss: 12300.40, average train loss: 14758.85, base loss: 16282.48
[INFO 2017-11-13 23:36:50,880 demo.py:78] epoch 129, train loss: 15457.10, average train loss: 14749.37, base loss: 16328.04
[INFO 2017-11-13 23:36:54,012 demo.py:78] epoch 130, train loss: 11450.86, average train loss: 14670.83, base loss: 16277.61
[INFO 2017-11-13 23:36:57,299 demo.py:78] epoch 131, train loss: 13543.65, average train loss: 14655.46, base loss: 16309.24
[INFO 2017-11-13 23:37:00,605 demo.py:78] epoch 132, train loss: 12274.41, average train loss: 14619.60, base loss: 16307.38
[INFO 2017-11-13 23:37:03,859 demo.py:78] epoch 133, train loss: 10768.37, average train loss: 14555.94, base loss: 16268.11
[INFO 2017-11-13 23:37:07,018 demo.py:78] epoch 134, train loss: 13296.05, average train loss: 14511.70, base loss: 16252.83
[INFO 2017-11-13 23:37:10,299 demo.py:78] epoch 135, train loss: 12668.04, average train loss: 14492.85, base loss: 16263.04
[INFO 2017-11-13 23:37:13,807 demo.py:78] epoch 136, train loss: 14041.33, average train loss: 14473.45, base loss: 16273.68
[INFO 2017-11-13 23:37:17,124 demo.py:78] epoch 137, train loss: 12123.89, average train loss: 14422.64, base loss: 16242.28
[INFO 2017-11-13 23:37:20,051 demo.py:78] epoch 138, train loss: 12955.15, average train loss: 14371.61, base loss: 16215.15
[INFO 2017-11-13 23:37:23,418 demo.py:78] epoch 139, train loss: 14706.55, average train loss: 14365.60, base loss: 16234.11
[INFO 2017-11-13 23:37:26,752 demo.py:78] epoch 140, train loss: 14825.72, average train loss: 14347.69, base loss: 16245.58
[INFO 2017-11-13 23:37:30,059 demo.py:78] epoch 141, train loss: 12856.51, average train loss: 14323.56, base loss: 16246.67
[INFO 2017-11-13 23:37:33,254 demo.py:78] epoch 142, train loss: 13085.69, average train loss: 14303.33, base loss: 16248.85
[INFO 2017-11-13 23:37:36,685 demo.py:78] epoch 143, train loss: 13691.42, average train loss: 14286.13, base loss: 16262.71
[INFO 2017-11-13 23:37:39,703 demo.py:78] epoch 144, train loss: 11249.43, average train loss: 14234.94, base loss: 16223.58
[INFO 2017-11-13 23:37:42,695 demo.py:78] epoch 145, train loss: 12762.31, average train loss: 14178.24, base loss: 16188.68
[INFO 2017-11-13 23:37:46,122 demo.py:78] epoch 146, train loss: 14823.31, average train loss: 14189.14, base loss: 16225.29
[INFO 2017-11-13 23:37:49,310 demo.py:78] epoch 147, train loss: 12794.01, average train loss: 14116.08, base loss: 16170.12
[INFO 2017-11-13 23:37:52,700 demo.py:78] epoch 148, train loss: 12104.10, average train loss: 14083.77, base loss: 16165.47
[INFO 2017-11-13 23:37:55,906 demo.py:78] epoch 149, train loss: 12247.63, average train loss: 14057.08, base loss: 16160.04
[INFO 2017-11-13 23:37:59,317 demo.py:78] epoch 150, train loss: 13384.43, average train loss: 14044.64, base loss: 16176.13
[INFO 2017-11-13 23:38:02,518 demo.py:78] epoch 151, train loss: 13332.92, average train loss: 14033.97, base loss: 16180.93
[INFO 2017-11-13 23:38:05,421 demo.py:78] epoch 152, train loss: 11843.64, average train loss: 14015.98, base loss: 16182.73
[INFO 2017-11-13 23:38:08,575 demo.py:78] epoch 153, train loss: 11354.14, average train loss: 13968.89, base loss: 16150.61
[INFO 2017-11-13 23:38:11,971 demo.py:78] epoch 154, train loss: 12050.27, average train loss: 13936.31, base loss: 16133.85
[INFO 2017-11-13 23:38:15,273 demo.py:78] epoch 155, train loss: 16081.97, average train loss: 13940.82, base loss: 16157.28
[INFO 2017-11-13 23:38:18,742 demo.py:78] epoch 156, train loss: 13810.05, average train loss: 13937.10, base loss: 16180.36
[INFO 2017-11-13 23:38:22,111 demo.py:78] epoch 157, train loss: 11484.69, average train loss: 13908.46, base loss: 16167.13
[INFO 2017-11-13 23:38:25,116 demo.py:78] epoch 158, train loss: 12891.70, average train loss: 13872.74, base loss: 16146.73
[INFO 2017-11-13 23:38:28,511 demo.py:78] epoch 159, train loss: 14118.64, average train loss: 13852.39, base loss: 16159.02
[INFO 2017-11-13 23:38:31,591 demo.py:78] epoch 160, train loss: 11065.05, average train loss: 13821.06, base loss: 16137.12
[INFO 2017-11-13 23:38:34,703 demo.py:78] epoch 161, train loss: 11883.11, average train loss: 13786.40, base loss: 16119.41
[INFO 2017-11-13 23:38:37,980 demo.py:78] epoch 162, train loss: 11443.51, average train loss: 13763.89, base loss: 16112.48
[INFO 2017-11-13 23:38:41,144 demo.py:78] epoch 163, train loss: 11632.07, average train loss: 13717.01, base loss: 16077.44
[INFO 2017-11-13 23:38:44,202 demo.py:78] epoch 164, train loss: 12481.12, average train loss: 13697.92, base loss: 16071.85
[INFO 2017-11-13 23:38:47,591 demo.py:78] epoch 165, train loss: 11011.03, average train loss: 13674.43, base loss: 16059.73
[INFO 2017-11-13 23:38:50,942 demo.py:78] epoch 166, train loss: 11466.67, average train loss: 13642.98, base loss: 16041.50
[INFO 2017-11-13 23:38:54,065 demo.py:78] epoch 167, train loss: 11437.50, average train loss: 13601.78, base loss: 16023.16
[INFO 2017-11-13 23:38:57,340 demo.py:78] epoch 168, train loss: 12679.96, average train loss: 13594.20, base loss: 16034.49
[INFO 2017-11-13 23:39:00,702 demo.py:78] epoch 169, train loss: 12849.78, average train loss: 13575.68, base loss: 16032.39
[INFO 2017-11-13 23:39:03,945 demo.py:78] epoch 170, train loss: 12611.08, average train loss: 13564.53, base loss: 16036.15
[INFO 2017-11-13 23:39:06,946 demo.py:78] epoch 171, train loss: 14172.54, average train loss: 13571.70, base loss: 16060.42
[INFO 2017-11-13 23:39:10,608 demo.py:78] epoch 172, train loss: 12813.40, average train loss: 13563.39, base loss: 16070.50
[INFO 2017-11-13 23:39:13,683 demo.py:78] epoch 173, train loss: 11192.29, average train loss: 13549.53, base loss: 16069.68
[INFO 2017-11-13 23:39:17,367 demo.py:78] epoch 174, train loss: 12364.11, average train loss: 13534.53, base loss: 16070.20
[INFO 2017-11-13 23:39:20,716 demo.py:78] epoch 175, train loss: 13863.65, average train loss: 13528.60, base loss: 16077.91
[INFO 2017-11-13 23:39:23,760 demo.py:78] epoch 176, train loss: 14140.31, average train loss: 13515.91, base loss: 16089.34
[INFO 2017-11-13 23:39:26,809 demo.py:78] epoch 177, train loss: 11912.90, average train loss: 13481.82, base loss: 16061.37
[INFO 2017-11-13 23:39:30,313 demo.py:78] epoch 178, train loss: 13190.21, average train loss: 13462.17, base loss: 16059.07
[INFO 2017-11-13 23:39:33,810 demo.py:78] epoch 179, train loss: 11646.16, average train loss: 13410.57, base loss: 16009.40
[INFO 2017-11-13 23:39:37,062 demo.py:78] epoch 180, train loss: 12450.00, average train loss: 13397.34, base loss: 16009.24
[INFO 2017-11-13 23:39:40,373 demo.py:78] epoch 181, train loss: 13271.14, average train loss: 13391.06, base loss: 16014.36
[INFO 2017-11-13 23:39:43,625 demo.py:78] epoch 182, train loss: 12197.39, average train loss: 13371.47, base loss: 16014.95
[INFO 2017-11-13 23:39:46,760 demo.py:78] epoch 183, train loss: 14262.98, average train loss: 13376.86, base loss: 16039.42
[INFO 2017-11-13 23:39:50,048 demo.py:78] epoch 184, train loss: 12028.41, average train loss: 13363.63, base loss: 16040.18
[INFO 2017-11-13 23:39:53,335 demo.py:78] epoch 185, train loss: 12592.15, average train loss: 13355.61, base loss: 16050.37
[INFO 2017-11-13 23:39:56,742 demo.py:78] epoch 186, train loss: 11796.63, average train loss: 13340.75, base loss: 16047.96
[INFO 2017-11-13 23:39:59,960 demo.py:78] epoch 187, train loss: 12671.37, average train loss: 13293.71, base loss: 16015.91
[INFO 2017-11-13 23:40:03,440 demo.py:78] epoch 188, train loss: 12920.00, average train loss: 13263.28, base loss: 15996.75
[INFO 2017-11-13 23:40:06,418 demo.py:78] epoch 189, train loss: 12855.80, average train loss: 13226.62, base loss: 15968.65
[INFO 2017-11-13 23:40:09,463 demo.py:78] epoch 190, train loss: 13110.75, average train loss: 13223.57, base loss: 15986.14
[INFO 2017-11-13 23:40:12,605 demo.py:78] epoch 191, train loss: 12452.06, average train loss: 13210.85, base loss: 15979.88
[INFO 2017-11-13 23:40:15,925 demo.py:78] epoch 192, train loss: 12937.93, average train loss: 13191.09, base loss: 15968.57
[INFO 2017-11-13 23:40:19,141 demo.py:78] epoch 193, train loss: 12881.20, average train loss: 13178.87, base loss: 15977.14
[INFO 2017-11-13 23:40:22,413 demo.py:78] epoch 194, train loss: 14324.60, average train loss: 13179.36, base loss: 15994.53
[INFO 2017-11-13 23:40:25,587 demo.py:78] epoch 195, train loss: 13330.00, average train loss: 13152.35, base loss: 15978.51
[INFO 2017-11-13 23:40:28,664 demo.py:78] epoch 196, train loss: 12435.01, average train loss: 13142.63, base loss: 15983.50
[INFO 2017-11-13 23:40:32,160 demo.py:78] epoch 197, train loss: 11877.13, average train loss: 13106.05, base loss: 15952.36
[INFO 2017-11-13 23:40:35,324 demo.py:78] epoch 198, train loss: 15151.80, average train loss: 13132.07, base loss: 16008.88
[INFO 2017-11-13 23:40:38,274 demo.py:78] epoch 199, train loss: 12807.23, average train loss: 13106.55, base loss: 15985.74
[INFO 2017-11-13 23:40:38,274 demo.py:80] epoch 199, testing
[INFO 2017-11-13 23:41:15,205 demo.py:137] average test loss: 21308.43, base loss: 25848.00
[INFO 2017-11-13 23:41:15,205 demo.py:138] improve_loss: 4539.57, improve_percent: 0.18
[INFO 2017-11-13 23:41:15,206 base_demo.py:145] model save to ./model.pth
[INFO 2017-11-13 23:41:15,219 base_demo.py:149] current best improved percent: 0.18
[INFO 2017-11-13 23:41:18,005 demo.py:78] epoch 200, train loss: 12788.43, average train loss: 13115.27, base loss: 16021.84
[INFO 2017-11-13 23:41:21,193 demo.py:78] epoch 201, train loss: 11196.38, average train loss: 13069.22, base loss: 15975.53
[INFO 2017-11-13 23:41:24,474 demo.py:78] epoch 202, train loss: 11806.83, average train loss: 13047.82, base loss: 15969.64
[INFO 2017-11-13 23:41:28,200 demo.py:78] epoch 203, train loss: 12717.16, average train loss: 13031.06, base loss: 15964.29
[INFO 2017-11-13 23:41:31,376 demo.py:78] epoch 204, train loss: 11165.27, average train loss: 13023.77, base loss: 15968.40
