[INFO 2017-11-07 19:46:12,058 demo.py:215] Namespace(augment_reverse=False, batch_size=32, bg_move=False, bg_noise=0.5, data='viper128', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=128, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=2, num_objects=1, rand_noise=0, save_dir='./', save_display=False, save_display_dir='./', save_interval=100, seed=111, test=False, test_all=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=4000)
[INFO 2017-11-07 19:46:16,672 demo.py:73] epoch 0, train loss: 69136.25, average train loss: 69136.25, base loss: 61012.95
[INFO 2017-11-07 19:48:24,687 demo.py:73] epoch 73, train loss: 29505.33, average train loss: 35177.90, base loss: 60811.69
[INFO 2017-11-07 19:48:26,778 demo.py:73] epoch 74, train loss: 28895.89, average train loss: 35094.14, base loss: 60805.23
[INFO 2017-11-07 19:48:28,889 demo.py:73] epoch 75, train loss: 28276.80, average train loss: 35004.44, base loss: 60849.28
[INFO 2017-11-07 19:48:30,978 demo.py:73] epoch 76, train loss: 27346.44, average train loss: 34904.99, base loss: 60835.78
[INFO 2017-11-07 19:48:33,057 demo.py:73] epoch 77, train loss: 23605.21, average train loss: 34760.12, base loss: 60699.47
[INFO 2017-11-07 19:48:35,144 demo.py:73] epoch 78, train loss: 29043.29, average train loss: 34687.75, base loss: 60715.69
[INFO 2017-11-07 19:48:37,236 demo.py:73] epoch 79, train loss: 28581.72, average train loss: 34611.43, base loss: 60657.85
[INFO 2017-11-07 19:48:39,331 demo.py:73] epoch 80, train loss: 25757.03, average train loss: 34502.11, base loss: 60632.88
[INFO 2017-11-07 19:48:41,418 demo.py:73] epoch 81, train loss: 32600.61, average train loss: 34478.92, base loss: 60648.31
[INFO 2017-11-07 19:48:43,503 demo.py:73] epoch 82, train loss: 26351.61, average train loss: 34381.00, base loss: 60606.43
[INFO 2017-11-07 19:48:45,610 demo.py:73] epoch 83, train loss: 26745.69, average train loss: 34290.11, base loss: 60586.62
[INFO 2017-11-07 19:48:47,688 demo.py:73] epoch 84, train loss: 28608.13, average train loss: 34223.26, base loss: 60604.43
[INFO 2017-11-07 19:48:49,787 demo.py:73] epoch 85, train loss: 27070.70, average train loss: 34140.09, base loss: 60614.43
[INFO 2017-11-07 19:48:51,869 demo.py:73] epoch 86, train loss: 28207.46, average train loss: 34071.90, base loss: 60571.69
[INFO 2017-11-07 19:48:53,966 demo.py:73] epoch 87, train loss: 22419.26, average train loss: 33939.48, base loss: 60455.76
[INFO 2017-11-07 19:48:56,050 demo.py:73] epoch 88, train loss: 25509.71, average train loss: 33844.77, base loss: 60415.52
[INFO 2017-11-07 19:48:58,137 demo.py:73] epoch 89, train loss: 26511.28, average train loss: 33763.28, base loss: 60412.30
[INFO 2017-11-07 19:49:00,226 demo.py:73] epoch 90, train loss: 29646.40, average train loss: 33718.04, base loss: 60435.51
[INFO 2017-11-07 19:49:02,317 demo.py:73] epoch 91, train loss: 25904.97, average train loss: 33633.12, base loss: 60423.01
[INFO 2017-11-07 19:49:04,405 demo.py:73] epoch 92, train loss: 27406.17, average train loss: 33566.16, base loss: 60423.70
[INFO 2017-11-07 19:49:06,489 demo.py:73] epoch 93, train loss: 26108.63, average train loss: 33486.83, base loss: 60406.46
[INFO 2017-11-07 19:49:08,589 demo.py:73] epoch 94, train loss: 23312.81, average train loss: 33379.73, base loss: 60311.02
[INFO 2017-11-07 19:49:10,678 demo.py:73] epoch 95, train loss: 24655.71, average train loss: 33288.86, base loss: 60238.80
[INFO 2017-11-07 19:49:12,766 demo.py:73] epoch 96, train loss: 23399.18, average train loss: 33186.90, base loss: 60189.82
[INFO 2017-11-07 19:49:14,852 demo.py:73] epoch 97, train loss: 24996.43, average train loss: 33103.33, base loss: 60156.28
[INFO 2017-11-07 19:49:16,932 demo.py:73] epoch 98, train loss: 25973.90, average train loss: 33031.31, base loss: 60129.86
[INFO 2017-11-07 19:49:19,017 demo.py:73] epoch 99, train loss: 28599.82, average train loss: 32987.00, base loss: 60168.12
[INFO 2017-11-07 19:49:21,108 demo.py:73] epoch 100, train loss: 27901.88, average train loss: 32574.65, base loss: 60170.83
[INFO 2017-11-07 19:49:23,193 demo.py:73] epoch 101, train loss: 25098.13, average train loss: 32257.43, base loss: 60251.82
[INFO 2017-11-07 19:49:25,274 demo.py:73] epoch 102, train loss: 26037.18, average train loss: 31878.62, base loss: 60254.88
[INFO 2017-11-07 19:49:27,357 demo.py:73] epoch 103, train loss: 29463.01, average train loss: 31557.13, base loss: 60315.07
[INFO 2017-11-07 19:49:29,445 demo.py:73] epoch 104, train loss: 26839.70, average train loss: 31285.28, base loss: 60403.38
[INFO 2017-11-07 19:49:31,536 demo.py:73] epoch 105, train loss: 25280.39, average train loss: 31047.32, base loss: 60438.51
[INFO 2017-11-07 19:49:33,639 demo.py:73] epoch 106, train loss: 25517.50, average train loss: 30794.22, base loss: 60433.04
[INFO 2017-11-07 19:49:35,724 demo.py:73] epoch 107, train loss: 29508.55, average train loss: 30621.44, base loss: 60386.99
[INFO 2017-11-07 19:49:37,815 demo.py:73] epoch 108, train loss: 25559.58, average train loss: 30394.31, base loss: 60356.57
[INFO 2017-11-07 19:49:39,914 demo.py:73] epoch 109, train loss: 26712.84, average train loss: 30159.42, base loss: 60289.80
[INFO 2017-11-07 19:49:41,996 demo.py:73] epoch 110, train loss: 29556.05, average train loss: 29968.71, base loss: 60264.44
[INFO 2017-11-07 19:49:44,079 demo.py:73] epoch 111, train loss: 24847.54, average train loss: 29789.78, base loss: 60225.07
[INFO 2017-11-07 19:49:46,169 demo.py:73] epoch 112, train loss: 26630.15, average train loss: 29677.84, base loss: 60315.82
[INFO 2017-11-07 19:49:48,259 demo.py:73] epoch 113, train loss: 26103.48, average train loss: 29574.11, base loss: 60370.44
[INFO 2017-11-07 19:49:50,364 demo.py:73] epoch 114, train loss: 20841.65, average train loss: 29374.07, base loss: 60208.01
[INFO 2017-11-07 19:49:52,447 demo.py:73] epoch 115, train loss: 25322.01, average train loss: 29278.92, base loss: 60248.01
[INFO 2017-11-07 19:49:54,529 demo.py:73] epoch 116, train loss: 26055.59, average train loss: 29118.14, base loss: 60150.53
[INFO 2017-11-07 19:49:56,612 demo.py:73] epoch 117, train loss: 27748.04, average train loss: 29019.19, base loss: 60175.90
[INFO 2017-11-07 19:49:58,700 demo.py:73] epoch 118, train loss: 29678.62, average train loss: 28967.68, base loss: 60323.23
[INFO 2017-11-07 19:50:00,795 demo.py:73] epoch 119, train loss: 25793.40, average train loss: 28880.32, base loss: 60394.07
[INFO 2017-11-07 19:50:02,887 demo.py:73] epoch 120, train loss: 25411.35, average train loss: 28765.38, base loss: 60386.32
[INFO 2017-11-07 19:50:04,978 demo.py:73] epoch 121, train loss: 23177.63, average train loss: 28625.89, base loss: 60276.45
[INFO 2017-11-07 19:50:07,071 demo.py:73] epoch 122, train loss: 23697.32, average train loss: 28537.76, base loss: 60198.04
[INFO 2017-11-07 19:50:09,155 demo.py:73] epoch 123, train loss: 28217.54, average train loss: 28456.20, base loss: 60160.22
[INFO 2017-11-07 19:50:11,249 demo.py:73] epoch 124, train loss: 24804.01, average train loss: 28355.52, base loss: 60090.14
[INFO 2017-11-07 19:50:13,351 demo.py:73] epoch 125, train loss: 28377.52, average train loss: 28309.39, base loss: 60153.31
[INFO 2017-11-07 19:50:15,455 demo.py:73] epoch 126, train loss: 23170.03, average train loss: 28204.19, base loss: 60091.61
[INFO 2017-11-07 19:50:17,552 demo.py:73] epoch 127, train loss: 27023.75, average train loss: 28166.46, base loss: 60141.78
[INFO 2017-11-07 19:50:19,642 demo.py:73] epoch 128, train loss: 30107.07, average train loss: 28135.64, base loss: 60231.00
[INFO 2017-11-07 19:50:21,729 demo.py:73] epoch 129, train loss: 26320.41, average train loss: 28085.22, base loss: 60263.78
[INFO 2017-11-07 19:50:23,819 demo.py:73] epoch 130, train loss: 25968.11, average train loss: 27991.01, base loss: 60217.71
[INFO 2017-11-07 19:50:25,905 demo.py:73] epoch 131, train loss: 27295.96, average train loss: 27938.44, base loss: 60255.13
[INFO 2017-11-07 19:50:28,000 demo.py:73] epoch 132, train loss: 26308.19, average train loss: 27838.51, base loss: 60224.36
[INFO 2017-11-07 19:50:30,084 demo.py:73] epoch 133, train loss: 21017.09, average train loss: 27737.47, base loss: 60118.24
[INFO 2017-11-07 19:50:32,169 demo.py:73] epoch 134, train loss: 27240.67, average train loss: 27736.20, base loss: 60221.60
[INFO 2017-11-07 19:50:34,254 demo.py:73] epoch 135, train loss: 22273.91, average train loss: 27685.83, base loss: 60250.71
[INFO 2017-11-07 19:50:36,342 demo.py:73] epoch 136, train loss: 28389.46, average train loss: 27694.25, base loss: 60384.74
[INFO 2017-11-07 19:50:38,428 demo.py:73] epoch 137, train loss: 25212.00, average train loss: 27677.12, base loss: 60455.95
[INFO 2017-11-07 19:50:40,550 demo.py:73] epoch 138, train loss: 25852.46, average train loss: 27579.35, base loss: 60377.15
[INFO 2017-11-07 19:50:42,647 demo.py:73] epoch 139, train loss: 22353.24, average train loss: 27475.85, base loss: 60254.26
[INFO 2017-11-07 19:50:44,730 demo.py:73] epoch 140, train loss: 28072.86, average train loss: 27424.89, base loss: 60218.73
[INFO 2017-11-07 19:50:46,821 demo.py:73] epoch 141, train loss: 26132.30, average train loss: 27345.17, base loss: 60188.72
[INFO 2017-11-07 19:50:48,906 demo.py:73] epoch 142, train loss: 29027.45, average train loss: 27301.33, base loss: 60067.74
[INFO 2017-11-07 19:50:50,996 demo.py:73] epoch 143, train loss: 23261.97, average train loss: 27234.04, base loss: 59984.76
[INFO 2017-11-07 19:50:53,091 demo.py:73] epoch 144, train loss: 27553.85, average train loss: 27210.24, base loss: 60053.60
[INFO 2017-11-07 19:50:55,184 demo.py:73] epoch 145, train loss: 25735.91, average train loss: 27173.92, base loss: 60072.66
[INFO 2017-11-07 19:50:57,274 demo.py:73] epoch 146, train loss: 26732.07, average train loss: 27161.07, base loss: 60162.94
[INFO 2017-11-07 19:50:59,365 demo.py:73] epoch 147, train loss: 27698.81, average train loss: 27172.33, base loss: 60257.53
[INFO 2017-11-07 19:51:01,452 demo.py:73] epoch 148, train loss: 24122.68, average train loss: 27112.93, base loss: 60244.39
[INFO 2017-11-07 19:51:03,546 demo.py:73] epoch 149, train loss: 24764.85, average train loss: 27073.97, base loss: 60250.62
[INFO 2017-11-07 19:51:05,634 demo.py:73] epoch 150, train loss: 25118.75, average train loss: 27058.88, base loss: 60282.01
[INFO 2017-11-07 19:51:07,744 demo.py:73] epoch 151, train loss: 23459.79, average train loss: 27029.91, base loss: 60320.70
[INFO 2017-11-07 19:51:09,833 demo.py:73] epoch 152, train loss: 29242.56, average train loss: 27055.60, base loss: 60422.66
[INFO 2017-11-07 19:51:11,928 demo.py:73] epoch 153, train loss: 25406.95, average train loss: 26960.26, base loss: 60325.10
[INFO 2017-11-07 19:51:14,032 demo.py:73] epoch 154, train loss: 23610.69, average train loss: 26891.82, base loss: 60254.29
[INFO 2017-11-07 19:51:16,158 demo.py:73] epoch 155, train loss: 25778.32, average train loss: 26841.60, base loss: 60196.11
[INFO 2017-11-07 19:51:18,260 demo.py:73] epoch 156, train loss: 22886.07, average train loss: 26742.90, base loss: 60012.00
[INFO 2017-11-07 19:51:20,362 demo.py:73] epoch 157, train loss: 24639.68, average train loss: 26664.03, base loss: 59868.13
[INFO 2017-11-07 19:51:22,462 demo.py:73] epoch 158, train loss: 27447.71, average train loss: 26630.88, base loss: 59890.20
[INFO 2017-11-07 19:51:24,551 demo.py:73] epoch 159, train loss: 25960.55, average train loss: 26557.67, base loss: 59763.80
[INFO 2017-11-07 19:51:26,643 demo.py:73] epoch 160, train loss: 23537.36, average train loss: 26506.32, base loss: 59771.93
[INFO 2017-11-07 19:51:28,745 demo.py:73] epoch 161, train loss: 24380.16, average train loss: 26473.85, base loss: 59786.34
[INFO 2017-11-07 19:51:30,833 demo.py:73] epoch 162, train loss: 23846.40, average train loss: 26404.29, base loss: 59810.09
[INFO 2017-11-07 19:51:32,931 demo.py:73] epoch 163, train loss: 27060.62, average train loss: 26427.60, base loss: 59900.82
[INFO 2017-11-07 19:51:35,011 demo.py:73] epoch 164, train loss: 26503.80, average train loss: 26415.76, base loss: 59925.69
[INFO 2017-11-07 19:51:37,100 demo.py:73] epoch 165, train loss: 25530.12, average train loss: 26369.42, base loss: 59891.77
[INFO 2017-11-07 19:51:39,196 demo.py:73] epoch 166, train loss: 27780.73, average train loss: 26367.17, base loss: 59923.81
[INFO 2017-11-07 19:51:41,294 demo.py:73] epoch 167, train loss: 26049.33, average train loss: 26347.80, base loss: 59963.62
[INFO 2017-11-07 19:51:43,400 demo.py:73] epoch 168, train loss: 27193.43, average train loss: 26310.82, base loss: 59876.12
[INFO 2017-11-07 19:51:45,495 demo.py:73] epoch 169, train loss: 24893.04, average train loss: 26280.70, base loss: 59838.37
[INFO 2017-11-07 19:51:47,589 demo.py:73] epoch 170, train loss: 24289.55, average train loss: 26243.69, base loss: 59786.48
[INFO 2017-11-07 19:51:49,681 demo.py:73] epoch 171, train loss: 25204.48, average train loss: 26202.62, base loss: 59756.71
[INFO 2017-11-07 19:51:51,769 demo.py:73] epoch 172, train loss: 26362.65, average train loss: 26170.39, base loss: 59725.04
[INFO 2017-11-07 19:51:53,860 demo.py:73] epoch 173, train loss: 24349.03, average train loss: 26118.82, base loss: 59622.12
[INFO 2017-11-07 19:51:55,947 demo.py:73] epoch 174, train loss: 26891.52, average train loss: 26098.78, base loss: 59655.32
[INFO 2017-11-07 19:51:58,034 demo.py:73] epoch 175, train loss: 26130.25, average train loss: 26077.31, base loss: 59679.44
[INFO 2017-11-07 19:52:00,122 demo.py:73] epoch 176, train loss: 27101.96, average train loss: 26074.87, base loss: 59698.85
[INFO 2017-11-07 19:52:02,211 demo.py:73] epoch 177, train loss: 26203.50, average train loss: 26100.85, base loss: 59822.59
[INFO 2017-11-07 19:52:04,294 demo.py:73] epoch 178, train loss: 25916.46, average train loss: 26069.58, base loss: 59829.53
[INFO 2017-11-07 19:52:06,382 demo.py:73] epoch 179, train loss: 23041.59, average train loss: 26014.18, base loss: 59791.73
[INFO 2017-11-07 19:52:08,472 demo.py:73] epoch 180, train loss: 26086.33, average train loss: 26017.48, base loss: 59851.09
[INFO 2017-11-07 19:52:10,561 demo.py:73] epoch 181, train loss: 25984.46, average train loss: 25951.31, base loss: 59846.24
[INFO 2017-11-07 19:52:12,651 demo.py:73] epoch 182, train loss: 29895.29, average train loss: 25986.75, base loss: 59932.49
[INFO 2017-11-07 19:52:14,741 demo.py:73] epoch 183, train loss: 23647.66, average train loss: 25955.77, base loss: 59889.01
[INFO 2017-11-07 19:52:16,850 demo.py:73] epoch 184, train loss: 24874.77, average train loss: 25918.44, base loss: 59889.93
[INFO 2017-11-07 19:52:18,964 demo.py:73] epoch 185, train loss: 29896.66, average train loss: 25946.70, base loss: 59958.08
[INFO 2017-11-07 19:52:21,059 demo.py:73] epoch 186, train loss: 25293.80, average train loss: 25917.56, base loss: 59958.55
[INFO 2017-11-07 19:52:23,146 demo.py:73] epoch 187, train loss: 24911.75, average train loss: 25942.49, base loss: 60000.40
[INFO 2017-11-07 19:52:25,244 demo.py:73] epoch 188, train loss: 20827.60, average train loss: 25895.66, base loss: 59918.82
[INFO 2017-11-07 19:52:27,330 demo.py:73] epoch 189, train loss: 24110.82, average train loss: 25871.66, base loss: 59912.19
[INFO 2017-11-07 19:52:29,425 demo.py:73] epoch 190, train loss: 22117.82, average train loss: 25796.37, base loss: 59812.98
[INFO 2017-11-07 19:52:31,528 demo.py:73] epoch 191, train loss: 29420.88, average train loss: 25831.53, base loss: 59897.66
[INFO 2017-11-07 19:52:33,639 demo.py:73] epoch 192, train loss: 31686.30, average train loss: 25874.33, base loss: 59947.40
[INFO 2017-11-07 19:52:35,733 demo.py:73] epoch 193, train loss: 27281.78, average train loss: 25886.07, base loss: 60002.50
[INFO 2017-11-07 19:52:37,834 demo.py:73] epoch 194, train loss: 25296.56, average train loss: 25905.90, base loss: 60099.40
[INFO 2017-11-07 19:52:39,936 demo.py:73] epoch 195, train loss: 27143.07, average train loss: 25930.78, base loss: 60232.05
[INFO 2017-11-07 19:52:42,031 demo.py:73] epoch 196, train loss: 24439.62, average train loss: 25941.18, base loss: 60249.62
[INFO 2017-11-07 19:52:44,130 demo.py:73] epoch 197, train loss: 24570.23, average train loss: 25936.92, base loss: 60298.05
[INFO 2017-11-07 19:52:46,213 demo.py:73] epoch 198, train loss: 26514.58, average train loss: 25942.33, base loss: 60355.76
[INFO 2017-11-07 19:52:48,303 demo.py:73] epoch 199, train loss: 25536.91, average train loss: 25911.70, base loss: 60316.23
[INFO 2017-11-07 19:52:48,303 demo.py:75] epoch 199, testing
[INFO 2017-11-07 19:53:06,723 demo.py:132] average test loss: 25214.85, base loss: 59574.51
[INFO 2017-11-07 19:53:06,724 demo.py:133] improve_loss: 34359.66, improve_percent: 0.58
[INFO 2017-11-07 19:53:06,724 base_demo.py:145] model save to ./model.pth
[INFO 2017-11-07 19:53:06,737 base_demo.py:149] current best improved percent: 0.58
[INFO 2017-11-07 19:53:08,832 demo.py:73] epoch 200, train loss: 25368.43, average train loss: 25886.36, base loss: 60337.41
[INFO 2017-11-07 19:53:10,938 demo.py:73] epoch 201, train loss: 24497.24, average train loss: 25880.35, base loss: 60338.98
[INFO 2017-11-07 19:53:13,064 demo.py:73] epoch 202, train loss: 24723.30, average train loss: 25867.21, base loss: 60387.40
[INFO 2017-11-07 19:53:15,153 demo.py:73] epoch 203, train loss: 26164.42, average train loss: 25834.23, base loss: 60331.59
[INFO 2017-11-07 19:53:17,238 demo.py:73] epoch 204, train loss: 22773.41, average train loss: 25793.57, base loss: 60222.91
