[INFO 2017-11-17 00:16:01,573 demo.py:192] Namespace(augment_reverse=False, batch_size=32, bg_move=False, bg_noise=0.5, data='robot128c', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, hist_equal=False, image_channel=3, image_size=128, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, min_diff_thresh=0.02, motion_range=1, motion_type='affine', net_depth=6, num_frame=3, num_objects=1, rand_noise=0, save_dir='./', save_display=False, save_display_dir='./', save_interval=100, seed=111, test=False, test_all=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-11-17 00:16:07,706 demo.py:73] epoch 0, train loss: 53235.81, average train loss: 53235.81, base loss: 46620.01
[INFO 2017-11-17 00:17:56,177 demo.py:73] epoch 110, train loss: 35044.48, average train loss: 37455.00, base loss: 48630.26
[INFO 2017-11-17 00:17:57,215 demo.py:73] epoch 111, train loss: 34535.42, average train loss: 37373.91, base loss: 48664.92
[INFO 2017-11-17 00:17:58,264 demo.py:73] epoch 112, train loss: 32556.10, average train loss: 37290.14, base loss: 48632.78
[INFO 2017-11-17 00:17:59,216 demo.py:73] epoch 113, train loss: 34377.07, average train loss: 37209.58, base loss: 48610.78
[INFO 2017-11-17 00:18:00,260 demo.py:73] epoch 114, train loss: 35802.06, average train loss: 37146.63, base loss: 48624.84
[INFO 2017-11-17 00:18:01,278 demo.py:73] epoch 115, train loss: 33623.85, average train loss: 37013.15, base loss: 48538.03
[INFO 2017-11-17 00:18:02,269 demo.py:73] epoch 116, train loss: 34015.77, average train loss: 36921.95, base loss: 48530.32
[INFO 2017-11-17 00:18:03,355 demo.py:73] epoch 117, train loss: 35044.34, average train loss: 36873.04, base loss: 48528.68
[INFO 2017-11-17 00:18:04,412 demo.py:73] epoch 118, train loss: 34736.29, average train loss: 36798.57, base loss: 48519.91
[INFO 2017-11-17 00:18:05,453 demo.py:73] epoch 119, train loss: 37405.81, average train loss: 36770.21, base loss: 48557.64
[INFO 2017-11-17 00:18:06,489 demo.py:73] epoch 120, train loss: 33167.27, average train loss: 36679.06, base loss: 48543.96
[INFO 2017-11-17 00:18:07,492 demo.py:73] epoch 121, train loss: 32786.95, average train loss: 36595.15, base loss: 48532.29
[INFO 2017-11-17 00:18:08,503 demo.py:73] epoch 122, train loss: 36903.22, average train loss: 36594.41, base loss: 48586.97
[INFO 2017-11-17 00:18:09,546 demo.py:73] epoch 123, train loss: 33471.27, average train loss: 36513.02, base loss: 48553.65
[INFO 2017-11-17 00:18:10,578 demo.py:73] epoch 124, train loss: 35056.45, average train loss: 36458.61, base loss: 48562.09
[INFO 2017-11-17 00:18:11,644 demo.py:73] epoch 125, train loss: 33879.17, average train loss: 36407.59, base loss: 48564.03
[INFO 2017-11-17 00:18:12,651 demo.py:73] epoch 126, train loss: 33186.82, average train loss: 36362.06, base loss: 48597.75
[INFO 2017-11-17 00:18:13,723 demo.py:73] epoch 127, train loss: 33202.72, average train loss: 36305.36, base loss: 48616.43
[INFO 2017-11-17 00:18:14,833 demo.py:73] epoch 128, train loss: 34505.46, average train loss: 36282.70, base loss: 48627.61
[INFO 2017-11-17 00:18:15,876 demo.py:73] epoch 129, train loss: 40831.47, average train loss: 36287.73, base loss: 48690.18
[INFO 2017-11-17 00:18:16,950 demo.py:73] epoch 130, train loss: 32209.86, average train loss: 36204.99, base loss: 48639.71
[INFO 2017-11-17 00:18:17,950 demo.py:73] epoch 131, train loss: 34355.87, average train loss: 36179.21, base loss: 48679.09
[INFO 2017-11-17 00:18:19,007 demo.py:73] epoch 132, train loss: 35165.97, average train loss: 36098.94, base loss: 48637.75
[INFO 2017-11-17 00:18:20,086 demo.py:73] epoch 133, train loss: 35907.61, average train loss: 36100.36, base loss: 48681.97
[INFO 2017-11-17 00:18:21,213 demo.py:73] epoch 134, train loss: 32510.88, average train loss: 36044.58, base loss: 48667.30
[INFO 2017-11-17 00:18:22,274 demo.py:73] epoch 135, train loss: 34333.32, average train loss: 36029.36, base loss: 48695.24
[INFO 2017-11-17 00:18:23,501 demo.py:73] epoch 136, train loss: 33735.11, average train loss: 35943.30, base loss: 48656.09
[INFO 2017-11-17 00:18:24,541 demo.py:73] epoch 137, train loss: 35823.91, average train loss: 35918.39, base loss: 48666.30
[INFO 2017-11-17 00:18:25,562 demo.py:73] epoch 138, train loss: 33332.45, average train loss: 35896.04, base loss: 48681.10
[INFO 2017-11-17 00:18:26,621 demo.py:73] epoch 139, train loss: 34394.19, average train loss: 35871.38, base loss: 48734.54
[INFO 2017-11-17 00:18:27,662 demo.py:73] epoch 140, train loss: 32204.35, average train loss: 35823.55, base loss: 48725.94
[INFO 2017-11-17 00:18:28,636 demo.py:73] epoch 141, train loss: 32734.57, average train loss: 35747.33, base loss: 48710.50
[INFO 2017-11-17 00:18:29,687 demo.py:73] epoch 142, train loss: 33341.27, average train loss: 35659.24, base loss: 48686.74
[INFO 2017-11-17 00:18:30,861 demo.py:73] epoch 143, train loss: 30805.94, average train loss: 35565.12, base loss: 48594.02
[INFO 2017-11-17 00:18:31,992 demo.py:73] epoch 144, train loss: 37388.99, average train loss: 35555.87, base loss: 48612.30
[INFO 2017-11-17 00:18:33,088 demo.py:73] epoch 145, train loss: 33200.41, average train loss: 35515.08, base loss: 48573.21
[INFO 2017-11-17 00:18:34,161 demo.py:73] epoch 146, train loss: 34806.54, average train loss: 35486.11, base loss: 48596.25
[INFO 2017-11-17 00:18:35,225 demo.py:73] epoch 147, train loss: 32401.53, average train loss: 35410.58, base loss: 48518.51
[INFO 2017-11-17 00:18:36,282 demo.py:73] epoch 148, train loss: 37923.66, average train loss: 35393.58, base loss: 48539.88
[INFO 2017-11-17 00:18:37,579 demo.py:73] epoch 149, train loss: 36055.29, average train loss: 35370.39, base loss: 48521.83
[INFO 2017-11-17 00:18:38,605 demo.py:73] epoch 150, train loss: 36557.46, average train loss: 35368.55, base loss: 48572.97
[INFO 2017-11-17 00:18:39,833 demo.py:73] epoch 151, train loss: 35354.32, average train loss: 35366.41, base loss: 48644.70
[INFO 2017-11-17 00:18:40,925 demo.py:73] epoch 152, train loss: 34673.25, average train loss: 35341.72, base loss: 48657.04
[INFO 2017-11-17 00:18:41,972 demo.py:73] epoch 153, train loss: 35757.40, average train loss: 35317.80, base loss: 48673.17
[INFO 2017-11-17 00:18:43,097 demo.py:73] epoch 154, train loss: 33338.12, average train loss: 35279.96, base loss: 48657.01
[INFO 2017-11-17 00:18:44,216 demo.py:73] epoch 155, train loss: 35104.10, average train loss: 35283.04, base loss: 48692.32
[INFO 2017-11-17 00:18:45,240 demo.py:73] epoch 156, train loss: 33786.52, average train loss: 35268.89, base loss: 48697.60
[INFO 2017-11-17 00:18:46,294 demo.py:73] epoch 157, train loss: 34827.37, average train loss: 35238.55, base loss: 48682.59
[INFO 2017-11-17 00:18:47,298 demo.py:73] epoch 158, train loss: 33808.27, average train loss: 35240.17, base loss: 48683.49
[INFO 2017-11-17 00:18:48,399 demo.py:73] epoch 159, train loss: 31876.91, average train loss: 35205.16, base loss: 48662.59
[INFO 2017-11-17 00:18:49,493 demo.py:73] epoch 160, train loss: 35375.08, average train loss: 35211.37, base loss: 48702.47
[INFO 2017-11-17 00:18:50,486 demo.py:73] epoch 161, train loss: 36214.36, average train loss: 35215.40, base loss: 48721.92
[INFO 2017-11-17 00:18:51,647 demo.py:73] epoch 162, train loss: 34187.55, average train loss: 35187.63, base loss: 48755.12
[INFO 2017-11-17 00:18:52,796 demo.py:73] epoch 163, train loss: 31662.03, average train loss: 35116.74, base loss: 48724.57
[INFO 2017-11-17 00:18:53,881 demo.py:73] epoch 164, train loss: 35368.87, average train loss: 35117.22, base loss: 48759.26
[INFO 2017-11-17 00:18:54,968 demo.py:73] epoch 165, train loss: 32488.51, average train loss: 35093.01, base loss: 48788.35
[INFO 2017-11-17 00:18:56,001 demo.py:73] epoch 166, train loss: 35691.77, average train loss: 35068.82, base loss: 48777.65
[INFO 2017-11-17 00:18:57,109 demo.py:73] epoch 167, train loss: 36516.42, average train loss: 35086.06, base loss: 48818.68
[INFO 2017-11-17 00:18:58,267 demo.py:73] epoch 168, train loss: 33750.11, average train loss: 35011.15, base loss: 48753.33
[INFO 2017-11-17 00:18:59,456 demo.py:73] epoch 169, train loss: 33812.85, average train loss: 34990.60, base loss: 48729.87
[INFO 2017-11-17 00:19:00,602 demo.py:73] epoch 170, train loss: 32417.18, average train loss: 34962.30, base loss: 48723.12
[INFO 2017-11-17 00:19:01,816 demo.py:73] epoch 171, train loss: 33298.59, average train loss: 34903.20, base loss: 48667.68
[INFO 2017-11-17 00:19:02,928 demo.py:73] epoch 172, train loss: 34758.75, average train loss: 34863.09, base loss: 48641.04
[INFO 2017-11-17 00:19:03,999 demo.py:73] epoch 173, train loss: 36523.46, average train loss: 34877.08, base loss: 48672.74
[INFO 2017-11-17 00:19:05,201 demo.py:73] epoch 174, train loss: 33018.54, average train loss: 34852.73, base loss: 48623.32
[INFO 2017-11-17 00:19:06,381 demo.py:73] epoch 175, train loss: 30889.67, average train loss: 34785.44, base loss: 48540.51
[INFO 2017-11-17 00:19:07,412 demo.py:73] epoch 176, train loss: 34024.93, average train loss: 34802.10, base loss: 48579.40
[INFO 2017-11-17 00:19:08,462 demo.py:73] epoch 177, train loss: 34395.88, average train loss: 34768.06, base loss: 48578.09
[INFO 2017-11-17 00:19:09,751 demo.py:73] epoch 178, train loss: 33376.11, average train loss: 34729.62, base loss: 48550.47
[INFO 2017-11-17 00:19:10,755 demo.py:73] epoch 179, train loss: 35334.88, average train loss: 34696.73, base loss: 48528.28
[INFO 2017-11-17 00:19:11,874 demo.py:73] epoch 180, train loss: 38295.48, average train loss: 34657.88, base loss: 48470.13
[INFO 2017-11-17 00:19:12,880 demo.py:73] epoch 181, train loss: 36813.90, average train loss: 34668.08, base loss: 48457.77
[INFO 2017-11-17 00:19:14,078 demo.py:73] epoch 182, train loss: 34971.96, average train loss: 34659.27, base loss: 48431.31
[INFO 2017-11-17 00:19:15,203 demo.py:73] epoch 183, train loss: 33876.62, average train loss: 34618.03, base loss: 48390.53
[INFO 2017-11-17 00:19:16,269 demo.py:73] epoch 184, train loss: 33270.00, average train loss: 34579.41, base loss: 48401.05
[INFO 2017-11-17 00:19:17,364 demo.py:73] epoch 185, train loss: 33407.70, average train loss: 34554.50, base loss: 48415.85
[INFO 2017-11-17 00:19:18,466 demo.py:73] epoch 186, train loss: 34881.42, average train loss: 34559.33, base loss: 48442.84
[INFO 2017-11-17 00:19:19,633 demo.py:73] epoch 187, train loss: 33718.84, average train loss: 34539.47, base loss: 48431.18
[INFO 2017-11-17 00:19:20,684 demo.py:73] epoch 188, train loss: 31287.23, average train loss: 34502.53, base loss: 48426.11
[INFO 2017-11-17 00:19:21,824 demo.py:73] epoch 189, train loss: 32957.66, average train loss: 34484.62, base loss: 48401.04
[INFO 2017-11-17 00:19:22,758 demo.py:73] epoch 190, train loss: 35234.65, average train loss: 34434.69, base loss: 48350.11
[INFO 2017-11-17 00:19:23,767 demo.py:73] epoch 191, train loss: 35242.05, average train loss: 34435.92, base loss: 48411.31
[INFO 2017-11-17 00:19:24,871 demo.py:73] epoch 192, train loss: 42257.38, average train loss: 34515.24, base loss: 48486.90
[INFO 2017-11-17 00:19:25,873 demo.py:73] epoch 193, train loss: 32599.19, average train loss: 34485.58, base loss: 48479.35
[INFO 2017-11-17 00:19:27,028 demo.py:73] epoch 194, train loss: 32834.77, average train loss: 34483.90, base loss: 48517.92
[INFO 2017-11-17 00:19:28,060 demo.py:73] epoch 195, train loss: 34408.50, average train loss: 34470.82, base loss: 48555.55
[INFO 2017-11-17 00:19:29,147 demo.py:73] epoch 196, train loss: 35044.10, average train loss: 34481.75, base loss: 48616.19
[INFO 2017-11-17 00:19:30,239 demo.py:73] epoch 197, train loss: 34015.18, average train loss: 34447.84, base loss: 48582.37
[INFO 2017-11-17 00:19:31,345 demo.py:73] epoch 198, train loss: 33207.50, average train loss: 34434.76, base loss: 48565.76
[INFO 2017-11-17 00:19:32,448 demo.py:73] epoch 199, train loss: 33806.50, average train loss: 34418.30, base loss: 48577.34
[INFO 2017-11-17 00:19:32,449 demo.py:75] epoch 199, testing
[INFO 2017-11-17 00:19:44,000 demo.py:131] average test loss: 34172.97, base loss: 49304.30
[INFO 2017-11-17 00:19:44,000 demo.py:132] improve_loss: 15131.33, improve_percent: 0.31
[INFO 2017-11-17 00:19:44,000 base_demo.py:149] model save to ./model.pth
[INFO 2017-11-17 00:19:44,005 base_demo.py:153] current best improved percent: 0.31
[INFO 2017-11-17 00:19:45,155 demo.py:73] epoch 200, train loss: 33095.90, average train loss: 34375.92, base loss: 48494.84
[INFO 2017-11-17 00:19:46,176 demo.py:73] epoch 201, train loss: 31996.65, average train loss: 34366.59, base loss: 48501.18
[INFO 2017-11-17 00:19:47,243 demo.py:73] epoch 202, train loss: 31637.22, average train loss: 34354.66, base loss: 48491.46
[INFO 2017-11-17 00:19:48,218 demo.py:73] epoch 203, train loss: 34054.63, average train loss: 34366.42, base loss: 48524.91
