[INFO 2017-10-24 23:21:56,515 demo.py:260] Namespace(augment_reverse=True, batch_size=32, bg_move=False, bg_noise=0.5, data='robot128', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=128, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=3, num_objects=1, rand_noise=0, save_dir='./', save_display=False, save_display_dir='./', save_interval=100, seed=111, test=False, test_all=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-10-24 23:23:24,385 demo.py:88] epoch 45, train loss: 49061.86, average train loss: 56803.08, base loss: 53109.27
[INFO 2017-10-24 23:23:26,206 demo.py:88] epoch 46, train loss: 44510.58, average train loss: 56541.53, base loss: 53030.59
[INFO 2017-10-24 23:23:28,052 demo.py:88] epoch 47, train loss: 46468.57, average train loss: 56331.68, base loss: 53019.00
[INFO 2017-10-24 23:23:29,904 demo.py:88] epoch 48, train loss: 47940.29, average train loss: 56160.43, base loss: 53057.29
[INFO 2017-10-24 23:23:31,678 demo.py:88] epoch 49, train loss: 46268.00, average train loss: 55962.58, base loss: 53056.82
[INFO 2017-10-24 23:23:33,657 demo.py:88] epoch 50, train loss: 47021.13, average train loss: 55787.26, base loss: 53075.13
[INFO 2017-10-24 23:23:35,670 demo.py:88] epoch 51, train loss: 47375.98, average train loss: 55625.50, base loss: 53099.76
[INFO 2017-10-24 23:23:37,729 demo.py:88] epoch 52, train loss: 45564.05, average train loss: 55435.66, base loss: 53083.67
[INFO 2017-10-24 23:23:39,715 demo.py:88] epoch 53, train loss: 45106.77, average train loss: 55244.39, base loss: 53061.00
[INFO 2017-10-24 23:23:41,713 demo.py:88] epoch 54, train loss: 47836.04, average train loss: 55109.69, base loss: 53081.06
[INFO 2017-10-24 23:23:43,726 demo.py:88] epoch 55, train loss: 47901.16, average train loss: 54980.97, base loss: 53121.64
[INFO 2017-10-24 23:23:45,727 demo.py:88] epoch 56, train loss: 46612.04, average train loss: 54834.14, base loss: 53123.83
[INFO 2017-10-24 23:23:47,691 demo.py:88] epoch 57, train loss: 46811.22, average train loss: 54695.82, base loss: 53132.67
[INFO 2017-10-24 23:23:49,652 demo.py:88] epoch 58, train loss: 47085.82, average train loss: 54566.83, base loss: 53145.84
[INFO 2017-10-24 23:23:51,677 demo.py:88] epoch 59, train loss: 47303.34, average train loss: 54445.77, base loss: 53151.31
[INFO 2017-10-24 23:23:53,681 demo.py:88] epoch 60, train loss: 47282.25, average train loss: 54328.34, base loss: 53175.25
[INFO 2017-10-24 23:23:55,736 demo.py:88] epoch 61, train loss: 48302.48, average train loss: 54231.15, base loss: 53213.41
[INFO 2017-10-24 23:23:57,752 demo.py:88] epoch 62, train loss: 45006.87, average train loss: 54084.73, base loss: 53179.62
[INFO 2017-10-24 23:23:59,848 demo.py:88] epoch 63, train loss: 49976.01, average train loss: 54020.53, base loss: 53255.09
[INFO 2017-10-24 23:24:01,954 demo.py:88] epoch 64, train loss: 46725.67, average train loss: 53908.30, base loss: 53265.27
[INFO 2017-10-24 23:24:04,157 demo.py:88] epoch 65, train loss: 43963.21, average train loss: 53757.62, base loss: 53215.43
[INFO 2017-10-24 23:24:06,340 demo.py:88] epoch 66, train loss: 45361.96, average train loss: 53632.31, base loss: 53186.09
[INFO 2017-10-24 23:24:08,542 demo.py:88] epoch 67, train loss: 47219.90, average train loss: 53538.01, base loss: 53216.04
[INFO 2017-10-24 23:24:10,741 demo.py:88] epoch 68, train loss: 47533.59, average train loss: 53450.99, base loss: 53238.87
[INFO 2017-10-24 23:24:12,963 demo.py:88] epoch 69, train loss: 43574.18, average train loss: 53309.89, base loss: 53175.48
[INFO 2017-10-24 23:24:15,208 demo.py:88] epoch 70, train loss: 48678.71, average train loss: 53244.67, base loss: 53220.67
[INFO 2017-10-24 23:24:17,406 demo.py:88] epoch 71, train loss: 47300.84, average train loss: 53162.11, base loss: 53247.67
[INFO 2017-10-24 23:24:19,672 demo.py:88] epoch 72, train loss: 47042.08, average train loss: 53078.28, base loss: 53267.49
[INFO 2017-10-24 23:24:21,977 demo.py:88] epoch 73, train loss: 46540.78, average train loss: 52989.93, base loss: 53276.19
[INFO 2017-10-24 23:24:24,186 demo.py:88] epoch 74, train loss: 46850.23, average train loss: 52908.07, base loss: 53300.72
[INFO 2017-10-24 23:24:26,400 demo.py:88] epoch 75, train loss: 46033.04, average train loss: 52817.61, base loss: 53298.25
[INFO 2017-10-24 23:24:28,627 demo.py:88] epoch 76, train loss: 46404.38, average train loss: 52734.32, base loss: 53295.20
[INFO 2017-10-24 23:24:30,878 demo.py:88] epoch 77, train loss: 45335.64, average train loss: 52639.47, base loss: 53284.05
[INFO 2017-10-24 23:24:33,098 demo.py:88] epoch 78, train loss: 46973.10, average train loss: 52567.74, base loss: 53299.30
[INFO 2017-10-24 23:24:35,296 demo.py:88] epoch 79, train loss: 45903.14, average train loss: 52484.43, base loss: 53289.50
[INFO 2017-10-24 23:24:37,576 demo.py:88] epoch 80, train loss: 47522.73, average train loss: 52423.18, base loss: 53309.64
[INFO 2017-10-24 23:24:39,802 demo.py:88] epoch 81, train loss: 45702.27, average train loss: 52341.21, base loss: 53301.58
[INFO 2017-10-24 23:24:42,052 demo.py:88] epoch 82, train loss: 45587.97, average train loss: 52259.85, base loss: 53301.29
[INFO 2017-10-24 23:24:44,261 demo.py:88] epoch 83, train loss: 47699.39, average train loss: 52205.56, base loss: 53326.87
[INFO 2017-10-24 23:24:46,460 demo.py:88] epoch 84, train loss: 47076.05, average train loss: 52145.21, base loss: 53350.03
[INFO 2017-10-24 23:24:48,705 demo.py:88] epoch 85, train loss: 44918.00, average train loss: 52061.17, base loss: 53341.21
[INFO 2017-10-24 23:24:50,945 demo.py:88] epoch 86, train loss: 44343.95, average train loss: 51972.47, base loss: 53323.41
[INFO 2017-10-24 23:24:53,228 demo.py:88] epoch 87, train loss: 46056.55, average train loss: 51905.24, base loss: 53325.94
[INFO 2017-10-24 23:24:55,434 demo.py:88] epoch 88, train loss: 45132.97, average train loss: 51829.15, base loss: 53325.08
[INFO 2017-10-24 23:24:57,641 demo.py:88] epoch 89, train loss: 47675.37, average train loss: 51783.00, base loss: 53358.46
[INFO 2017-10-24 23:24:59,866 demo.py:88] epoch 90, train loss: 47985.76, average train loss: 51741.27, base loss: 53392.75
[INFO 2017-10-24 23:25:02,118 demo.py:88] epoch 91, train loss: 44260.14, average train loss: 51659.95, base loss: 53370.17
[INFO 2017-10-24 23:25:04,318 demo.py:88] epoch 92, train loss: 45758.23, average train loss: 51596.49, base loss: 53369.68
[INFO 2017-10-24 23:25:06,588 demo.py:88] epoch 93, train loss: 44096.25, average train loss: 51516.70, base loss: 53355.26
[INFO 2017-10-24 23:25:08,814 demo.py:88] epoch 94, train loss: 43120.62, average train loss: 51428.32, base loss: 53321.40
[INFO 2017-10-24 23:25:11,011 demo.py:88] epoch 95, train loss: 48353.95, average train loss: 51396.30, base loss: 53356.42
[INFO 2017-10-24 23:25:13,215 demo.py:88] epoch 96, train loss: 42695.47, average train loss: 51306.60, base loss: 53311.71
[INFO 2017-10-24 23:25:15,463 demo.py:88] epoch 97, train loss: 46074.10, average train loss: 51253.21, base loss: 53326.26
[INFO 2017-10-24 23:25:17,703 demo.py:88] epoch 98, train loss: 44441.84, average train loss: 51184.41, base loss: 53314.82
[INFO 2017-10-24 23:25:19,901 demo.py:88] epoch 99, train loss: 44718.41, average train loss: 51119.75, base loss: 53301.74
[INFO 2017-10-24 23:25:22,095 demo.py:88] epoch 100, train loss: 49995.56, average train loss: 50443.43, base loss: 53425.20
